split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,1,646,0,73,113,0.9122596153846154,1.0,0.6075268817204301,0.7558528428093646,0.0,0.803763440860215,832,186,0.73,0.9905872365924299,0.9712458357519327,0.03955049269122497,0.14246487124219515
validation,val_fpr02,2,453,7,64,91,0.8845528455284553,0.9285714285714286,0.5870967741935483,0.7193675889328063,0.015217391304347827,0.7859396914446002,615,155,0.73,0.977531556802244,0.9333353135358864,0.07191081580250674,0.2187034503607092
validation,val_fpr02,3,610,0,96,59,0.8745098039215686,1.0,0.38064516129032255,0.5514018691588785,0.0,0.6903225806451613,765,155,0.73,0.9394923320994182,0.8481032945340975,0.07485183939191598,0.2449831700833019
validation,val_fpr02,4,676,42,29,126,0.9186712485681557,0.75,0.8129032258064516,0.7801857585139319,0.0584958217270195,0.8772037020397161,873,155,0.73,0.9615958307125528,0.8515039116068945,0.08674930228831272,0.2759300527166535
validation,val_fpr02,5,581,9,67,88,0.897986577181208,0.9072164948453608,0.567741935483871,0.6984126984126984,0.015254237288135594,0.7762438490978677,745,155,0.73,0.9629961727720066,0.9029103641020377,0.05502337126841469,0.18743219255628446
validation,val_fpr02,6,787,3,53,102,0.9407407407407408,0.9714285714285714,0.6580645161290323,0.7846153846153846,0.0037974683544303796,0.827133523887301,945,155,0.73,0.987741935483871,0.946005366095469,0.04108092976226896,0.14957193570102326
validation,val_fpr02,7,483,0,110,45,0.8275862068965517,1.0,0.2903225806451613,0.45,0.0,0.6451612903225806,638,155,0.73,0.932799038268884,0.8484492367227828,0.09470152630777082,0.29281573513493686
validation,val_fpr02,8,663,32,85,70,0.8623529411764705,0.6862745098039216,0.45161290322580644,0.5447470817120622,0.0460431654676259,0.7027848688790903,850,155,0.73,0.9502343931306567,0.7133837146122792,0.06982190214764816,0.2396196141888653
validation,val_fpr02,9,660,17,65,90,0.9014423076923077,0.8411214953271028,0.5806451612903226,0.6870229007633588,0.025110782865583457,0.7777671892123696,832,155,0.73,0.9596512126554534,0.8031694954288049,0.05945642662148483,0.20474158524170283
test_all,fixed,0,2001,19,65,46,0.9605818864382919,0.7076923076923077,0.4144144144144144,0.5227272727272727,0.009405940594059406,0.7025042369101775,2131,111,0.5,0.9733832842743734,0.7043931861857342,0.02683556016314254,0.09276431792658897
test_all,fixed,1,2284,123,39,53,0.9351740696278511,0.30113636363636365,0.5760869565217391,0.39552238805970147,0.051100955546323226,0.762493000487708,2499,92,0.5,0.9207926157403226,0.39502617052293276,0.046706795033130244,0.1540873094114697
test_all,fixed,2,1660,4,38,31,0.9757645701096365,0.8857142857142857,0.4492753623188406,0.5961538461538461,0.002403846153846154,0.7234357580824973,1733,69,0.5,0.9197672798216276,0.6041506759209225,0.024450930514180385,0.0968616975374253
