split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,11,412,6,4,120,0.981549815498155,0.9523809523809523,0.967741935483871,0.96,0.014354066985645933,0.9766939342491125,542,124,0.41000000000000003,0.9988810001543448,0.9963196327465026,0.01700899541309643,0.06642403730124624
train,val_fpr02,12,518,17,1,123,0.9726858877086495,0.8785714285714286,0.9919354838709677,0.9318181818181818,0.03177570093457944,0.9800798914681941,659,124,0.41000000000000003,0.9978444377449502,0.9909988008600862,0.017865908117563355,0.06334448612033015
train,val_fpr02,13,322,3,17,107,0.955456570155902,0.9727272727272728,0.8629032258064516,0.9145299145299145,0.009230769230769232,0.9268362282878412,449,124,0.41000000000000003,0.9879652605459057,0.9758288715169823,0.03889985282088584,0.14560016344838353
train,val_fpr02,14,542,35,7,117,0.9400855920114123,0.7697368421052632,0.9435483870967742,0.8478260869565217,0.060658578856152515,0.9414449041203108,701,124,0.41000000000000003,0.9915301615698553,0.9661386042697742,0.03446788087910114,0.10169001085492109
train,val_fpr02,15,529,9,0,124,0.986404833836858,0.9323308270676691,1.0,0.9649805447470817,0.016728624535315983,0.991635687732342,662,124,0.41000000000000003,0.9996102650197866,0.9983548630431227,0.01017560442416776,0.04277145236701452
train,val_fpr02,16,515,5,8,116,0.9798136645962733,0.9586776859504132,0.9354838709677419,0.9469387755102041,0.009615384615384616,0.9629342431761787,644,124,0.41000000000000003,0.9971774193548387,0.9900492781668957,0.016206868877560114,0.06012444024760196
train,val_fpr02,17,509,10,10,114,0.968895800933126,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.019267822736030827,0.9500435079868232,643,124,0.41000000000000003,0.9967213624215302,0.9872391685644565,0.019577765114987242,0.06616011315224456
train,val_fpr02,18,487,15,4,120,0.9696485623003195,0.8888888888888888,0.967741935483871,0.9266409266409267,0.029880478087649404,0.9689307286981108,626,124,0.41000000000000003,0.9978633851690014,0.9919921162518405,0.016777781247552786,0.05605757539149343
train,val_fpr02,19,678,6,7,117,0.9839108910891089,0.9512195121951219,0.9435483870967742,0.9473684210526315,0.008771929824561403,0.9673882286361064,808,124,0.41000000000000003,0.9984083191850593,0.9923042490697191,0.01171175885012511,0.043280192420648435
validation,fixed,0,109,0,12,19,0.9142857142857143,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,140,31,0.5,1.0,0.9999999999999999,0.06603364734766116,0.22680673343607058
validation,fixed,1,114,0,14,17,0.903448275862069,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,145,31,0.5,1.0,1.0,0.0740716887697866,0.22798225941794456
validation,fixed,2,127,0,2,29,0.9873417721518988,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,158,31,0.5,1.0,0.9999999999999998,0.01197080408356855,0.04933812651809284
validation,fixed,3,151,0,2,29,0.989010989010989,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,182,31,0.5,1.0,0.9999999999999998,0.007255716164763955,0.0325623255892252
validation,fixed,4,110,2,0,31,0.986013986013986,0.9393939393939394,1.0,0.96875,0.017857142857142856,0.9910714285714286,143,31,0.5,1.0,0.9999999999999998,0.012724014520638899,0.0589409702295342
validation,fixed,5,74,0,8,23,0.9238095238095239,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,105,31,0.5,1.0,1.0,0.044471347421827255,0.1418882729095369
validation,fixed,6,127,0,1,30,0.9936708860759493,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,158,31,0.5,1.0,0.9999999999999998,0.007028268815966004,0.035941937311765496
validation,fixed,7,98,0,2,29,0.9844961240310077,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,129,31,0.5,1.0,1.0,0.024658727182758012,0.09676412162590749
validation,fixed,8,101,10,0,31,0.9295774647887324,0.7560975609756098,1.0,0.8611111111111112,0.09009009009009009,0.954954954954955,142,31,0.5,1.0,0.9999999999999998,0.036849467343977704,0.11656736682322569
validation,fixed,9,202,5,0,31,0.9789915966386554,0.8611111111111112,1.0,0.9253731343283582,0.024154589371980676,0.9879227053140096,238,31,0.5,1.0,0.9999999999999998,0.012484312312019248,0.044720951971104844
validation,fixed,10,86,2,0,31,0.9831932773109243,0.9393939393939394,1.0,0.96875,0.022727272727272728,0.9886363636363636,119,31,0.5,1.0,0.9999999999999998,0.013168422787479005,0.05865628987358561
validation,fixed,11,155,5,0,31,0.9738219895287958,0.8611111111111112,1.0,0.9253731343283582,0.03125,0.984375,191,31,0.5,1.0,0.9999999999999998,0.01681907237670447,0.06454345507598967
validation,fixed,12,149,2,0,31,0.989010989010989,0.9393939393939394,1.0,0.96875,0.013245033112582781,0.9933774834437086,182,31,0.5,1.0,0.9999999999999998,0.013523291316244766,0.052861143546686216
validation,fixed,13,143,7,0,31,0.9613259668508287,0.8157894736842105,1.0,0.8985507246376812,0.04666666666666667,0.9766666666666667,181,31,0.5,1.0,0.9999999999999999,0.022431887139823525,0.07480934574797399
validation,fixed,14,57,0,9,22,0.8977272727272727,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,88,31,0.5,1.0,1.0,0.08120793491576764,0.2788643980531068
validation,fixed,15,133,0,7,24,0.9573170731707317,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,164,31,0.5,1.0,0.9999999999999999,0.032256871394407034,0.09843694487162205
validation,fixed,16,118,0,5,26,0.9664429530201343,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,149,31,0.5,1.0,0.9999999999999999,0.022227586616982938,0.07568802108977804
validation,fixed,17,119,0,6,25,0.96,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,150,31,0.5,1.0,0.9999999999999998,0.023963982124680188,0.07072293351334187
