epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
37,0.06312774299308817,,,,0.0012839562259614468,0.015221673995256424,,1.374592900276184,3226040,10,3226040,3226040,0,4.233489320000444,4.2307794510034,1.014897805000146,0.0019403620008233702,0.5261664,12681,5,5,0.539344662916632
38,0.06673338245606147,,,,0.001192066934891045,0.014114243909716606,,1.4133840799331665,3226040,10,3226040,3226040,0,3.709309210998981,3.7068623440009105,0.8719268629993167,0.001742014001138159,0.5261664,12681,5,5,0.539344662916632
39,0.06528054648927667,,,,0.0011954562505707145,0.014120816253125668,,1.4113575220108032,3226040,10,3226040,3226040,0,3.809160188999158,3.8065655599984893,0.8916653669984953,0.0018765759996313136,0.5261664,12681,5,5,0.539344662916632
40,0.07692372056245113,0.06998060891837642,0.9734426229508196,0.9365700861393892,0.001320474548265338,0.01557517983019352,0.00625,1.3292557001113892,3226040,10,3226040,3226040,0,3.942792076999467,3.9403245099965716,0.9198057039993728,0.0017583529988769442,0.5261664,12681,5,5,0.539344662916632
41,0.059486887827841894,,,,0.0012890103971585631,0.015150109305977821,,1.5385162830352783,3226040,10,3226040,3226040,0,3.733819738999955,3.7312506809994375,0.8338626200002182,0.0018751859988697106,0.5261664,12681,5,5,0.539344662916632
42,0.059103833260286856,,,,0.0012951294193044305,0.015196341089904308,,1.3405190706253052,3226040,10,3226040,3226040,0,3.7630410290003056,3.7604633629998716,0.878449403000559,0.001852864001193666,0.5261664,12681,5,5,0.539344662916632
43,0.06246615449519901,,,,0.001237217104062438,0.014500215649604797,,1.4651999473571777,3226040,10,3226040,3226040,0,3.690729898000427,3.6882692819999647,0.8747231710003689,0.0017770710001059342,0.5261664,12681,5,5,0.539344662916632
44,0.06179178213091494,,,,0.0012562848860397935,0.014690912328660488,,1.3827329874038696,3226040,10,3226040,3226040,0,3.5575475200002984,3.5550680899996223,0.8746916740001325,0.0017301759999099886,0.5261664,12681,5,5,0.539344662916632
45,0.06597798205657887,0.05869864289837823,0.9747540983606557,0.9380530973451328,0.0012197456089779735,0.014236867427825928,0.01125,1.4925084114074707,3226040,10,3226040,3226040,0,3.797596472000805,3.795097551001163,0.9013890160003939,0.0018127639996237122,0.5261664,12681,5,5,0.539344662916632
46,0.05992021341728002,,,,0.0012390189804136753,0.014432361349463463,,1.2676061391830444,3226040,10,3226040,3226040,0,3.7000836820006953,3.6978286019966617,0.8410416409988102,0.001601645999471657,0.5261664,12681,5,5,0.539344662916632
47,0.06393291372212201,,,,0.001335413777269423,0.015524180606007576,,1.4749455451965332,3226040,10,3226040,3226040,0,3.7380212449988903,3.735662440001761,0.8475668390001374,0.001662247001149808,0.5261664,12681,5,5,0.539344662916632
48,0.05587150011754649,,,,0.0012814572546631098,0.014864481054246426,,1.445929765701294,3226040,10,3226040,3226040,0,3.756693412000459,3.7541097390003415,0.8583668070004933,0.001865747000920237,0.5261664,12681,5,5,0.539344662916632
49,0.057476157572061426,,,,0.0012938071740791202,0.014978012070059776,,1.3920904397964478,3226040,10,3226040,3226040,0,3.92913546499949,3.9267494780015113,0.95452676000059,0.001735386000291328,0.5261664,12681,5,5,0.539344662916632
50,0.05915251515310425,0.0672190234890905,0.9688524590163935,0.921552436003303,0.0013306854525581002,0.015384605154395103,0.00875,1.383126974105835,3226040,10,3226040,3226040,0,3.907179616000576,3.9047667309969256,0.8582139949994598,0.0017127600003732368,0.5261664,12681,5,5,0.539344662916632
