split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,6,1929,260,45,42,0.8659929701230229,0.1390728476821192,0.4827586206896552,0.2159383033419023,0.1187756966651439,0.6819914620122557,2276,87,0.3,0.7962487463440504,0.27123045386811306,0.09682989484870508,0.41124274557834717
test_all,val_f1,7,1790,256,39,45,0.8615023474178404,0.14950166112956811,0.5357142857142857,0.23376623376623376,0.12512218963831867,0.7052960480379835,2130,84,0.3,0.7502909277102825,0.2933974540944116,0.0908632211326951,0.35794204280363817
test_all,val_f1,8,1822,59,30,52,0.9546612328069282,0.46846846846846846,0.6341463414634146,0.538860103626943,0.031366294524189264,0.8013900234696127,1963,82,0.3,0.9541823887138392,0.5714376233097099,0.03364541032044626,0.14091042522366037
test_all,val_f1,9,1578,71,49,62,0.9318181818181818,0.46616541353383456,0.5585585585585585,0.5081967213114754,0.0430563978168587,0.7577510803708499,1760,111,0.3,0.9496282213080272,0.6047417953838023,0.04244801489222199,0.13232835559602896
test_all,val_fpr02,0,2020,0,111,0,0.9479117785077429,0.0,0.0,0.0,0.0,0.5,2131,111,1.000001,0.8989028632592989,0.2787223642714058,0.07190507490975782,0.28162484416310835
test_all,val_fpr02,1,2407,0,92,0,0.9631852741096438,0.0,0.0,0.0,0.0,0.5,2499,92,1.000001,0.6922246707971316,0.13241296903797084,0.13271719081509836,0.5752208968472838
test_all,val_fpr02,2,1664,0,69,0,0.9601846508944027,0.0,0.0,0.0,0.0,0.5,1733,69,1.000001,0.8748519370122632,0.28121715957468546,0.039663223682583085,0.18275387897038106
test_all,val_fpr02,3,2259,0,167,0,0.9311624072547403,0.0,0.0,0.0,0.0,0.5,2426,167,1.000001,0.7629389295777634,0.2221539562799256,0.10354767560323974,0.5301217027869379
test_all,val_fpr02,4,2277,0,142,0,0.9412980570483671,0.0,0.0,0.0,0.0,0.5,2419,142,1.000001,0.8612611108018334,0.3521508294930506,0.06364630056876347,0.24418280339417775
test_all,val_fpr02,5,2105,0,142,0,0.9368046283934134,0.0,0.0,0.0,0.0,0.5,2247,142,1.000001,0.8243785754909504,0.1853630368724356,0.07325409905109008,0.3185887446473837
test_all,val_fpr02,6,2189,0,87,0,0.9617750439367311,0.0,0.0,0.0,0.0,0.5,2276,87,1.000001,0.7962487463440504,0.27123045386811306,0.09682989484870508,0.41124274557834717
test_all,val_fpr02,7,2046,0,84,0,0.9605633802816902,0.0,0.0,0.0,0.0,0.5,2130,84,1.000001,0.7502909277102825,0.2933974540944116,0.0908632211326951,0.35794204280363817
test_all,val_fpr02,8,1881,0,82,0,0.9582272032603159,0.0,0.0,0.0,0.0,0.5,1963,82,1.000001,0.9541823887138392,0.5714376233097099,0.03364541032044626,0.14091042522366037
test_all,val_fpr02,9,1649,0,111,0,0.9369318181818181,0.0,0.0,0.0,0.0,0.5,1760,111,1.000001,0.9496282213080272,0.6047417953838023,0.04244801489222199,0.13232835559602896
test_terminal,fixed,0,17,1,2,4,0.875,0.8,0.6666666666666666,0.7272727272727273,0.05555555555555555,0.8055555555555556,24,6,0.5,0.8888888888888891,0.6685897435897437,0.12602920618900076,0.49345124200220525
test_terminal,fixed,1,13,4,3,4,0.7083333333333334,0.5,0.5714285714285714,0.5333333333333333,0.23529411764705882,0.6680672268907563,24,7,0.5,0.7394957983193278,0.5172619047619047,0.2648192132084762,1.3639881323341898
test_terminal,fixed,2,18,1,4,1,0.7916666666666666,0.5,0.2,0.2857142857142857,0.05263157894736842,0.5736842105263158,24,5,0.5,0.7578947368421054,0.5098701298701298,0.19877151245264446,0.909451209539574
test_terminal,fixed,3,14,1,4,5,0.7916666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.06666666666666667,0.7444444444444445,24,9,0.5,0.8444444444444444,0.7468212343212343,0.2108385740425476,1.101936786380561
test_terminal,fixed,4,15,2,2,5,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.11764705882352941,0.7983193277310925,24,7,0.5,0.8655462184873949,0.6996598639455782,0.1614579800623137,0.6700075867953578
test_terminal,fixed,5,16,0,6,1,0.7391304347826086,1.0,0.14285714285714285,0.25,0.0,0.5714285714285714,23,7,0.5,0.8303571428571428,0.7365079365079366,0.18400718857280315,0.7305949012731208
test_terminal,fixed,6,17,1,3,2,0.8260869565217391,0.6666666666666666,0.4,0.5,0.05555555555555555,0.6722222222222223,23,5,0.5,0.8666666666666667,0.7,0.1493705841956582,0.43025280053627135
test_terminal,fixed,7,16,2,2,3,0.8260869565217391,0.6,0.6,0.6,0.1111111111111111,0.7444444444444445,23,5,0.5,0.9,0.7166666666666666,0.1495008340243039,0.49346084473650764
test_terminal,fixed,8,17,1,1,4,0.9130434782608695,0.8,0.8,0.8,0.05555555555555555,0.8722222222222222,23,5,0.5,0.9111111111111112,0.800909090909091,0.0900401343815496,0.5462356754182501
test_terminal,fixed,9,18,0,2,3,0.9130434782608695,1.0,0.6,0.75,0.0,0.8,23,5,0.5,0.9333333333333333,0.8392857142857142,0.08065826899641318,0.24099109425521076
test_terminal,val_f1,0,17,1,1,5,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.05555555555555555,0.8888888888888888,24,6,0.3,0.8888888888888891,0.6685897435897437,0.12602920618900076,0.49345124200220525
test_terminal,val_f1,1,13,4,3,4,0.7083333333333334,0.5,0.5714285714285714,0.5333333333333333,0.23529411764705882,0.6680672268907563,24,7,0.3,0.7394957983193278,0.5172619047619047,0.2648192132084762,1.3639881323341898
test_terminal,val_f1,2,18,1,4,1,0.7916666666666666,0.5,0.2,0.2857142857142857,0.05263157894736842,0.5736842105263158,24,5,0.3,0.7578947368421054,0.5098701298701298,0.19877151245264446,0.909451209539574
test_terminal,val_f1,3,14,1,4,5,0.7916666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.06666666666666667,0.7444444444444445,24,9,0.3,0.8444444444444444,0.7468212343212343,0.2108385740425476,1.101936786380561
test_terminal,val_f1,4,15,2,2,5,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.11764705882352941,0.7983193277310925,24,7,0.3,0.8655462184873949,0.6996598639455782,0.1614579800623137,0.6700075867953578
test_terminal,val_f1,5,16,0,4,3,0.8260869565217391,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,23,7,0.3,0.8303571428571428,0.7365079365079366,0.18400718857280315,0.7305949012731208
test_terminal,val_f1,6,15,3,3,2,0.7391304347826086,0.4,0.4,0.4,0.16666666666666666,0.6166666666666667,23,5,0.3,0.8666666666666667,0.7,0.1493705841956582,0.43025280053627135
test_terminal,val_f1,7,16,2,2,3,0.8260869565217391,0.6,0.6,0.6,0.1111111111111111,0.7444444444444445,23,5,0.3,0.9,0.7166666666666666,0.1495008340243039,0.49346084473650764
test_terminal,val_f1,8,17,1,1,4,0.9130434782608695,0.8,0.8,0.8,0.05555555555555555,0.8722222222222222,23,5,0.3,0.9111111111111112,0.800909090909091,0.0900401343815496,0.5462356754182501
