split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,9,791,7,4,27,0.9867310012062727,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.008771929824561403,0.9310979060554612,829,31,0.48000000000000004,0.997129921578139,0.9439584701718484,0.008590124749342894,0.027653089799126656
test_terminal,fixed,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.005971145686234266,0.03818930988944806
test_terminal,fixed,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.004522170031605645,0.03316644831224694
test_terminal,fixed,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.5,1.0,1.0,0.12153764048618972,0.3377827648827377
test_terminal,fixed,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.008021852909543109,0.05001878077211873
test_terminal,fixed,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.0971217805794376,0.27510375127614434
test_terminal,fixed,5,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,0.022023688781826513,0.07603889089931765
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.04722343082513983,0.1357942082122942
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.013463207292040561,0.0701188062150973
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.003735820345801984,0.03134101619168281
test_terminal,fixed,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0005179695506331405,0.009606803812002497
test_terminal,val_f1,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.56,1.0,1.0,0.005971145686234266,0.03818930988944806
test_terminal,val_f1,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.56,1.0,1.0,0.004522170031605645,0.03316644831224694
test_terminal,val_f1,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.56,1.0,1.0,0.12153764048618972,0.3377827648827377
test_terminal,val_f1,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.56,1.0,1.0,0.008021852909543109,0.05001878077211873
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.56,1.0,1.0,0.0971217805794376,0.27510375127614434
test_terminal,val_f1,5,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.56,1.0,1.0,0.022023688781826513,0.07603889089931765
test_terminal,val_f1,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.56,1.0,1.0,0.04722343082513983,0.1357942082122942
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.56,1.0,1.0,0.013463207292040561,0.0701188062150973
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.56,1.0,1.0,0.003735820345801984,0.03134101619168281
test_terminal,val_f1,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.56,1.0,1.0,0.0005179695506331405,0.009606803812002497
test_terminal,val_fpr02,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.48000000000000004,1.0,1.0,0.005971145686234266,0.03818930988944806
test_terminal,val_fpr02,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.48000000000000004,1.0,1.0,0.004522170031605645,0.03316644831224694
test_terminal,val_fpr02,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.48000000000000004,1.0,1.0,0.12153764048618972,0.3377827648827377
test_terminal,val_fpr02,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.48000000000000004,1.0,1.0,0.008021852909543109,0.05001878077211873
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.48000000000000004,1.0,1.0,0.0971217805794376,0.27510375127614434
test_terminal,val_fpr02,5,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.48000000000000004,1.0,1.0,0.022023688781826513,0.07603889089931765
test_terminal,val_fpr02,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.48000000000000004,1.0,1.0,0.04722343082513983,0.1357942082122942
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.48000000000000004,1.0,1.0,0.013463207292040561,0.0701188062150973
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.48000000000000004,1.0,1.0,0.003735820345801984,0.03134101619168281
test_terminal,val_fpr02,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.48000000000000004,1.0,1.0,0.0005179695506331405,0.009606803812002497
