split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,9,811,3,11,15,0.9833333333333333,0.8333333333333334,0.5769230769230769,0.6818181818181818,0.0036855036855036856,0.7866187866187866,840,26,0.54,0.9867699867699867,0.7835710545608716,0.014032687804864661,0.048285183093829974
test_all,val_fpr02,0,870,19,14,51,0.9654088050314465,0.7285714285714285,0.7846153846153846,0.7555555555555555,0.021372328458942633,0.8816215280782209,954,65,0.39,0.989010989010989,0.8978369805736547,0.019750046956589492,0.06331723681651956
test_all,val_fpr02,1,667,18,0,20,0.9744680851063829,0.5263157894736842,1.0,0.6896551724137931,0.026277372262773723,0.9868613138686131,705,20,0.39,1.0,1.0,0.01306781471543739,0.044136956910727984
test_all,val_fpr02,2,1084,0,21,36,0.9815950920245399,1.0,0.631578947368421,0.7741935483870968,0.0,0.8157894736842105,1141,57,0.39,0.9978798472195248,0.964962058359876,0.015881705204408715,0.05071267428608427
test_all,val_fpr02,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.39,,,6.041321910809022e-08,0.00020574825803669735
test_all,val_fpr02,4,746,1,12,53,0.9839901477832512,0.9814814814814815,0.8153846153846154,0.8907563025210085,0.0013386880856760374,0.9070229636494697,812,65,0.39,0.9963340541653795,0.9671737601641592,0.014525887465546151,0.05071259010827043
test_all,val_fpr02,5,887,2,3,24,0.9945414847161572,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.0022497187851518562,0.9433195850518685,916,27,0.39,0.9994584010332042,0.9822991226767115,0.004970197390334466,0.018599147564285424
test_all,val_fpr02,6,825,0,13,21,0.9848661233993015,1.0,0.6176470588235294,0.7636363636363637,0.0,0.8088235294117647,859,34,0.39,0.999572192513369,0.991168614100285,0.011491537083718088,0.036055626911179375
test_all,val_fpr02,7,611,7,3,22,0.9844479004665629,0.7586206896551724,0.88,0.8148148148148148,0.011326860841423949,0.934336569579288,643,25,0.39,0.9976699029126214,0.9537556760417911,0.0079470186268745,0.02621333088821504
test_all,val_fpr02,8,718,14,6,7,0.9731543624161074,0.3333333333333333,0.5384615384615384,0.4117647058823529,0.01912568306010929,0.7596679277007146,745,13,0.39,0.9863387978142076,0.6038396707433193,0.013890862564785875,0.04181413330357078
test_all,val_fpr02,9,808,6,9,17,0.9821428571428571,0.7391304347826086,0.6538461538461539,0.6938775510204082,0.007371007371007371,0.8232375732375732,840,26,0.39,0.9867699867699867,0.7835710545608716,0.014032687804864661,0.048285183093829974
test_terminal,fixed,0,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.5,1.0,1.0,0.06333018969180068,0.18532819830595207
test_terminal,fixed,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.5,1.0,1.0,0.07172375464750998,0.19854621551203225
test_terminal,fixed,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.005395817701049491,0.03919064111415517
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,2.4571140230048065e-07,0.00036227874336347354
test_terminal,fixed,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5,1.0,1.0,0.10366575505875802,0.37780082182669156
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.005572366985962178,0.036812212751010064
test_terminal,fixed,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.09167575952345709,0.2673787432075456
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0004315427642865965,0.00977952580638817
test_terminal,fixed,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0021522867152443596,0.024207858736817283
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.025872338512068736,0.09955604128274653
test_terminal,val_f1,0,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.54,1.0,1.0,0.06333018969180068,0.18532819830595207
test_terminal,val_f1,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.54,1.0,1.0,0.07172375464750998,0.19854621551203225
test_terminal,val_f1,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.54,1.0,1.0,0.005395817701049491,0.03919064111415517
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.54,,,2.4571140230048065e-07,0.00036227874336347354
test_terminal,val_f1,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.54,1.0,1.0,0.10366575505875802,0.37780082182669156
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.54,1.0,1.0,0.005572366985962178,0.036812212751010064
test_terminal,val_f1,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.54,1.0,1.0,0.09167575952345709,0.2673787432075456
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.54,1.0,1.0,0.0004315427642865965,0.00977952580638817
test_terminal,val_f1,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.54,1.0,1.0,0.0021522867152443596,0.024207858736817283
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.54,1.0,1.0,0.025872338512068736,0.09955604128274653
test_terminal,val_fpr02,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.39,1.0,1.0,0.06333018969180068,0.18532819830595207
test_terminal,val_fpr02,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.39,1.0,1.0,0.07172375464750998,0.19854621551203225
test_terminal,val_fpr02,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.39,1.0,1.0,0.005395817701049491,0.03919064111415517
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.39,,,2.4571140230048065e-07,0.00036227874336347354
test_terminal,val_fpr02,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.39,1.0,1.0,0.10366575505875802,0.37780082182669156
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.39,1.0,1.0,0.005572366985962178,0.036812212751010064
test_terminal,val_fpr02,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.39,1.0,1.0,0.09167575952345709,0.2673787432075456
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.39,1.0,1.0,0.0004315427642865965,0.00977952580638817
test_terminal,val_fpr02,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.39,1.0,1.0,0.0021522867152443596,0.024207858736817283
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.39,1.0,1.0,0.025872338512068736,0.09955604128274653
