epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.10085625596059604,,,,0.0020649079233407974,0.025752583518624306,,1.4151049852371216,6452400,40,6452400,6452080,320,3.7679187520006963,3.7633849940011714,0.45708226900023874,0.0033962329998757923,0.526192,12569,10,10,0.8726779962499653
27,0.10943347721455306,,,,0.0020612766966223717,0.0256924070417881,,1.2738432884216309,6452400,40,6452400,6452080,320,3.4852382589997433,3.4811405230011587,0.4138555300014559,0.003081203998590354,0.526192,12569,10,10,0.8726779962499653
28,0.10362305962626991,,,,0.002091642003506422,0.026050368323922157,,1.3126643896102905,6452400,40,6452400,6452080,320,3.4938522819993523,3.4889791179994063,0.45524875999944925,0.0036578449999069562,0.526192,12569,10,10,0.8726779962499653
29,0.10045843992343026,,,,0.0021151017863303423,0.026303624734282494,,1.3948520421981812,6452400,40,6452400,6452080,320,3.7191011369995977,3.7143233790047816,0.4656977949998691,0.003658764000647352,0.526192,12569,10,10,0.8726779962499653
30,0.09670833025960114,0.10189045461956267,0.9554079696394687,0.8822055137844611,0.0021094579715281725,0.0262136273086071,0.03152777777777778,1.505751132965088,6452400,40,6452400,6452080,320,3.597015712999564,3.592521182001292,0.4400613729994802,0.003310639998744591,0.526192,12569,10,10,0.8726779962499653
31,0.09835009023593788,,,,0.002152521861717105,0.026719527319073677,,1.3341063261032104,6452400,40,6452400,6452080,320,3.624725159999798,3.6204993599985755,0.4548571970008197,0.003185567999025807,0.526192,12569,10,10,0.8726779962499653
32,0.0911028715292762,,,,0.0021977636497467756,0.027257505804300308,,1.4784071445465088,6452400,40,6452400,6452080,320,3.5457225139998627,3.541216657995392,0.4418705089992727,0.0033151949992316077,0.526192,12569,10,10,0.8726779962499653
33,0.08676652370608613,,,,0.002243601717054844,0.027792826294898987,,1.4572689533233643,6452400,40,6452400,6452080,320,4.073883979999664,4.06935744600014,0.48554075799984275,0.003344936998473713,0.526192,12569,10,10,0.8726779962499653
34,0.08763208219454291,,,,0.0022691090125590563,0.028074512258172035,,1.349639654159546,6452400,40,6452400,6452080,320,3.846916242999214,3.8423641070003214,0.4716549559998384,0.003316907001135405,0.526192,12569,10,10,0.8726779962499653
35,0.09972664813781437,0.09484381022090552,0.9620493358633776,0.9018003273322422,0.002285157097503543,0.02824762649834156,0.030416666666666668,1.4308892488479614,6452400,40,6452400,6452080,320,3.8285527170010027,3.8239995850017294,0.455074229001184,0.0033830379998107674,0.526192,12569,10,10,0.8726779962499653
36,0.09889829249880633,,,,0.00224159169010818,0.027699001133441925,,1.40560781955719,6452400,40,6452400,6452080,320,3.809147252999537,3.804416658000264,0.47807561499939766,0.003464634999545524,0.526192,12569,10,10,0.8726779962499653
37,0.0868949753203115,,,,0.0022746610920876265,0.02807535231113434,,1.5125643014907837,6452400,40,6452400,6452080,320,3.8479645349998464,3.843317215996649,0.46337701399897924,0.003497267000057036,0.526192,12569,10,10,0.8726779962499653
38,0.08166075233480627,,,,0.0023060759995132685,0.028442366048693657,,1.4702342748641968,6452400,40,6452400,6452080,320,3.9442765309995593,3.9397559620010725,0.5053919469992252,0.0032939249995251885,0.526192,12569,10,10,0.8726779962499653
39,0.0861684010222398,,,,0.0023624494206160307,0.029094716534018517,,1.383558750152588,6452400,40,6452400,6452080,320,3.9619363820002036,3.9570433989993035,0.4953437500007567,0.003314008001325419,0.526192,12569,10,10,0.8726779962499653
40,0.0945093104652168,0.09675544841310636,0.9573055028462998,0.8874061718098415,0.0022851238027215004,0.028140181675553322,0.017361111111111112,1.3900482654571533,6452400,40,6452400,6452080,320,3.7053862339998886,3.700928959999146,0.4646669639987522,0.0033068560005631298,0.526192,12569,10,10,0.8726779962499653
41,0.07566555553924738,,,,0.002349967835471034,0.028893843293190002,,1.4086750745773315,6452400,40,6452400,6452080,320,3.6717245039999398,3.6671867669992935,0.43067119999977876,0.0033916929987753974,0.526192,12569,10,10,0.8726779962499653
42,0.08585149481283501,,,,0.002335770521312952,0.028692128136754036,,1.3317267894744873,6452400,40,6452400,6452080,320,3.8103650829998514,3.8059033310000814,0.4839263049998408,0.0033044579995475942,0.526192,12569,10,10,0.8726779962499653
43,0.09155981172926893,,,,0.002378846751525998,0.02920551598072052,,1.4134198427200317,6452400,40,6452400,6452080,320,3.881553776000146,3.8770528320037556,0.4812841060011124,0.0033588179994694656,0.526192,12569,10,10,0.8726779962499653
44,0.08659374492443536,,,,0.002333913929760456,0.028627794235944748,,1.4102566242218018,6452400,40,6452400,6452080,320,3.7897988659988187,3.785281140000734,0.47302822600067884,0.003321608000987908,0.526192,12569,10,10,0.8726779962499653
45,0.08657133432880032,0.0811879556027702,0.9693232131562303,0.9190992493744787,0.0023629930801689625,0.028963683173060417,0.034305555555555554,1.464202880859375,6452400,40,6452400,6452080,320,3.7076117990000057,3.703329465999559,0.4405611479996878,0.0031665930000599474,0.526192,12569,10,10,0.8726779962499653
46,0.08761088698659929,,,,0.0023861427325755358,0.029221197590231895,,1.4019209146499634,6452400,40,6452400,6452080,320,3.6218735099992045,3.6173762369999167,0.4470778880004218,0.003311889999167761,0.526192,12569,10,10,0.8726779962499653
47,0.08065023507494021,,,,0.0024296874180436134,0.029703214764595032,,1.5149593353271484,6452400,40,6452400,6452080,320,3.5707801509997807,3.5663358720012184,0.45420186900082626,0.003309940999315586,0.526192,12569,10,10,0.8726779962499653
48,0.08756534774770816,,,,0.0024117345456033945,0.029459184035658836,,1.4653271436691284,6452400,40,6452400,6452080,320,3.6405898880002496,3.6361204109998653,0.4629195810011879,0.003328978998979437,0.526192,12569,10,10,0.8726779962499653
49,0.08219196699409984,,,,0.002403073012828827,0.029331263154745102,,1.4219669103622437,6452400,40,6452400,6452080,320,3.5818786449999607,3.577787468999304,0.4611313170007634,0.0029816870010108687,0.526192,12569,10,10,0.8726779962499653
50,0.08430116519567368,0.08159190012070817,0.9674256799493991,0.9120409906063194,0.002434157533571124,0.02968176268041134,0.02361111111111111,1.5896480083465576,6452400,40,6452400,6452080,320,3.533601973998884,3.5290519500031223,0.4181108890006726,0.0033843299988802755,0.526192,12569,10,10,0.8726779962499653
