split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,6,156,9,0,62,0.960352422907489,0.8732394366197183,1.0,0.9323308270676691,0.05454545454545454,0.9727272727272727,227,62,0.5,1.0,1.0,0.02838433691499103,0.0912728428240119
validation,fixed,7,203,0,2,60,0.9924528301886792,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,265,62,0.5,0.9997616399173685,0.9992358220603538,0.008275362288027773,0.036526060828227534
validation,fixed,8,265,2,5,57,0.9787234042553191,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.00749063670411985,0.9559321010027788,329,62,0.5,0.9974024404977649,0.9900345639388961,0.01620535140504495,0.05292757683143139
validation,fixed,9,395,12,2,60,0.9701492537313433,0.8333333333333334,0.967741935483871,0.8955223880597015,0.029484029484029485,0.9691289529999207,469,62,0.5,0.9965522707458192,0.9795662615525242,0.02155497309546553,0.0664372455383165
validation,val_f1,0,232,0,10,52,0.9659863945578231,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,294,62,0.6,0.9996523915461624,0.9987435503564535,0.02072067910912129,0.062171856449211985
validation,val_f1,1,293,7,0,62,0.9806629834254144,0.8985507246376812,1.0,0.9465648854961832,0.023333333333333334,0.9883333333333333,362,62,0.6,0.9990860215053764,0.9958824640571935,0.02387188031349034,0.07729392037375499
validation,val_f1,2,184,9,9,53,0.9294117647058824,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.046632124352331605,0.9041032926625439,255,62,0.6,0.9862945010864116,0.9625388106487802,0.05069675578619841,0.15020362782581212
validation,val_f1,3,249,4,6,56,0.9682539682539683,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.015810276679841896,0.9437077648858855,315,62,0.6,0.9970674486803519,0.988419255924831,0.01846579884669075,0.05864151595312762
validation,val_f1,4,205,0,0,62,1.0,1.0,1.0,1.0,0.0,1.0,267,62,0.6,1.0,1.0,0.01426666050480334,0.061327631923650136
validation,val_f1,5,312,5,4,58,0.9762532981530343,0.9206349206349206,0.9354838709677419,0.928,0.015772870662460567,0.9598555001526407,379,62,0.6,0.9979647908822632,0.9901819672844818,0.015410117617893224,0.05129512812353111
