split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.5,,,0.057461504751416884,0.14143823421233093
test_terminal,val_f1,0,6,0,2,2,0.8,1.0,0.5,0.6666666666666666,0.0,0.75,10,4,0.25,0.9166666666666667,0.8875,0.24888716794251153,1.1411748058549012
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.25,1.0,1.0,0.0005470946037002299,0.008941993596810765
test_terminal,val_f1,2,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.25,1.0,1.0,0.1457685173591443,0.37663529278289154
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.25,1.0,1.0,3.9773273238582605e-05,0.0044979369226681755
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.25,1.0,1.0,0.10194982239654375,0.3167022022295676
test_terminal,val_f1,5,6,1,0,2,0.8888888888888888,0.6666666666666666,1.0,0.8,0.14285714285714285,0.9285714285714286,9,2,0.25,1.0,1.0,0.10513931874164857,0.401088087795759
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.25,,,4.007261571412614e-06,0.0013447837759092273
test_terminal,val_f1,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.25,0.888888888888889,0.8055555555555556,0.11260988935518072,0.8031048816766263
test_terminal,val_f1,8,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.25,1.0,1.0,0.11281927203821263,0.6455686242693387
test_terminal,val_f1,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.25,,,0.057461504751416884,0.14143823421233093
test_terminal,val_fpr02,0,6,0,4,0,0.6,0.0,0.0,0.0,0.0,0.5,10,4,0.54,0.9166666666666667,0.8875,0.24888716794251153,1.1411748058549012
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.54,1.0,1.0,0.0005470946037002299,0.008941993596810765
test_terminal,val_fpr02,2,5,0,4,1,0.6,1.0,0.2,0.3333333333333333,0.0,0.6,10,5,0.54,1.0,1.0,0.1457685173591443,0.37663529278289154
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.54,1.0,1.0,3.9773273238582605e-05,0.0044979369226681755
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.54,1.0,1.0,0.10194982239654375,0.3167022022295676
test_terminal,val_fpr02,5,6,1,0,2,0.8888888888888888,0.6666666666666666,1.0,0.8,0.14285714285714285,0.9285714285714286,9,2,0.54,1.0,1.0,0.10513931874164857,0.401088087795759
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.54,,,4.007261571412614e-06,0.0013447837759092273
test_terminal,val_fpr02,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.54,0.888888888888889,0.8055555555555556,0.11260988935518072,0.8031048816766263
test_terminal,val_fpr02,8,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.54,1.0,1.0,0.11281927203821263,0.6455686242693387
test_terminal,val_fpr02,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.54,,,0.057461504751416884,0.14143823421233093
