split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,3,193,0,6,56,0.9764705882352941,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,255,62,0.39,0.9960722045796423,0.9903379113250335,0.020130594562374832,0.06840436755579918
validation,val_fpr02,4,217,2,7,55,0.9679715302491103,0.9649122807017544,0.8870967741935484,0.9243697478991597,0.0091324200913242,0.9389821770511121,281,62,0.39,0.9974959493297982,0.9916317197729639,0.025427694431341793,0.08351650102760491
validation,val_fpr02,5,622,7,0,62,0.9898697539797395,0.8985507246376812,1.0,0.9465648854961832,0.011128775834658187,0.994435612082671,691,62,0.39,0.9999487153187343,0.9994838379333695,0.005159647701191103,0.015708406383662016
validation,val_fpr02,6,295,2,1,61,0.9916434540389972,0.9682539682539683,0.9838709677419355,0.976,0.006734006734006734,0.9885684805039644,359,62,0.39,0.9995112414467253,0.9977213415558889,0.00732644243852135,0.023897982907572845
validation,val_fpr02,7,281,12,4,58,0.9549295774647887,0.8285714285714286,0.9354838709677419,0.8787878787878788,0.040955631399317405,0.9472641197842122,355,62,0.39,0.9955961686667401,0.982578210197832,0.02639015550401136,0.07636120858902137
validation,val_fpr02,8,263,8,0,62,0.975975975975976,0.8857142857142857,1.0,0.9393939393939394,0.02952029520295203,0.985239852398524,333,62,0.39,0.9998809665516011,0.9994838379333695,0.013377170030552063,0.039989298466687105
validation,val_fpr02,9,341,12,0,62,0.9710843373493976,0.8378378378378378,1.0,0.9117647058823529,0.0339943342776204,0.9830028328611897,415,62,0.39,0.9921410947637759,0.9520515093538262,0.025074463017152736,0.09389701465304558
test_all,fixed,0,811,0,3,17,0.9963898916967509,1.0,0.85,0.918918918918919,0.0,0.925,831,20,0.5,1.0,1.0000000000000002,0.0023006868131930395,0.007113150070016083
test_all,fixed,1,1116,8,0,40,0.993127147766323,0.8333333333333334,1.0,0.9090909090909091,0.0071174377224199285,0.99644128113879,1164,40,0.5,0.9999777580071174,0.9993902439024391,0.005590048479250981,0.0173232666561294
test_all,fixed,2,1156,3,0,16,0.9974468085106383,0.8421052631578947,1.0,0.9142857142857143,0.0025884383088869713,0.9987057808455565,1175,16,0.5,1.0,1.0,0.001784908269067134,0.005109282540326297
test_all,fixed,3,1306,12,4,57,0.9883973894126178,0.8260869565217391,0.9344262295081968,0.8769230769230769,0.009104704097116844,0.9626607627055399,1379,61,0.5,0.9981218438269609,0.9668954406114032,0.008526196384762845,0.026077255913844483
test_all,fixed,4,1235,9,3,26,0.99057344854674,0.7428571428571429,0.896551724137931,0.8125,0.007234726688102894,0.944658498724914,1273,29,0.5,0.9984754407362235,0.9483773486397175,0.006297196602533752,0.01880614983302147
test_all,fixed,5,1030,7,0,23,0.9933962264150943,0.7666666666666667,1.0,0.8679245283018868,0.006750241080038573,0.9966248794599808,1060,23,0.5,1.0,0.9999999999999999,0.003577286206794638,0.009912778446021427
test_all,fixed,6,1631,13,1,37,0.9916765755053508,0.74,0.9736842105263158,0.8409090909090909,0.007907542579075427,0.9828883339736202,1682,38,0.5,0.9985593545908567,0.9452253882123344,0.0074618919574548845,0.027917558239273457
test_all,fixed,7,964,2,1,8,0.9969230769230769,0.8,0.8888888888888888,0.8421052631578947,0.002070393374741201,0.9434092477570738,975,9,0.5,0.9990798251667817,0.9094356261022929,0.0024749294317967163,0.007952059231044754
test_all,fixed,8,933,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,933,0,0.5,,,2.6364339348062437e-09,9.184797623589471e-06
test_all,fixed,9,1186,4,1,54,0.9959839357429718,0.9310344827586207,0.9818181818181818,0.9557522123893806,0.0033613445378151263,0.9892284186401834,1245,55,0.5,0.999877769289534,0.9975279106858055,0.002379486777690577,0.007628858988229803
test_all,val_f1,0,811,0,3,17,0.9963898916967509,1.0,0.85,0.918918918918919,0.0,0.925,831,20,0.5800000000000001,1.0,1.0000000000000002,0.0023006868131930395,0.007113150070016083
test_all,val_f1,1,1116,8,0,40,0.993127147766323,0.8333333333333334,1.0,0.9090909090909091,0.0071174377224199285,0.99644128113879,1164,40,0.5800000000000001,0.9999777580071174,0.9993902439024391,0.005590048479250981,0.0173232666561294
test_all,val_f1,2,1156,3,0,16,0.9974468085106383,0.8421052631578947,1.0,0.9142857142857143,0.0025884383088869713,0.9987057808455565,1175,16,0.5800000000000001,1.0,1.0,0.001784908269067134,0.005109282540326297
test_all,val_f1,3,1308,10,6,55,0.9883973894126178,0.8461538461538461,0.9016393442622951,0.873015873015873,0.007587253414264037,0.9470260454240156,1379,61,0.5800000000000001,0.9981218438269609,0.9668954406114032,0.008526196384762845,0.026077255913844483
test_all,val_f1,4,1236,8,4,25,0.99057344854674,0.7575757575757576,0.8620689655172413,0.8064516129032258,0.006430868167202572,0.9278190486750193,1273,29,0.5800000000000001,0.9984754407362235,0.9483773486397175,0.006297196602533752,0.01880614983302147
test_all,val_f1,5,1031,6,0,23,0.9943396226415094,0.7931034482758621,1.0,0.8846153846153846,0.0057859209257473485,0.9971070395371263,1060,23,0.5800000000000001,1.0,0.9999999999999999,0.003577286206794638,0.009912778446021427
test_all,val_f1,6,1632,12,2,36,0.9916765755053508,0.75,0.9473684210526315,0.8372093023255814,0.0072992700729927005,0.9700345754898194,1682,38,0.5800000000000001,0.9985593545908567,0.9452253882123344,0.0074618919574548845,0.027917558239273457
test_all,val_f1,7,964,2,2,7,0.9958974358974358,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.002070393374741201,0.8878536922015183,975,9,0.5800000000000001,0.9990798251667817,0.9094356261022929,0.0024749294317967163,0.007952059231044754
test_all,val_f1,8,933,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,933,0,0.5800000000000001,,,2.6364339348062437e-09,9.184797623589471e-06
test_all,val_f1,9,1187,3,1,54,0.9967871485943776,0.9473684210526315,0.9818181818181818,0.9642857142857143,0.0025210084033613447,0.9896485867074103,1245,55,0.5800000000000001,0.999877769289534,0.9975279106858055,0.002379486777690577,0.007628858988229803
test_all,val_fpr02,0,811,0,2,18,0.9975932611311673,1.0,0.9,0.9473684210526315,0.0,0.95,831,20,0.39,1.0,1.0000000000000002,0.0023006868131930395,0.007113150070016083
test_all,val_fpr02,1,1113,11,0,40,0.9905498281786942,0.7843137254901961,1.0,0.8791208791208791,0.009786476868327402,0.9951067615658362,1164,40,0.39,0.9999777580071174,0.9993902439024391,0.005590048479250981,0.0173232666561294
test_all,val_fpr02,2,1155,4,0,16,0.9965957446808511,0.8,1.0,0.8888888888888888,0.003451251078515962,0.9982743744607421,1175,16,0.39,1.0,1.0,0.001784908269067134,0.005109282540326297
test_all,val_fpr02,3,1301,17,3,58,0.9854967367657723,0.7733333333333333,0.9508196721311475,0.8529411764705882,0.012898330804248861,0.9689606706634493,1379,61,0.39,0.9981218438269609,0.9668954406114032,0.008526196384762845,0.026077255913844483
