split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,3,297,4,5,57,0.9752066115702479,0.9344262295081968,0.9193548387096774,0.926829268292683,0.013289036544850499,0.9530329010824135,363,62,0.5,0.9978030221841174,0.9900175886275588,0.01599775074889154,0.05006182482581303
validation,fixed,4,169,0,20,42,0.9134199134199135,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,231,62,0.5,0.9958961633899599,0.9896792015756122,0.06883740267071471,0.27370715365686893
validation,fixed,5,207,0,19,43,0.929368029739777,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,269,62,0.5,0.9997662459093034,0.9992358220603537,0.052562951654026524,0.16415638528239324
validation,fixed,6,245,0,9,53,0.9706840390879479,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,307,62,0.5,0.9998025016458196,0.9992358220603538,0.01932384185453416,0.059193500162698566
validation,fixed,7,217,0,16,46,0.942652329749104,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,279,62,0.5,0.9997770179872157,0.9992358220603537,0.04045777998261339,0.1207509631111677
validation,fixed,8,253,0,4,58,0.9873015873015873,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,315,62,0.5,0.9996174933061328,0.9984791399915671,0.010964127752450963,0.041582019972414834
validation,fixed,9,275,5,14,48,0.9444444444444444,0.9056603773584906,0.7741935483870968,0.8347826086956521,0.017857142857142856,0.8781682027649769,342,62,0.5,0.9834101382488479,0.9409787464338908,0.04437476849235899,0.1806655109818123
validation,val_f1,0,194,3,2,60,0.9806949806949807,0.9523809523809523,0.967741935483871,0.96,0.015228426395939087,0.976256754543966,259,62,0.09999999999999999,0.9990993941378746,0.9972173224134179,0.029999002787780255,0.09248809700047057
validation,val_f1,1,258,16,2,60,0.9464285714285714,0.7894736842105263,0.967741935483871,0.8695652173913043,0.058394160583941604,0.9546738874499647,336,62,0.09999999999999999,0.9928773251707087,0.97266595381976,0.02732139439190004,0.08670882481153033
validation,val_f1,2,269,9,0,62,0.9735294117647059,0.8732394366197183,1.0,0.9323308270676691,0.03237410071942446,0.9838129496402878,340,62,0.09999999999999999,0.9985495474588071,0.9940484205236426,0.020350498784324798,0.06419018312076552
validation,val_f1,3,291,10,0,62,0.9724517906336089,0.8611111111111112,1.0,0.9253731343283582,0.03322259136212625,0.9833887043189369,363,62,0.09999999999999999,0.9978030221841174,0.9900175886275588,0.01599775074889154,0.05006182482581303
validation,val_f1,4,169,0,11,51,0.9523809523809523,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,231,62,0.09999999999999999,0.9958961633899599,0.9896792015756122,0.06883740267071471,0.27370715365686893
validation,val_f1,5,207,0,8,54,0.9702602230483272,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,269,62,0.09999999999999999,0.9997662459093034,0.9992358220603537,0.052562951654026524,0.16415638528239324
validation,val_f1,6,243,2,0,62,0.993485342019544,0.96875,1.0,0.9841269841269841,0.00816326530612245,0.9959183673469387,307,62,0.09999999999999999,0.9998025016458196,0.9992358220603538,0.01932384185453416,0.059193500162698566
validation,val_f1,7,217,0,4,58,0.985663082437276,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,279,62,0.09999999999999999,0.9997770179872157,0.9992358220603537,0.04045777998261339,0.1207509631111677
validation,val_f1,8,243,10,0,62,0.9682539682539683,0.8611111111111112,1.0,0.9253731343283582,0.039525691699604744,0.9802371541501976,315,62,0.09999999999999999,0.9996174933061328,0.9984791399915671,0.010964127752450963,0.041582019972414834
