split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,9,17,1,2,3,0.8695652173913043,0.75,0.6,0.6666666666666666,0.05555555555555555,0.7722222222222221,23,5,0.33,0.9333333333333333,0.8083333333333333,0.09879619814944159,0.3134716831404538
test_terminal,val_fpr02,0,18,0,3,3,0.875,1.0,0.5,0.6666666666666666,0.0,0.75,24,6,0.7100000000000001,0.962962962962963,0.9166666666666666,0.06782644073574334,0.21940790579997413
test_terminal,val_fpr02,1,17,0,4,3,0.8333333333333334,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,24,7,0.7100000000000001,0.9327731092436975,0.890909090909091,0.09846495809042317,0.2893346636005646
test_terminal,val_fpr02,2,19,0,3,2,0.875,1.0,0.4,0.5714285714285714,0.0,0.7,24,5,0.7100000000000001,0.8631578947368421,0.6976190476190476,0.10743663135277126,0.3135423404571536
test_terminal,val_fpr02,3,15,0,4,5,0.8333333333333334,1.0,0.5555555555555556,0.7142857142857143,0.0,0.7777777777777778,24,9,0.7100000000000001,0.962962962962963,0.9534662867996202,0.07301582455953697,0.2393969572353248
test_terminal,val_fpr02,4,15,2,3,4,0.7916666666666666,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.11764705882352941,0.726890756302521,24,7,0.7100000000000001,0.9411764705882353,0.8806122448979592,0.10141292778247012,0.2993256162359015
test_terminal,val_fpr02,5,16,0,1,6,0.9565217391304348,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,23,7,0.7100000000000001,0.9821428571428571,0.9682539682539681,0.05118316096081284,0.18309632274173263
test_terminal,val_fpr02,6,17,1,3,2,0.8260869565217391,0.6666666666666666,0.4,0.5,0.05555555555555555,0.6722222222222223,23,5,0.7100000000000001,0.9333333333333332,0.7961904761904761,0.10135268875726942,0.28693261189134533
test_terminal,val_fpr02,7,18,0,2,3,0.9130434782608695,1.0,0.6,0.75,0.0,0.8,23,5,0.7100000000000001,1.0,1.0,0.03246895754513292,0.12093015048930801
test_terminal,val_fpr02,8,17,1,2,3,0.8695652173913043,0.75,0.6,0.6666666666666666,0.05555555555555555,0.7722222222222221,23,5,0.7100000000000001,0.9777777777777777,0.9266666666666665,0.06099998167472754,0.19776085616439665
