split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,0,196,1,0,62,0.9961389961389961,0.9841269841269841,1.0,0.992,0.005076142131979695,0.9974619289340101,259,62,0.3,0.9998362534796136,0.9994838379333697,0.013120361488649047,0.051211185477221165
validation,val_fpr02,1,263,11,0,62,0.9672619047619048,0.8493150684931506,1.0,0.9185185185185185,0.040145985401459854,0.9799270072992701,336,62,0.3,0.9992936190251942,0.997014676477534,0.012642261215612087,0.04446750323462979
validation,val_fpr02,2,260,18,0,62,0.9470588235294117,0.775,1.0,0.8732394366197183,0.06474820143884892,0.9676258992805755,340,62,0.3,0.9984915293571595,0.993871498555613,0.027727107621783622,0.0832042653031597
validation,val_fpr02,3,293,8,1,61,0.9752066115702479,0.8840579710144928,0.9838709677419355,0.9312977099236641,0.026578073089700997,0.9786464473261173,363,62,0.3,0.9981781159575609,0.9916984818624824,0.015049364471240539,0.04877434296302711
validation,val_fpr02,4,169,0,6,56,0.974025974025974,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,231,62,0.3,0.9989501813323153,0.9972834936818349,0.027794254106296632,0.08639360209780722
validation,val_fpr02,5,207,0,9,53,0.966542750929368,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,269,62,0.3,0.9955586722767649,0.986544481655829,0.03665968239979276,0.11806688621473219
validation,val_fpr02,6,245,0,4,58,0.9869706840390879,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,307,62,0.3,0.9993416721527321,0.9974773259388894,0.017142542293823303,0.054347381770505375
validation,val_fpr02,7,217,0,9,53,0.967741935483871,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,279,62,0.3,0.999033744611268,0.9968346623485265,0.03013155438734092,0.09076465068172443
validation,val_fpr02,8,252,1,2,60,0.9904761904761905,0.9836065573770492,0.967741935483871,0.975609756097561,0.003952569169960474,0.9818946831569553,315,62,0.3,0.9994262399591993,0.9977758821242807,0.014462702381062346,0.053948733748822995
validation,val_fpr02,9,271,9,9,53,0.9473684210526315,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.03214285714285714,0.9113479262672811,342,62,0.3,0.9898617511520738,0.9608219960076179,0.037427322631409216,0.12331021217488293
test_all,fixed,0,981,12,5,22,0.9833333333333333,0.6470588235294118,0.8148148148148148,0.7213114754098361,0.012084592145015106,0.9013651113348998,1020,27,0.5,0.9924284808474134,0.8569577810324515,0.011196063721360575,0.03683730404480274
test_all,fixed,1,867,0,10,23,0.9888888888888889,1.0,0.696969696969697,0.8214285714285714,0.0,0.8484848484848485,900,33,0.5,1.0,0.9999999999999999,0.006673119049931453,0.02080560403143092
test_all,fixed,2,991,6,8,49,0.9867172675521821,0.8909090909090909,0.8596491228070176,0.875,0.006018054162487462,0.926815534322265,1054,57,0.5,0.9979763852962396,0.9682303750049976,0.008959004096153505,0.031460856411829906
test_all,fixed,3,625,0,13,30,0.9805389221556886,1.0,0.6976744186046512,0.821917808219178,0.0,0.8488372093023255,668,43,0.5,0.9996279069767442,0.9948215134545395,0.011931578847397411,0.037955109749050905
test_all,fixed,4,861,0,26,8,0.9709497206703911,1.0,0.23529411764705882,0.38095238095238093,0.0,0.6176470588235294,895,34,0.5,0.992211518753843,0.8838743645775035,0.02090263082885325,0.0683196515707974
test_all,fixed,5,864,4,2,34,0.9933628318584071,0.8947368421052632,0.9444444444444444,0.918918918918919,0.004608294930875576,0.9699180747567844,904,36,0.5,0.9991039426523297,0.9824372891102214,0.005324909451657242,0.020380498424061894
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,3.112725067500825e-07,0.00043401453134226634
