epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,3,2718,165,105,515,0.9229232086782757,0.7573529411764706,0.8306451612903226,0.7923076923076923,0.05723204994797086,0.886706555671176,3503,620,0.5,0.9599291732402403,0.8700108704562267,0.05894671344412137,0.19596808021468312
35,train,4,2951,105,117,503,0.9396082698585418,0.8273026315789473,0.8112903225806452,0.8192182410423453,0.034358638743455495,0.8884658419185949,3676,620,0.5,0.9746466496368856,0.8215242717080037,0.04509329760776241,0.1548767792473524
35,train,5,3637,108,186,434,0.9326460481099657,0.8007380073800738,0.7,0.7469879518072289,0.02883845126835781,0.835580774365821,4365,620,0.5,0.9672091821353203,0.868225912855597,0.04550101980417626,0.15821684291103286
35,train,6,3137,80,247,373,0.9147771696637998,0.8233995584988962,0.6016129032258064,0.6952469711090401,0.024867889337892447,0.788372506943957,3837,620,0.5,0.9396392150571059,0.8089498335867936,0.06396589747620747,0.2146959233458249
35,train,7,2820,70,247,373,0.9096866096866096,0.8419864559819413,0.6016129032258064,0.7017873941674506,0.02422145328719723,0.7886957249693045,3510,620,0.5,0.9503783904453622,0.842326506754312,0.06391605661025614,0.21063831926668758
35,train,8,3588,44,236,384,0.9341486359360301,0.897196261682243,0.6193548387096774,0.732824427480916,0.012114537444933921,0.8036201506323717,4252,620,0.5,0.9510893313912179,0.8544344370395621,0.05054942107413294,0.17875006753171746
35,train,9,3343,95,197,392,0.9274894462378942,0.8049281314168378,0.66553480475382,0.7286245353159851,0.027632344386271088,0.8189512301837745,4027,589,0.5,0.9671414363189401,0.8575288222888067,0.049833581023598784,0.16219987568846533
35,validation,0,790,42,13,142,0.9442755825734549,0.7717391304347826,0.9161290322580645,0.8377581120943953,0.05048076923076923,0.9328241315136476,987,155,0.5,0.9780164392059554,0.8977937450581555,0.04531246241177471,0.15457379870870266
35,validation,1,675,7,54,101,0.927120669056153,0.9351851851851852,0.6516129032258065,0.7680608365019012,0.010263929618768328,0.8206744868035191,837,155,0.5,0.9731245861318701,0.9065062051652224,0.056328382635064095,0.1825315115673416
35,validation,2,766,137,2,153,0.8686200378071833,0.5275862068965518,0.9870967741935484,0.6876404494382022,0.15171650055370986,0.9176901368199193,1058,155,0.5,0.9846675954702961,0.9289711580668317,0.08852087431759621,0.2703978090205676
35,validation,3,564,29,45,110,0.9010695187165776,0.7913669064748201,0.7096774193548387,0.7482993197278912,0.048903878583473864,0.8303867703856824,748,155,0.5,0.9639667083718653,0.8638149332182747,0.06694384410967137,0.203605194659904
35,validation,4,899,82,16,139,0.9137323943661971,0.6289592760180995,0.896774193548387,0.7393617021276596,0.0835881753312946,0.9065930091085462,1136,155,0.5,0.9583111374173818,0.773034579180641,0.06793326936201995,0.22605813645710682
35,validation,5,684,41,48,107,0.8988636363636363,0.722972972972973,0.6903225806451613,0.7062706270627063,0.05655172413793103,0.8168854282536151,880,155,0.5,0.9201067853170188,0.6126610253046887,0.08350903496587371,0.28099687768491444
35,validation,6,918,14,18,137,0.9705611775528978,0.9072847682119205,0.8838709677419355,0.8954248366013072,0.015021459227467811,0.9344247542572339,1087,155,0.5,0.989561124186626,0.9555074144023549,0.02527723117424601,0.10610618075223739
35,validation,7,1222,29,52,103,0.9423897581792319,0.7803030303030303,0.6645161290322581,0.7177700348432056,0.023181454836131096,0.8206673370980635,1406,155,0.5,0.9732755730899152,0.7674861564705194,0.04292772086575717,0.15408533678453373
35,validation,8,444,6,97,58,0.8297520661157025,0.90625,0.3741935483870968,0.5296803652968036,0.013333333333333334,0.6804301075268817,605,155,0.5,0.9527741935483871,0.8654140752188204,0.11503401119009764,0.3402728835466093
35,validation,9,817,0,86,69,0.911522633744856,1.0,0.44516129032258067,0.6160714285714286,0.0,0.7225806451612904,972,155,0.5,0.9555494136692066,0.8682437722989242,0.06760957900485907,0.22719437349094926
40,train,0,3174,22,234,386,0.9329140461215933,0.946078431372549,0.6225806451612903,0.7509727626459144,0.00688360450563204,0.8078485203278292,3816,620,0.5,0.973114074044168,0.9008464644617982,0.05035002352837816,0.17092466839043127
40,train,1,3175,113,129,491,0.9380757420675537,0.8129139072847682,0.7919354838709678,0.8022875816993464,0.034367396593673966,0.8787840436386469,3908,620,0.5,0.9645715603170866,0.8407280114704035,0.04880740253514261,0.1686842715369715
40,train,2,3638,180,113,507,0.933979269941415,0.7379912663755459,0.817741935483871,0.7758224942616679,0.04714510214772132,0.8852984166680749,4438,620,0.5,0.9681369235708612,0.8394026715855315,0.04938130207857282,0.16435430486470912
40,train,3,2741,142,114,506,0.926919783043106,0.7808641975308642,0.8161290322580645,0.7981072555205048,0.0492542490461325,0.883437391605966,3503,620,0.5,0.9622044689111924,0.8731747612842343,0.05522413076416894,0.18522541200966247
40,train,4,2969,87,124,496,0.9426006528835691,0.8507718696397941,0.8,0.8246051537822111,0.028468586387434554,0.8857657068062827,3676,620,0.5,0.9771427968248607,0.8323640908347665,0.04248682417837442,0.147578482076345
40,train,5,3652,93,210,410,0.9305841924398626,0.8151093439363817,0.6612903225806451,0.730186999109528,0.024833110814419225,0.818228605883113,4365,620,0.5,0.968101554761187,0.8666087661928276,0.04843057410481369,0.16000700274601698
40,train,6,3151,66,262,358,0.9145165493875423,0.8443396226415094,0.5774193548387097,0.685823754789272,0.020516008703761267,0.7784516730674742,3837,620,0.5,0.9434771927361698,0.8202929552759407,0.063047010863619,0.2113944447019425
40,train,7,2802,88,194,426,0.9196581196581196,0.8287937743190662,0.6870967741935484,0.7513227513227513,0.03044982698961938,0.8283234736019645,3510,620,0.5,0.953723071771403,0.8591580681162438,0.05789850971068302,0.19637656958875752
40,train,8,3602,30,245,375,0.9353245531514581,0.9259259259259259,0.6048387096774194,0.7317073170731707,0.008259911894273128,0.7982893988915731,4252,620,0.5,0.9577056984510446,0.86733736172126,0.048553415750678924,0.16973454968141857
40,train,9,3380,58,239,350,0.9262478271666252,0.8578431372549019,0.5942275042444821,0.7021063189568706,0.01687027341477603,0.7886786154148531,4027,589,0.5,0.9663621701328704,0.8593572528521694,0.052197875375130064,0.1717782025361385
40,validation,0,801,31,21,134,0.9473150962512664,0.8121212121212121,0.864516129032258,0.8375,0.037259615384615384,0.9136282568238213,987,155,0.5,0.9780319478908188,0.8917313834906051,0.041523452864028726,0.13964129525399302
40,validation,1,673,9,52,103,0.927120669056153,0.9196428571428571,0.6645161290322581,0.7715355805243446,0.013196480938416423,0.8256598240469208,837,155,0.5,0.9740705704285308,0.910867462303845,0.05496788995000409,0.1833286786321809
40,validation,2,795,108,5,150,0.8931947069943289,0.5813953488372093,0.967741935483871,0.7263922518159807,0.11960132890365449,0.9240703032901083,1058,155,0.5,0.9873396920658737,0.9408244512540076,0.06268751760416318,0.1954276076805197
40,validation,3,566,27,52,103,0.8943850267379679,0.7923076923076923,0.6645161290322581,0.7228070175438597,0.045531197301854974,0.8094924658652016,748,155,0.5,0.9617255072621445,0.8492248088475437,0.07200573155198722,0.21543347491746248
40,validation,4,906,75,17,138,0.9190140845070423,0.647887323943662,0.8903225806451613,0.75,0.0764525993883792,0.906934990628391,1136,155,0.5,0.9556673572062739,0.7724061264869475,0.06610838154067632,0.22697284071761975
40,validation,5,689,36,55,100,0.8965909090909091,0.7352941176470589,0.6451612903225806,0.6872852233676976,0.0496551724137931,0.7977530589543937,880,155,0.5,0.9326629588431591,0.65872181589467,0.07929595952001231,0.2677302014120846
40,validation,6,920,12,20,135,0.9705611775528978,0.9183673469387755,0.8709677419354839,0.8940397350993378,0.012875536480686695,0.9290461027273986,1087,155,0.5,0.9899210854215701,0.9569578500452015,0.024394335643590306,0.09463870415116529
40,validation,7,1216,35,41,114,0.9459459459459459,0.7651006711409396,0.7354838709677419,0.75,0.027977617905675458,0.8537531265310332,1406,155,0.5,0.9722957118176427,0.7749688918284144,0.04249913740784433,0.15376704129564653
40,validation,8,445,5,93,62,0.8380165289256198,0.9253731343283582,0.4,0.5585585585585585,0.011111111111111112,0.6944444444444444,605,155,0.5,0.9576344086021504,0.8748416003917221,0.10462319901898409,0.30066443311248947
40,validation,9,817,0,107,48,0.8899176954732511,1.0,0.3096774193548387,0.4729064039408867,0.0,0.6548387096774193,972,155,0.5,0.9415564417420144,0.8418873433370329,0.08214830967758549,0.28462449267608214
45,train,0,3154,42,180,440,0.9418238993710691,0.9128630705394191,0.7096774193548387,0.7985480943738656,0.013141426783479349,0.8482679962856796,3816,620,0.5,0.9737232023900844,0.9064929261259449,0.043577667737809536,0.15205991839683658
45,train,1,3171,117,125,495,0.9380757420675537,0.8088235294117647,0.7983870967741935,0.8035714285714286,0.035583941605839414,0.881401577584177,3908,620,0.5,0.9665911231457498,0.8518040256925319,0.048318388817813474,0.16419839516370072
45,train,2,3552,266,65,555,0.9254168544389365,0.6760048721071864,0.8951612903225806,0.7702984038861902,0.06966998428496594,0.9127456530188074,4438,620,0.5,0.9692466922388009,0.8447907330420239,0.0560717064454308,0.18717325044885486
45,train,3,2739,144,105,515,0.928918070225521,0.7814871016691958,0.8306451612903226,0.8053166536356529,0.04994797086368366,0.8903485952133194,3503,620,0.5,0.9645480178577422,0.8843773820756227,0.05404303190251404,0.18470906400699785
45,train,4,2972,84,132,488,0.941240478781284,0.8531468531468531,0.7870967741935484,0.8187919463087249,0.0274869109947644,0.879804931599392,3676,620,0.5,0.9768145161290321,0.8325372619035769,0.04258687671249493,0.1541624598289399
45,train,5,3692,53,200,420,0.9420389461626575,0.8879492600422833,0.6774193548387096,0.7685269899359561,0.014152202937249666,0.8316335759507301,4365,620,0.5,0.9767449071880788,0.8947683263352136,0.040943030017804416,0.13971568418368088
45,train,6,3174,43,240,380,0.9262444618191296,0.8983451536643026,0.6129032258064516,0.7286673058485139,0.01336649051911719,0.7997683676436672,3837,620,0.5,0.9460326691868802,0.8439033904987072,0.05647825462569029,0.19674526482094765
45,train,7,2822,68,236,384,0.9133903133903134,0.8495575221238938,0.6193548387096774,0.7164179104477612,0.023529411764705882,0.7979127134724857,3510,620,0.5,0.9552623060609443,0.859976359628409,0.05973402792121475,0.19948763898192418
45,train,8,3613,19,244,376,0.9381467544684854,0.9518987341772152,0.6064516129032258,0.7408866995073892,0.0052312775330396475,0.8006101676850931,4252,620,0.5,0.9610833807020036,0.8780581841168762,0.04807359380794296,0.16818507625089377
45,train,9,3388,50,211,378,0.9351874844797616,0.883177570093458,0.6417657045840407,0.7433628318584071,0.014543339150668994,0.8136111827166859,4027,589,0.5,0.9716985138633331,0.8810944216024182,0.04687160686919932,0.1562294335420246
45,validation,0,790,42,12,143,0.9452887537993921,0.772972972972973,0.9225806451612903,0.8411764705882353,0.05048076923076923,0.9360499379652605,987,155,0.5,0.978939205955335,0.8947667904265753,0.04406066853865439,0.14753379139796255
45,validation,1,673,9,53,102,0.9259259259259259,0.918918918918919,0.6580645161290323,0.7669172932330827,0.013196480938416423,0.822434017595308,837,155,0.5,0.9741840885441302,0.9064674313803314,0.05620882336167161,0.1834740096060887
45,validation,2,744,159,2,153,0.8478260869565217,0.49038461538461536,0.9870967741935484,0.6552462526766595,0.1760797342192691,0.9055085199871395,1058,155,0.5,0.9834244275354553,0.9102432175051594,0.09245217656087516,0.2828590845428066
45,validation,3,562,31,49,106,0.893048128342246,0.7737226277372263,0.6838709677419355,0.726027397260274,0.05227655986509275,0.8157972039384214,748,155,0.5,0.9604308328346842,0.8588362914575615,0.06762222943011588,0.21470692910666347
45,validation,4,909,72,16,139,0.9225352112676056,0.6587677725118484,0.896774193548387,0.7595628415300546,0.07339449541284404,0.9116898490677715,1136,155,0.5,0.9606260892440235,0.7799965115170904,0.06420769722751514,0.224044156095722
45,validation,5,679,46,60,95,0.8795454545454545,0.6737588652482269,0.6129032258064516,0.6418918918918919,0.06344827586206897,0.7747274749721913,880,155,0.5,0.9245383759733037,0.6159559219853622,0.09257986173163954,0.3051168179682657
45,validation,6,920,12,26,129,0.9650413983440662,0.9148936170212766,0.832258064516129,0.8716216216216216,0.012875536480686695,0.9096912640177212,1087,155,0.5,0.98738751211408,0.9527164247836061,0.02623365955618364,0.09990341940090842
45,validation,7,1225,26,58,97,0.9402560455192034,0.7886178861788617,0.6258064516129033,0.697841726618705,0.020783373301358914,0.8025115391557722,1406,155,0.5,0.969923416105825,0.7752943554332111,0.04385222559482823,0.15069181358215958
45,validation,8,448,2,94,61,0.8413223140495868,0.9682539682539683,0.3935483870967742,0.5596330275229358,0.0044444444444444444,0.6945519713261649,605,155,0.5,0.9554551971326165,0.8846818022736692,0.10295017278839153,0.30635730963020785
45,validation,9,817,0,99,56,0.8981481481481481,1.0,0.36129032258064514,0.5308056872037915,0.0,0.6806451612903226,972,155,0.5,0.9470683460338769,0.8479581802371199,0.07766020013127643,0.26734058366065017
50,train,0,3175,21,202,418,0.9415618448637316,0.9521640091116174,0.6741935483870968,0.789423984891407,0.006570713391739674,0.8338114174976785,3816,620,0.5,0.9793693730065808,0.9175024332534802,0.04495908623267531,0.15228971678103306
50,train,1,3179,109,140,480,0.9362845445240532,0.8149405772495756,0.7741935483870968,0.794044665012407,0.03315085158150852,0.870521348402794,3908,620,0.5,0.9656659602856918,0.8459600632920267,0.04934277774122654,0.1679659939229915
50,train,2,3688,130,124,496,0.9427670121676431,0.792332268370607,0.8,0.7961476725521669,0.03404924044002095,0.8829753797799895,4438,620,0.5,0.9724556008043393,0.8572336050466364,0.04298405571579252,0.1454248336302189
50,train,3,2770,113,118,502,0.9340565229803026,0.816260162601626,0.8096774193548387,0.8129554655870446,0.03919528269164065,0.885241068331599,3503,620,0.5,0.9682057220860887,0.8901017940518329,0.04929064729246256,0.16724389306533577
50,train,4,3005,51,168,452,0.940424374319913,0.8986083499005965,0.7290322580645161,0.804986642920748,0.01668848167539267,0.8561718881945617,3676,620,0.5,0.9782822791758149,0.8359890273312997,0.04526560488701875,0.15290617891789549
50,train,5,3694,51,199,421,0.9427262313860252,0.8919491525423728,0.6790322580645162,0.7710622710622711,0.013618157543391188,0.8327070502605625,4365,620,0.5,0.9793341659847538,0.9071658500312139,0.040002566292188735,0.13218846565511316
50,train,6,3138,79,229,391,0.9197289549126922,0.8319148936170213,0.6306451612903226,0.7174311926605504,0.02455704072116879,0.8030440602845769,3837,620,0.5,0.9499408384890752,0.833155078663712,0.05945782282088223,0.19925852966089877
50,train,7,2780,110,155,465,0.9245014245014245,0.808695652173913,0.75,0.7782426778242678,0.03806228373702422,0.8559688581314879,3510,620,0.5,0.957679986605648,0.861855491863162,0.05663995077144619,0.1918573669519372
50,train,8,3591,41,205,415,0.9421448730009407,0.9100877192982456,0.6693548387096774,0.7713754646840149,0.011288546255506607,0.8290331462270855,4252,620,0.5,0.9666335085974137,0.8864315948062824,0.04388537257406939,0.1536221873364688
50,train,9,3358,80,179,410,0.9356841321082692,0.8367346938775511,0.6960950764006791,0.7599629286376274,0.02326934264107039,0.8364128668798043,4027,589,0.5,0.973354824882394,0.8809747721302986,0.043775809370441544,0.14613609093379476
50,validation,0,793,39,15,140,0.9452887537993921,0.7821229050279329,0.9032258064516129,0.8383233532934131,0.046875,0.9281754032258065,987,155,0.5,0.9720921215880893,0.8374817211930446,0.043382630764719765,0.14778642114306173
50,validation,1,675,7,59,96,0.921146953405018,0.9320388349514563,0.6193548387096774,0.7441860465116279,0.010263929618768328,0.8045454545454546,837,155,0.5,0.9773342162520101,0.9140847676542148,0.058291064105328735,0.186027325165814
50,validation,2,834,69,7,148,0.9281663516068053,0.6820276497695853,0.9548387096774194,0.7956989247311828,0.07641196013289037,0.9392133747722645,1058,155,0.5,0.9889043689493802,0.9540900613978964,0.04966139331510275,0.15962703342104512
50,validation,3,573,20,58,97,0.8957219251336899,0.8290598290598291,0.6258064516129033,0.7132352941176471,0.03372681281618887,0.7960398193983572,748,155,0.5,0.9662079094815862,0.86878436624153,0.07027969757442817,0.20895655889739012
50,validation,4,920,61,23,132,0.926056338028169,0.6839378238341969,0.8516129032258064,0.7586206896551724,0.06218144750254842,0.894715727861629,1136,155,0.5,0.9632369866166848,0.7882988452707917,0.05729760219976148,0.19254849567345605
50,validation,5,692,33,59,96,0.8954545454545455,0.7441860465116279,0.6193548387096774,0.676056338028169,0.04551724137931035,0.7869187986651835,880,155,0.5,0.9365428253615128,0.6520633971777373,0.08390543480640228,0.28200739341347675
50,validation,6,915,17,19,136,0.9668813247470102,0.8888888888888888,0.8774193548387097,0.8831168831168831,0.018240343347639486,0.9295895057455351,1087,155,0.5,0.9908348331718123,0.9618714566321839,0.02466662368400954,0.09153074972592387
50,validation,7,1217,34,40,115,0.9473684210526315,0.7718120805369127,0.7419354838709677,0.756578947368421,0.02717825739408473,0.8573786132384416,1406,155,0.5,0.9747711508212785,0.7697937574161544,0.041080711111112986,0.14320889098940306
50,validation,8,443,7,80,75,0.856198347107438,0.9146341463414634,0.4838709677419355,0.6329113924050633,0.015555555555555555,0.73415770609319,605,155,0.5,0.9539211469534051,0.8731532920512386,0.09210303961835448,0.2720160367012984
50,validation,9,817,0,89,66,0.9084362139917695,1.0,0.4258064516129032,0.5972850678733032,0.0,0.7129032258064516,972,155,0.5,0.9549492636316974,0.8627061217097264,0.06752439261318935,0.22431197343486534
