split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,8,2392,26,101,59,0.9507370054305664,0.6941176470588235,0.36875,0.4816326530612245,0.010752688172043012,0.6789986559139785,2578,160,0.77,0.9636812448304385,0.6793280617964842,0.043319678658708144,0.14438789739079133
test_all,val_fpr02,9,1837,7,80,21,0.9552699228791773,0.75,0.2079207920792079,0.32558139534883723,0.003796095444685466,0.6020623483172612,1945,101,0.77,0.9054036640106526,0.4740096312579219,0.04501249576615975,0.1513440892628867
test_terminal,fixed,0,15,2,2,5,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.11764705882352941,0.7983193277310925,24,7,0.5,0.907563025210084,0.7758503401360544,0.10359135962835349,0.3024169607494516
test_terminal,fixed,1,18,0,1,5,0.9583333333333334,1.0,0.8333333333333334,0.9090909090909091,0.0,0.9166666666666667,24,6,0.5,0.962962962962963,0.9333333333333333,0.0617404655461263,0.21620311824262842
test_terminal,fixed,2,15,2,1,6,0.875,0.75,0.8571428571428571,0.8,0.11764705882352941,0.8697478991596639,24,7,0.5,0.9831932773109243,0.9682539682539683,0.049589769838631954,0.17984876003422215
test_terminal,fixed,3,20,1,0,3,0.9583333333333334,0.75,1.0,0.8571428571428571,0.047619047619047616,0.9761904761904762,24,3,0.5,0.9841269841269841,0.9166666666666666,0.053084707880030106,0.1597299438665458
test_terminal,fixed,4,16,0,1,7,0.9583333333333334,1.0,0.875,0.9333333333333333,0.0,0.9375,24,8,0.5,1.0,1.0,0.042702225812258486,0.16171146710054643
test_terminal,fixed,5,20,0,1,2,0.9565217391304348,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,23,3,0.5,1.0,1.0,0.028009042635968803,0.11825988844456273
test_terminal,fixed,6,17,2,0,4,0.9130434782608695,0.6666666666666666,1.0,0.8,0.10526315789473684,0.9473684210526316,23,4,0.5,0.986842105263158,0.95,0.061227916524009184,0.1989758903691969
test_terminal,fixed,7,16,0,4,3,0.8260869565217391,1.0,0.42857142857142855,0.6,0.0,0.7142857142857143,23,7,0.5,0.9285714285714286,0.8441043083900226,0.09931278946578759,0.28253802239436326
test_terminal,fixed,8,12,2,0,9,0.9130434782608695,0.8181818181818182,1.0,0.9,0.14285714285714285,0.9285714285714286,23,9,0.5,0.9365079365079365,0.8870731120731121,0.08475837953029015,0.2774385881675871
test_terminal,fixed,9,14,2,3,4,0.782608695652174,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.125,0.7232142857142857,23,7,0.5,0.9107142857142857,0.8239022881880023,0.10647177384467908,0.3079314130764382
test_terminal,val_f1,0,14,3,0,7,0.875,0.7,1.0,0.8235294117647058,0.17647058823529413,0.9117647058823529,24,7,0.41000000000000003,0.907563025210084,0.7758503401360544,0.10359135962835349,0.3024169607494516
test_terminal,val_f1,1,18,0,1,5,0.9583333333333334,1.0,0.8333333333333334,0.9090909090909091,0.0,0.9166666666666667,24,6,0.41000000000000003,0.962962962962963,0.9333333333333333,0.0617404655461263,0.21620311824262842
test_terminal,val_f1,2,15,2,0,7,0.9166666666666666,0.7777777777777778,1.0,0.875,0.11764705882352941,0.9411764705882353,24,7,0.41000000000000003,0.9831932773109243,0.9682539682539683,0.049589769838631954,0.17984876003422215
test_terminal,val_f1,3,18,3,0,3,0.875,0.5,1.0,0.6666666666666666,0.14285714285714285,0.9285714285714286,24,3,0.41000000000000003,0.9841269841269841,0.9166666666666666,0.053084707880030106,0.1597299438665458
test_terminal,val_f1,4,16,0,0,8,1.0,1.0,1.0,1.0,0.0,1.0,24,8,0.41000000000000003,1.0,1.0,0.042702225812258486,0.16171146710054643
test_terminal,val_f1,5,20,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,23,3,0.41000000000000003,1.0,1.0,0.028009042635968803,0.11825988844456273
test_terminal,val_f1,6,17,2,0,4,0.9130434782608695,0.6666666666666666,1.0,0.8,0.10526315789473684,0.9473684210526316,23,4,0.41000000000000003,0.986842105263158,0.95,0.061227916524009184,0.1989758903691969
test_terminal,val_f1,7,15,1,4,3,0.782608695652174,0.75,0.42857142857142855,0.5454545454545454,0.0625,0.6830357142857143,23,7,0.41000000000000003,0.9285714285714286,0.8441043083900226,0.09931278946578759,0.28253802239436326
test_terminal,val_f1,8,11,3,0,9,0.8695652173913043,0.75,1.0,0.8571428571428571,0.21428571428571427,0.8928571428571428,23,9,0.41000000000000003,0.9365079365079365,0.8870731120731121,0.08475837953029015,0.2774385881675871
