split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00017176274961786653,0.007544093711466067
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,7.326241487582537e-07,0.0005157752669267627
test_terminal,fixed,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.5,1.0,1.0,0.05756019697180878,0.17233477611542491
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.0010601025196856858,0.015090730093540616
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.00843956733754071,0.03817795654737533
test_terminal,val_f1,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.36000000000000004,1.0,1.0,0.08948121339437701,0.282705397742239
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.36000000000000004,1.0,1.0,0.0016997551411958693,0.015013638781615971
test_terminal,val_f1,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.36000000000000004,1.0,1.0,0.08173778433230106,0.2353720761789059
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.36000000000000004,1.0,1.0,2.106906707609412e-05,0.0032950211043236387
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.36000000000000004,1.0,1.0,0.10583178256314812,0.2863956532959296
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.36000000000000004,1.0,1.0,0.00017176274961786653,0.007544093711466067
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.36000000000000004,,,7.326241487582537e-07,0.0005157752669267627
test_terminal,val_f1,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.36000000000000004,1.0,1.0,0.05756019697180878,0.17233477611542491
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.36000000000000004,1.0,1.0,0.0010601025196856858,0.015090730093540616
test_terminal,val_f1,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.36000000000000004,,,0.00843956733754071,0.03817795654737533
test_terminal,val_fpr02,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.31,1.0,1.0,0.08948121339437701,0.282705397742239
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.31,1.0,1.0,0.0016997551411958693,0.015013638781615971
test_terminal,val_fpr02,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.31,1.0,1.0,0.08173778433230106,0.2353720761789059
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.31,1.0,1.0,2.106906707609412e-05,0.0032950211043236387
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.31,1.0,1.0,0.10583178256314812,0.2863956532959296
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.31,1.0,1.0,0.00017176274961786653,0.007544093711466067
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.31,,,7.326241487582537e-07,0.0005157752669267627
test_terminal,val_fpr02,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.31,1.0,1.0,0.05756019697180878,0.17233477611542491
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.31,1.0,1.0,0.0010601025196856858,0.015090730093540616
test_terminal,val_fpr02,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.31,,,0.00843956733754071,0.03817795654737533
