split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,9,128,0,12,50,0.9368421052631579,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,190,62,0.5,0.9992439516129032,0.9984292210630636,0.0439812031915469,0.12989341950286282
validation,val_f1,0,276,2,2,60,0.9882352941176471,0.967741935483871,0.967741935483871,0.967741935483871,0.007194244604316547,0.9802738454397772,340,62,0.65,0.9994778370851706,0.9977461431431904,0.009663189738765185,0.035195369160627675
validation,val_f1,1,257,9,4,58,0.9603658536585366,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.03383458646616541,0.9508246422507882,328,62,0.65,0.9922386611690516,0.9662218128817843,0.030044548824134158,0.10163403289874456
validation,val_f1,2,287,0,1,61,0.997134670487106,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,349,62,0.65,0.9999438012813309,0.9997439836149513,0.01080775006115952,0.04531524647124823
validation,val_f1,3,203,0,2,60,0.9924528301886792,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,265,62,0.65,0.9996027331956142,0.9987435503564535,0.011613049667850166,0.04799303615030217
validation,val_f1,4,191,2,0,62,0.9921568627450981,0.96875,1.0,0.9841269841269841,0.010362694300518135,0.9948186528497409,255,62,0.65,1.0,1.0,0.024907746730633867,0.09154826216249319
validation,val_f1,5,209,6,2,60,0.9711191335740073,0.9090909090909091,0.967741935483871,0.9375,0.027906976744186046,0.9699174793698424,277,62,0.65,0.9973743435858965,0.9912181229443887,0.022254297803445372,0.07373697899098551
validation,val_f1,6,258,5,5,57,0.9692307692307692,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.019011406844106463,0.9501717159327854,325,62,0.65,0.9974242610082178,0.9899914022304913,0.01989489679792089,0.05945709958478601
validation,val_f1,7,254,1,7,55,0.9747634069400631,0.9821428571428571,0.8870967741935484,0.9322033898305084,0.00392156862745098,0.9415876027830488,317,62,0.65,0.9970271979759645,0.9887424662387172,0.01897359555567171,0.06052934107107451
validation,val_f1,8,336,6,6,56,0.9702970297029703,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.017543859649122806,0.9428409734012451,404,62,0.65,0.9967458970005659,0.9833173146420826,0.018716576399281204,0.058370730227232104
validation,val_f1,9,128,0,15,47,0.9210526315789473,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,190,62,0.65,0.9992439516129032,0.9984292210630636,0.0439812031915469,0.12989341950286282
validation,val_fpr02,0,275,3,1,61,0.9882352941176471,0.953125,0.9838709677419355,0.9682539682539683,0.01079136690647482,0.9865398004177304,340,62,0.53,0.9994778370851706,0.9977461431431904,0.009663189738765185,0.035195369160627675
validation,val_fpr02,1,255,11,0,62,0.9664634146341463,0.8493150684931506,1.0,0.9185185185185185,0.041353383458646614,0.9793233082706767,328,62,0.53,0.9922386611690516,0.9662218128817843,0.030044548824134158,0.10163403289874456
validation,val_fpr02,2,285,2,0,62,0.994269340974212,0.96875,1.0,0.9841269841269841,0.006968641114982578,0.9965156794425087,349,62,0.53,0.9999438012813309,0.9997439836149513,0.01080775006115952,0.04531524647124823
validation,val_fpr02,3,201,2,1,61,0.9886792452830189,0.9682539682539683,0.9838709677419355,0.976,0.009852216748768473,0.9870093754965835,265,62,0.53,0.9996027331956142,0.9987435503564535,0.011613049667850166,0.04799303615030217
validation,val_fpr02,4,188,5,0,62,0.9803921568627451,0.9253731343283582,1.0,0.9612403100775194,0.025906735751295335,0.9870466321243523,255,62,0.53,1.0,1.0,0.024907746730633867,0.09154826216249319
validation,val_fpr02,5,208,7,1,61,0.9711191335740073,0.8970588235294118,0.9838709677419355,0.9384615384615385,0.03255813953488372,0.9756564141035259,277,62,0.53,0.9973743435858965,0.9912181229443887,0.022254297803445372,0.07373697899098551
validation,val_fpr02,6,257,6,4,58,0.9692307692307692,0.90625,0.9354838709677419,0.9206349206349206,0.022813688212927757,0.9563350913774071,325,62,0.53,0.9974242610082178,0.9899914022304913,0.01989489679792089,0.05945709958478601
validation,val_fpr02,7,253,2,6,56,0.9747634069400631,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.00784313725490196,0.9476913345983555,317,62,0.53,0.9970271979759645,0.9887424662387172,0.01897359555567171,0.06052934107107451
validation,val_fpr02,8,334,8,5,57,0.9678217821782178,0.8769230769230769,0.9193548387096774,0.8976377952755905,0.023391812865497075,0.9479815129220901,404,62,0.53,0.9967458970005659,0.9833173146420826,0.018716576399281204,0.058370730227232104
validation,val_fpr02,9,128,0,13,49,0.9315789473684211,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,190,62,0.53,0.9992439516129032,0.9984292210630636,0.0439812031915469,0.12989341950286282
test_all,fixed,0,840,11,1,51,0.9867109634551495,0.8225806451612904,0.9807692307692307,0.8947368421052632,0.012925969447708578,0.983921630660761,903,52,0.5,0.9992316731447166,0.9888147570596852,0.008929045461579037,0.03147027943118596
test_all,fixed,1,921,13,8,49,0.9788092835519677,0.7903225806451613,0.8596491228070176,0.8235294117647058,0.013918629550321198,0.9228652466283482,991,57,0.5,0.9949096510011646,0.9418231005895035,0.013534718611071833,0.043439344886358026
test_all,fixed,2,735,8,6,23,0.9818652849740933,0.7419354838709677,0.7931034482758621,0.7666666666666667,0.010767160161507403,0.8911681440571774,772,29,0.5,0.9964264166705342,0.925963253049312,0.011266509128452219,0.032871498085696046
test_all,fixed,3,694,12,9,22,0.9715061058344641,0.6470588235294118,0.7096774193548387,0.676923076923077,0.0169971671388102,0.8463401261080143,737,31,0.5,0.9916841816686467,0.8613080914364669,0.01630986595961276,0.04919893304049712
test_all,fixed,4,703,4,12,16,0.9782312925170068,0.8,0.5714285714285714,0.6666666666666666,0.005657708628005658,0.7828854314002829,735,28,0.5,0.9855021216407355,0.8154595402997245,0.01653568439063279,0.059480631821168056
test_all,fixed,5,841,0,3,21,0.9965317919075144,1.0,0.875,0.9333333333333333,0.0,0.9375,865,24,0.5,0.9997027348394768,0.9902254428341384,0.002926044578452158,0.010379981863749317
test_all,fixed,6,721,6,8,5,0.981081081081081,0.45454545454545453,0.38461538461538464,0.4166666666666667,0.008253094910591471,0.6881811448523966,740,13,0.5,0.9730187281769125,0.4745798001827807,0.014377808432705322,0.05114242549335924
test_all,fixed,7,773,0,0,13,1.0,1.0,1.0,1.0,0.0,1.0,786,13,0.5,1.0,1.0,0.003998971301610802,0.01786983929843853
test_all,fixed,8,843,0,10,44,0.9888517279821628,1.0,0.8148148148148148,0.8979591836734694,0.0,0.9074074074074074,897,54,0.5,0.9998901629981108,0.9983329995927003,0.00741281355910193,0.02681982732913145
test_all,fixed,9,798,0,5,26,0.9939686369119421,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,829,31,0.5,0.9997574581615328,0.9940623023402908,0.004981460501132851,0.01946070484745054
test_all,val_f1,0,845,6,3,49,0.9900332225913622,0.8909090909090909,0.9423076923076923,0.9158878504672897,0.007050528789659225,0.9676285817590166,903,52,0.65,0.9992316731447166,0.9888147570596852,0.008929045461579037,0.03147027943118596
test_all,val_f1,1,927,7,11,46,0.9818365287588294,0.8679245283018868,0.8070175438596491,0.8363636363636363,0.007494646680942184,0.8997614485893535,991,57,0.65,0.9949096510011646,0.9418231005895035,0.013534718611071833,0.043439344886358026
test_all,val_f1,2,737,6,7,22,0.9831606217616581,0.7857142857142857,0.7586206896551724,0.7719298245614035,0.008075370121130552,0.8752726597670208,772,29,0.65,0.9964264166705342,0.925963253049312,0.011266509128452219,0.032871498085696046
test_all,val_f1,3,698,8,11,20,0.9742198100407056,0.7142857142857143,0.6451612903225806,0.6779661016949152,0.0113314447592068,0.816914922781687,737,31,0.65,0.9916841816686467,0.8613080914364669,0.01630986595961276,0.04919893304049712
test_all,val_f1,4,704,3,12,16,0.9795918367346939,0.8421052631578947,0.5714285714285714,0.6808510638297872,0.004243281471004243,0.7835926449787836,735,28,0.65,0.9855021216407355,0.8154595402997245,0.01653568439063279,0.059480631821168056
test_all,val_f1,5,841,0,5,19,0.9942196531791907,1.0,0.7916666666666666,0.8837209302325582,0.0,0.8958333333333333,865,24,0.65,0.9997027348394768,0.9902254428341384,0.002926044578452158,0.010379981863749317
test_all,val_f1,6,723,4,9,4,0.9824324324324324,0.5,0.3076923076923077,0.38095238095238093,0.005502063273727648,0.65109512220929,740,13,0.65,0.9730187281769125,0.4745798001827807,0.014377808432705322,0.05114242549335924
test_all,val_f1,7,773,0,4,9,0.9949109414758269,1.0,0.6923076923076923,0.8181818181818182,0.0,0.8461538461538461,786,13,0.65,1.0,1.0,0.003998971301610802,0.01786983929843853
test_all,val_f1,8,843,0,15,39,0.9832775919732442,1.0,0.7222222222222222,0.8387096774193549,0.0,0.8611111111111112,897,54,0.65,0.9998901629981108,0.9983329995927003,0.00741281355910193,0.02681982732913145
test_all,val_f1,9,798,0,10,21,0.9879372738238842,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,829,31,0.65,0.9997574581615328,0.9940623023402908,0.004981460501132851,0.01946070484745054
test_all,val_fpr02,0,840,11,1,51,0.9867109634551495,0.8225806451612904,0.9807692307692307,0.8947368421052632,0.012925969447708578,0.983921630660761,903,52,0.53,0.9992316731447166,0.9888147570596852,0.008929045461579037,0.03147027943118596
test_all,val_fpr02,1,922,12,9,48,0.9788092835519677,0.8,0.8421052631578947,0.8205128205128205,0.01284796573875803,0.9146286487095683,991,57,0.53,0.9949096510011646,0.9418231005895035,0.013534718611071833,0.043439344886358026
test_all,val_fpr02,2,736,7,6,23,0.9831606217616581,0.7666666666666667,0.7931034482758621,0.7796610169491526,0.009421265141318977,0.8918410915672715,772,29,0.53,0.9964264166705342,0.925963253049312,0.011266509128452219,0.032871498085696046
test_all,val_fpr02,3,694,12,9,22,0.9715061058344641,0.6470588235294118,0.7096774193548387,0.676923076923077,0.0169971671388102,0.8463401261080143,737,31,0.53,0.9916841816686467,0.8613080914364669,0.01630986595961276,0.04919893304049712
test_all,val_fpr02,4,703,4,12,16,0.9782312925170068,0.8,0.5714285714285714,0.6666666666666666,0.005657708628005658,0.7828854314002829,735,28,0.53,0.9855021216407355,0.8154595402997245,0.01653568439063279,0.059480631821168056
test_all,val_fpr02,5,841,0,4,20,0.9953757225433526,1.0,0.8333333333333334,0.9090909090909091,0.0,0.9166666666666667,865,24,0.53,0.9997027348394768,0.9902254428341384,0.002926044578452158,0.010379981863749317
test_all,val_fpr02,6,722,5,8,5,0.9824324324324324,0.5,0.38461538461538464,0.43478260869565216,0.0068775790921595595,0.6888689027616125,740,13,0.53,0.9730187281769125,0.4745798001827807,0.014377808432705322,0.05114242549335924
test_all,val_fpr02,7,773,0,1,12,0.9987277353689568,1.0,0.9230769230769231,0.96,0.0,0.9615384615384616,786,13,0.53,1.0,1.0,0.003998971301610802,0.01786983929843853
test_all,val_fpr02,8,843,0,11,43,0.987736900780379,1.0,0.7962962962962963,0.8865979381443299,0.0,0.8981481481481481,897,54,0.53,0.9998901629981108,0.9983329995927003,0.00741281355910193,0.02681982732913145
test_all,val_fpr02,9,798,0,7,24,0.991556091676719,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,829,31,0.53,0.9997574581615328,0.9940623023402908,0.004981460501132851,0.01946070484745054
test_terminal,fixed,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.007310497828895553,0.03531925860523023
test_terminal,fixed,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.0016060402360352458,0.01709150281579739
test_terminal,fixed,2,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5,1.0,1.0,0.0611801422769386,0.16572236954387015
test_terminal,fixed,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.017117770258601048,0.07103782352711115
test_terminal,fixed,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.5,1.0,1.0,0.12385365097589794,0.3386912176311305
test_terminal,fixed,5,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,0.02622538928993421,0.07675231302474933
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.09440961204517266,0.2870998073327032
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.014809475152635735,0.06988184048935984
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.00048820609783646715,0.010111492443434787
test_terminal,fixed,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0019120087739153328,0.02331750527912079
test_terminal,val_f1,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.65,1.0,1.0,0.007310497828895553,0.03531925860523023
test_terminal,val_f1,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.65,1.0,1.0,0.0016060402360352458,0.01709150281579739
test_terminal,val_f1,2,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.65,1.0,1.0,0.0611801422769386,0.16572236954387015
test_terminal,val_f1,3,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.65,1.0,1.0,0.017117770258601048,0.07103782352711115
test_terminal,val_f1,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.65,1.0,1.0,0.12385365097589794,0.3386912176311305
