split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,2,677,0,155,0,0.8137019230769231,0.0,0.0,0.0,0.0,0.5,832,155,1.000001,0.8860913899080383,0.6808885869996025,0.12766765434682917,0.5714950156971924
validation,val_fpr02,3,745,0,155,0,0.8277777777777777,0.0,0.0,0.0,0.0,0.5,900,155,1.000001,0.9022039402468066,0.7020829900352568,0.12783520402084028,0.5089693384039048
validation,val_fpr02,4,651,0,155,0,0.8076923076923077,0.0,0.0,0.0,0.0,0.5,806,155,1.000001,0.8376790050047075,0.6709645281928274,0.12027871334502285,0.5293936723213031
validation,val_fpr02,5,517,0,155,0,0.7693452380952381,0.0,0.0,0.0,0.0,0.5,672,155,1.000001,0.8604979097772508,0.7240662511415775,0.12358806298712255,0.5240176272353418
validation,val_fpr02,6,735,0,155,0,0.8258426966292135,0.0,0.0,0.0,0.0,0.5,890,155,1.000001,0.8954487601492209,0.5257414845170434,0.16734518347444238,0.7747082576707752
validation,val_fpr02,7,655,0,155,0,0.808641975308642,0.0,0.0,0.0,0.0,0.5,810,155,1.000001,0.9001526717557252,0.7505417242151382,0.09594845923784584,0.34888256787249994
validation,val_fpr02,8,728,0,155,0,0.8244620611551529,0.0,0.0,0.0,0.0,0.5,883,155,1.000001,0.8726072314781992,0.567479081179503,0.11607006775689271,0.46028884178931667
validation,val_fpr02,9,635,0,155,0,0.8037974683544303,0.0,0.0,0.0,0.0,0.5,790,155,1.000001,0.9469138938277877,0.8074263065061156,0.10209009874149573,0.36441043209067026
test_all,fixed,0,2025,371,21,75,0.8426966292134831,0.1681614349775785,0.78125,0.2767527675276753,0.1548414023372287,0.8132042988313857,2492,96,0.5,0.8893337854757929,0.33368289665491135,0.1396873243024638,0.6206292489151906
test_all,fixed,1,2346,48,87,20,0.9460215913634547,0.29411764705882354,0.18691588785046728,0.22857142857142856,0.020050125313283207,0.583432881268592,2501,107,0.5,0.8274385340297784,0.22904075514556746,0.050100768106479045,0.23210688583213285
test_all,fixed,2,2114,116,18,112,0.9432203389830508,0.49122807017543857,0.8615384615384616,0.6256983240223464,0.05201793721973094,0.9047602621593653,2360,130,0.5,0.9734736115902035,0.5969745317897142,0.047231109213785594,0.18374333450967445
test_all,fixed,3,1731,42,35,22,0.9579234972677596,0.34375,0.38596491228070173,0.36363636363636365,0.023688663282571912,0.6811381244990649,1830,57,0.5,0.9334065564362117,0.4300025234903911,0.03420197601246929,0.13194751342946703
test_all,fixed,4,1823,103,70,80,0.9166666666666666,0.4371584699453552,0.5333333333333333,0.4804804804804805,0.05347871235721703,0.7399273104880582,2076,150,0.5,0.8976289373485635,0.4392804580374323,0.06489935336917044,0.2740282187858582
test_all,fixed,5,1652,154,44,18,0.8940042826552462,0.10465116279069768,0.2903225806451613,0.15384615384615385,0.08527131782945736,0.602525631407852,1868,62,0.5,0.8833815596756331,0.12189990719677564,0.07763682722671543,0.2623564236002444
test_all,fixed,6,1717,71,40,37,0.9404825737265415,0.3425925925925926,0.4805194805194805,0.4,0.03970917225950783,0.7204051541299863,1865,77,0.5,0.9238138818675731,0.4592350795704896,0.053370271642256564,0.22406631986004125
test_all,fixed,7,1825,97,124,23,0.8931851135814403,0.19166666666666668,0.1564625850340136,0.17228464419475656,0.050468262226847034,0.5529971614035832,2069,147,0.5,0.8438134879341955,0.2013302202001725,0.0839069766336125,0.29291018786046297
test_all,fixed,8,2243,175,95,65,0.8952676493405741,0.2708333333333333,0.40625,0.325,0.07237386269644334,0.6669380686517783,2578,160,0.5,0.8317772952853596,0.27433717186492634,0.0909490100521461,0.3830517165531206
test_all,fixed,9,1761,83,68,33,0.9223650385604113,0.28448275862068967,0.32673267326732675,0.30414746543778803,0.045010845986984814,0.640860913640171,1945,101,0.5,0.8399679989690942,0.20527509094643875,0.06583421588746384,0.2880523618831378
test_all,val_f1,0,1921,475,18,78,0.8021669341894061,0.1410488245931284,0.8125,0.24036979969183359,0.19824707846410686,0.8071264607679466,2492,96,0.09999999999999999,0.8893337854757929,0.33368289665491135,0.1396873243024638,0.6206292489151906
test_all,val_f1,1,2231,163,66,41,0.90843662534986,0.20098039215686275,0.38317757009345793,0.26366559485530544,0.06808688387635756,0.6575453431085502,2501,107,0.09999999999999999,0.8274385340297784,0.22904075514556746,0.050100768106479045,0.23210688583213285
test_all,val_f1,2,1979,251,4,126,0.8919491525423728,0.33421750663129973,0.9692307692307692,0.4970414201183432,0.11255605381165919,0.928337357709555,2360,130,0.09999999999999999,0.9734736115902035,0.5969745317897142,0.047231109213785594,0.18374333450967445
test_all,val_f1,3,1583,190,15,42,0.8879781420765027,0.1810344827586207,0.7368421052631579,0.2906574394463668,0.10716300056401579,0.8148395523495711,1830,57,0.09999999999999999,0.9334065564362117,0.4300025234903911,0.03420197601246929,0.13194751342946703
test_all,val_f1,4,1731,195,53,97,0.8805394990366089,0.3321917808219178,0.6466666666666666,0.43891402714932126,0.10124610591900311,0.7727102803738317,2076,150,0.09999999999999999,0.8976289373485635,0.4392804580374323,0.06489935336917044,0.2740282187858582
test_all,val_f1,5,1437,369,4,58,0.800321199143469,0.1358313817330211,0.9354838709677419,0.23721881390593047,0.20431893687707642,0.8655824670453327,1868,62,0.09999999999999999,0.8833815596756331,0.12189990719677564,0.07763682722671543,0.2623564236002444
test_all,val_f1,6,1673,115,33,44,0.9206434316353888,0.27672955974842767,0.5714285714285714,0.3728813559322034,0.06431767337807606,0.7535554490252476,1865,77,0.09999999999999999,0.9238138818675731,0.4592350795704896,0.053370271642256564,0.22406631986004125
test_all,val_f1,7,1613,309,57,90,0.8231029482841953,0.22556390977443608,0.6122448979591837,0.32967032967032966,0.1607700312174818,0.725737433370851,2069,147,0.09999999999999999,0.8438134879341955,0.2013302202001725,0.0839069766336125,0.29291018786046297
test_all,val_f1,8,2100,318,81,79,0.8452288595810706,0.19899244332493704,0.49375,0.2836624775583483,0.1315136476426799,0.68111817617866,2578,160,0.09999999999999999,0.8317772952853596,0.27433717186492634,0.0909490100521461,0.3830517165531206
test_all,val_f1,9,1654,190,63,38,0.8699228791773779,0.16666666666666666,0.37623762376237624,0.23100303951367782,0.10303687635574837,0.6366003737033139,1945,101,0.09999999999999999,0.8399679989690942,0.20527509094643875,0.06583421588746384,0.2880523618831378
test_all,val_fpr02,0,2396,0,96,0,0.9614767255216693,0.0,0.0,0.0,0.0,0.5,2492,96,1.000001,0.8893337854757929,0.33368289665491135,0.1396873243024638,0.6206292489151906
test_all,val_fpr02,1,2394,0,107,0,0.9572171131547381,0.0,0.0,0.0,0.0,0.5,2501,107,1.000001,0.8274385340297784,0.22904075514556746,0.050100768106479045,0.23210688583213285
test_all,val_fpr02,2,2230,0,130,0,0.9449152542372882,0.0,0.0,0.0,0.0,0.5,2360,130,1.000001,0.9734736115902035,0.5969745317897142,0.047231109213785594,0.18374333450967445
test_all,val_fpr02,3,1773,0,57,0,0.9688524590163935,0.0,0.0,0.0,0.0,0.5,1830,57,1.000001,0.9334065564362117,0.4300025234903911,0.03420197601246929,0.13194751342946703
test_all,val_fpr02,4,1926,0,150,0,0.9277456647398844,0.0,0.0,0.0,0.0,0.5,2076,150,1.000001,0.8976289373485635,0.4392804580374323,0.06489935336917044,0.2740282187858582
test_all,val_fpr02,5,1806,0,62,0,0.9668094218415417,0.0,0.0,0.0,0.0,0.5,1868,62,1.000001,0.8833815596756331,0.12189990719677564,0.07763682722671543,0.2623564236002444
test_all,val_fpr02,6,1788,0,77,0,0.9587131367292225,0.0,0.0,0.0,0.0,0.5,1865,77,1.000001,0.9238138818675731,0.4592350795704896,0.053370271642256564,0.22406631986004125
test_all,val_fpr02,7,1922,0,147,0,0.9289511841469309,0.0,0.0,0.0,0.0,0.5,2069,147,1.000001,0.8438134879341955,0.2013302202001725,0.0839069766336125,0.29291018786046297
test_all,val_fpr02,8,2418,0,160,0,0.9379363847944143,0.0,0.0,0.0,0.0,0.5,2578,160,1.000001,0.8317772952853596,0.27433717186492634,0.0909490100521461,0.3830517165531206
test_all,val_fpr02,9,1844,0,101,0,0.9480719794344473,0.0,0.0,0.0,0.0,0.5,1945,101,1.000001,0.8399679989690942,0.20527509094643875,0.06583421588746384,0.2880523618831378
test_terminal,fixed,0,13,4,4,3,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.23529411764705882,0.5966386554621849,24,7,0.5,0.8487394957983192,0.7406204906204906,0.25592505472651944,0.8240029678725053
test_terminal,fixed,1,17,1,4,2,0.7916666666666666,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.05555555555555555,0.6388888888888888,24,6,0.5,0.6203703703703703,0.5344691857849753,0.18502083433489905,0.8730379849707881
test_terminal,fixed,2,15,2,2,5,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.11764705882352941,0.7983193277310925,24,7,0.5,0.9663865546218487,0.9325396825396826,0.07536520586302696,0.21220871142001893
test_terminal,fixed,3,19,2,2,1,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.6190476190476191,24,3,0.5,0.8888888888888888,0.625,0.12067484355149265,0.4344798392135559
test_terminal,fixed,4,15,1,3,5,0.8333333333333334,0.8333333333333334,0.625,0.7142857142857143,0.0625,0.78125,24,8,0.5,0.875,0.8411172161172161,0.13295747835794042,0.6107021413890399
test_terminal,fixed,5,17,3,0,3,0.8695652173913043,0.5,1.0,0.6666666666666666,0.15,0.925,23,3,0.5,0.95,0.6388888888888888,0.09128098928471064,0.339829944188579
test_terminal,fixed,6,16,3,0,4,0.8695652173913043,0.5714285714285714,1.0,0.7272727272727273,0.15789473684210525,0.9210526315789473,23,4,0.5,0.9605263157894737,0.8541666666666666,0.11135982936176239,0.467107817116429
test_terminal,fixed,7,15,1,4,3,0.782608695652174,0.75,0.42857142857142855,0.5454545454545454,0.0625,0.6830357142857143,23,7,0.5,0.9017857142857142,0.7568027210884354,0.15177174753015898,0.46325173709716216
test_terminal,fixed,8,11,3,4,5,0.6956521739130435,0.625,0.5555555555555556,0.5882352941176471,0.21428571428571427,0.6706349206349207,23,9,0.5,0.7142857142857143,0.5621031746031746,0.2927204502972441,1.337367698329509
test_terminal,fixed,9,16,0,5,2,0.782608695652174,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,23,7,0.5,0.7767857142857143,0.7016806722689075,0.19214144836229838,1.0741776161567085
test_terminal,val_f1,0,13,4,3,4,0.7083333333333334,0.5,0.5714285714285714,0.5333333333333333,0.23529411764705882,0.6680672268907563,24,7,0.09999999999999999,0.8487394957983192,0.7406204906204906,0.25592505472651944,0.8240029678725053
test_terminal,val_f1,1,15,3,4,2,0.7083333333333334,0.4,0.3333333333333333,0.36363636363636365,0.16666666666666666,0.5833333333333334,24,6,0.09999999999999999,0.6203703703703703,0.5344691857849753,0.18502083433489905,0.8730379849707881
test_terminal,val_f1,2,14,3,0,7,0.875,0.7,1.0,0.8235294117647058,0.17647058823529413,0.9117647058823529,24,7,0.09999999999999999,0.9663865546218487,0.9325396825396826,0.07536520586302696,0.21220871142001893
test_terminal,val_f1,3,18,3,1,2,0.8333333333333334,0.4,0.6666666666666666,0.5,0.14285714285714285,0.7619047619047619,24,3,0.09999999999999999,0.8888888888888888,0.625,0.12067484355149265,0.4344798392135559
test_terminal,val_f1,4,15,1,2,6,0.875,0.8571428571428571,0.75,0.8,0.0625,0.84375,24,8,0.09999999999999999,0.875,0.8411172161172161,0.13295747835794042,0.6107021413890399
test_terminal,val_f1,5,15,5,0,3,0.782608695652174,0.375,1.0,0.5454545454545454,0.25,0.875,23,3,0.09999999999999999,0.95,0.6388888888888888,0.09128098928471064,0.339829944188579
test_terminal,val_f1,6,14,5,0,4,0.782608695652174,0.4444444444444444,1.0,0.6153846153846154,0.2631578947368421,0.868421052631579,23,4,0.09999999999999999,0.9605263157894737,0.8541666666666666,0.11135982936176239,0.467107817116429
test_terminal,val_f1,7,13,3,0,7,0.8695652173913043,0.7,1.0,0.8235294117647058,0.1875,0.90625,23,7,0.09999999999999999,0.9017857142857142,0.7568027210884354,0.15177174753015898,0.46325173709716216
test_terminal,val_f1,8,9,5,3,6,0.6521739130434783,0.5454545454545454,0.6666666666666666,0.6,0.35714285714285715,0.6547619047619048,23,9,0.09999999999999999,0.7142857142857143,0.5621031746031746,0.2927204502972441,1.337367698329509
test_terminal,val_f1,9,15,1,4,3,0.782608695652174,0.75,0.42857142857142855,0.5454545454545454,0.0625,0.6830357142857143,23,7,0.09999999999999999,0.7767857142857143,0.7016806722689075,0.19214144836229838,1.0741776161567085
