split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,0,811,0,20,0,0.9759326113116726,0.0,0.0,0.0,0.0,0.5,831,20,0.86,0.9994451294697904,0.9784531982129239,0.013706934449904527,0.04045732306881263
test_all,val_fpr02,1,1120,4,5,35,0.9922680412371134,0.8974358974358975,0.875,0.8860759493670886,0.0035587188612099642,0.935720640569395,1164,40,0.86,0.9991992882562277,0.9795795928062767,0.006177712194982678,0.021542599106455805
test_all,val_fpr02,2,1152,7,16,0,0.9804255319148936,0.0,0.0,0.0,0.0060396893874029335,0.4969801553062985,1175,16,0.86,0.9390638481449525,0.10859494036817469,0.023091641977652257,0.07943209176686342
test_all,val_fpr02,3,1315,3,24,37,0.9804205946337926,0.925,0.6065573770491803,0.7326732673267327,0.002276176024279211,0.8021406005124505,1379,61,0.86,0.9932834150103236,0.9053850046698252,0.014319490541558885,0.06456752017223596
test_all,val_fpr02,4,1238,6,8,21,0.9890023566378633,0.7777777777777778,0.7241379310344828,0.75,0.00482315112540193,0.8596573899545404,1273,29,0.86,0.9944561481317219,0.8532741186469157,0.01514988596145916,0.04600835785862159
test_all,val_fpr02,5,1032,5,0,23,0.9952830188679245,0.8214285714285714,1.0,0.9019607843137255,0.0048216007714561235,0.997589199614272,1060,23,0.86,1.0,0.9999999999999999,0.00808196629672793,0.027268797135739813
test_all,val_fpr02,6,1635,9,26,12,0.9791914387633769,0.5714285714285714,0.3157894736842105,0.4067796610169492,0.005474452554744526,0.6551575105647329,1682,38,0.86,0.9778620822128314,0.5543876283746828,0.020319558449232326,0.06866903448885403
test_all,val_fpr02,7,966,0,9,0,0.9907692307692307,0.0,0.0,0.0,0.0,0.5,975,9,0.86,0.9266160570508396,0.06120174565453337,0.010391833380597612,0.04784473592986258
test_all,val_fpr02,8,933,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,933,0,0.86,,,5.0477459616736064e-08,0.00015944954028616383
test_all,val_fpr02,9,1188,2,24,31,0.9791164658634538,0.9393939393939394,0.5636363636363636,0.7045454545454546,0.0016806722689075631,0.780977845683728,1245,55,0.86,0.9893964858670741,0.8696612985076743,0.014200634360309152,0.058700165651634405
test_terminal,fixed,0,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,0.0036375171023329774,0.028495709303895743
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0015207533669973935,0.015911150213390183
test_terminal,fixed,2,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.5,0.7777777777777778,0.3333333333333333,0.17949830808042946,0.582917926162975
test_terminal,fixed,3,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.0006014885375628069,0.00988491116427797
test_terminal,fixed,4,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.0013068942258997352,0.02406641871440156
