epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,6,1512,15,21,227,0.979718309859155,0.9380165289256198,0.9153225806451613,0.926530612244898,0.009823182711198428,0.9527496989669815,1775,248,0.5,0.9972299681010626,0.9848177808680686,0.015065454406789495,0.055177318462855805
35,train,7,1076,7,41,207,0.9639368895567243,0.9672897196261683,0.8346774193548387,0.8961038961038961,0.006463527239150508,0.9141069460578441,1331,248,0.5,0.9945529145444256,0.9801725106532512,0.025194897529007106,0.08611871332193112
35,train,8,1409,25,11,237,0.9785969084423306,0.9045801526717557,0.9556451612903226,0.9294117647058824,0.017433751743375175,0.9691057047734737,1682,248,0.5,0.9983016151527422,0.9911921941604809,0.01358836146462843,0.04987529159065815
35,train,9,1282,13,19,229,0.9792611795204148,0.9462809917355371,0.9233870967741935,0.9346938775510204,0.010038610038610039,0.9566742433677917,1543,248,0.5,0.9950149458213975,0.9799624097684764,0.018158599209467732,0.06707769011890857
35,validation,0,276,12,10,52,0.9371428571428572,0.8125,0.8387096774193549,0.8253968253968254,0.041666666666666664,0.8985215053763441,350,62,0.5,0.9849910394265233,0.9476221801050659,0.03729974451875423,0.12176513005008045
35,validation,1,229,6,5,57,0.9629629629629629,0.9047619047619048,0.9193548387096774,0.912,0.02553191489361702,0.9469114619080301,297,62,0.5,0.9950583390528484,0.9837793718917348,0.0274434574685205,0.10342296035698592
35,validation,2,373,18,0,62,0.9602649006622517,0.775,1.0,0.8732394366197183,0.04603580562659847,0.9769820971867007,453,62,0.5,0.9989687319528092,0.9934860879359182,0.025241858091055513,0.08031412042922594
35,validation,3,193,0,22,40,0.9137254901960784,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,255,62,0.5,0.9811967240514792,0.9508278131491286,0.06167521371403791,0.18604718609195775
35,validation,4,219,0,6,56,0.9786476868327402,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,281,62,0.5,0.9994844601561349,0.9983637213651239,0.014766661838329814,0.06200395195980441
35,validation,5,627,2,3,59,0.9927641099855282,0.9672131147540983,0.9516129032258065,0.959349593495935,0.003179650238473768,0.9742166264936664,691,62,0.5,0.9997179342530386,0.9972834936818349,0.007098547921079226,0.029950482146652444
35,validation,6,297,0,10,52,0.9721448467966574,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,359,62,0.5,0.9984794178342565,0.993267157619591,0.019442945661544246,0.06327457791087956
35,validation,7,290,3,0,62,0.9915492957746479,0.9538461538461539,1.0,0.9763779527559056,0.010238907849829351,0.9948805460750854,355,62,0.5,1.0,1.0,0.015256864750302244,0.06034909365813737
35,validation,8,270,1,4,58,0.984984984984985,0.9830508474576272,0.9354838709677419,0.9586776859504132,0.0036900369003690036,0.9658969170336864,333,62,0.5,0.999285799309606,0.9970146764775338,0.010708122598885386,0.03902737438152187
35,validation,9,349,4,4,58,0.980722891566265,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.0113314447592068,0.9620762131042675,415,62,0.5,0.9973042127387372,0.9868655122769965,0.021370765213126523,0.07564036779828216
40,train,0,1422,27,16,232,0.9746611667648792,0.8957528957528957,0.9354838709677419,0.9151873767258383,0.018633540372670808,0.9584251652975355,1697,248,0.5,0.9970585943587346,0.985418818856606,0.016053264856677883,0.05362276058174777
40,train,1,1393,10,21,227,0.9812235009085403,0.9578059071729957,0.9153225806451613,0.9360824742268041,0.007127583749109052,0.9540974984480262,1651,248,0.5,0.9978933391580255,0.9886614162484909,0.013781037314687552,0.05000531459786174
40,train,2,1164,5,57,191,0.9562455892731122,0.9744897959183674,0.7701612903225806,0.8603603603603603,0.00427715996578272,0.882942065178399,1417,248,0.5,0.997406109440106,0.9872275190409834,0.028827367528906127,0.08756051574778438
40,train,3,1521,25,3,245,0.9843924191750278,0.9074074074074074,0.9879032258064516,0.9459459459459459,0.016170763260025874,0.9858662312732129,1794,248,0.5,0.9985185494303719,0.9908296848946732,0.014898631652727862,0.05541781974715673
40,train,4,1530,10,11,237,0.988255033557047,0.9595141700404858,0.9556451612903226,0.9575757575757575,0.006493506493506494,0.9745758273984081,1788,248,0.5,0.999151654796816,0.9951423442263224,0.008992699157359545,0.03335769508055405
40,train,5,1081,24,31,217,0.959349593495935,0.9004149377593361,0.875,0.8875255623721882,0.02171945701357466,0.9266402714932127,1353,248,0.5,0.9923514815355422,0.9654580991301798,0.03023571854039786,0.09778083722645148
40,train,6,1514,13,15,233,0.984225352112676,0.9471544715447154,0.9395161290322581,0.9433198380566802,0.008513425016371971,0.9655013520079431,1775,248,0.5,0.9981700361239623,0.9899927283125902,0.012686739589770311,0.04622352971087539
40,train,7,1060,23,31,217,0.9594290007513148,0.9041666666666667,0.875,0.889344262295082,0.02123730378578024,0.9268813481071099,1331,248,0.5,0.991723259762309,0.9684902976095653,0.028587332453393732,0.09387318073526126
40,train,8,1387,47,5,243,0.9690844233055886,0.8379310344827586,0.9798387096774194,0.9033457249070632,0.03277545327754533,0.9735316281999371,1682,248,0.5,0.9984478337157511,0.9921960509843817,0.019963231806346432,0.06723697598290014
40,train,9,1273,22,10,238,0.9792611795204148,0.9153846153846154,0.9596774193548387,0.937007874015748,0.01698841698841699,0.9713445011832109,1543,248,0.5,0.9971634076472786,0.9870646723905512,0.01613107493844741,0.05666430797161457
40,validation,0,273,15,4,58,0.9457142857142857,0.7945205479452054,0.9354838709677419,0.8592592592592593,0.052083333333333336,0.9417002688172043,350,62,0.5,0.9881272401433692,0.9502391277453814,0.038804485867765706,0.11875964718439672
40,validation,1,215,20,0,62,0.9326599326599326,0.7560975609756098,1.0,0.8611111111111112,0.0851063829787234,0.9574468085106382,297,62,0.5,0.9951956074124915,0.98398936594782,0.038526871442801286,0.12393242882396548
40,validation,2,380,11,2,60,0.9713024282560706,0.8450704225352113,0.967741935483871,0.9022556390977443,0.028132992327365727,0.9698044715782526,453,62,0.5,0.9954211698704727,0.9721326022032191,0.026430630869707015,0.08850225723938143
40,validation,3,193,0,20,42,0.9215686274509803,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,255,62,0.5,0.9843723884338961,0.9568518841794137,0.05272963880433003,0.15506719662272775
40,validation,4,219,0,7,55,0.9750889679715302,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,281,62,0.5,0.9924878479893946,0.9806123912931289,0.023945134271677826,0.08772213636983235
40,validation,5,620,9,0,62,0.9869753979739508,0.8732394366197183,1.0,0.9323308270676691,0.014308426073131956,0.992845786963434,691,62,0.5,0.9993076568029129,0.9934683648630518,0.010177377268621675,0.034725435960157515
40,validation,6,297,0,8,54,0.9777158774373259,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,359,62,0.5,0.9986423373520148,0.9939375742292433,0.016093115711146466,0.05346704654423068
40,validation,7,288,5,0,62,0.9859154929577465,0.9253731343283582,1.0,0.9612403100775194,0.017064846416382253,0.9914675767918089,355,62,0.5,0.9997247605416713,0.9987435503564535,0.012037088475552928,0.045431063261737056
40,validation,8,269,2,2,60,0.987987987987988,0.967741935483871,0.967741935483871,0.967741935483871,0.007380073800738007,0.9801809308415665,333,62,0.5,0.999642899654803,0.9984791399915671,0.008537772531387043,0.03396676972061578
40,validation,9,345,8,2,60,0.9759036144578314,0.8823529411764706,0.967741935483871,0.9230769230769231,0.0226628895184136,0.9725395229827287,415,62,0.5,0.998629260714612,0.9929102257973299,0.02189408208514404,0.07539704213283867
45,train,0,1438,11,43,205,0.9681791396582203,0.9490740740740741,0.8266129032258065,0.8836206896551724,0.00759144237405107,0.9095107304258777,1697,248,0.5,0.9962070615997685,0.9792644025707826,0.021375501967893624,0.0686794956903697
45,train,1,1396,7,15,233,0.9866747425802543,0.9708333333333333,0.9395161290322581,0.9549180327868853,0.004989308624376337,0.9672634102039409,1651,248,0.5,0.9991119260570667,0.9951057251795303,0.009722874754412343,0.03727655000303714
45,train,2,1162,7,47,201,0.9618913196894848,0.9663461538461539,0.8104838709677419,0.881578947368421,0.005988023952095809,0.902247923507823,1417,248,0.5,0.9972991804409614,0.9867094832118416,0.0237224057469442,0.0720933872540911
45,train,3,1523,23,3,245,0.9855072463768116,0.914179104477612,0.9879032258064516,0.9496124031007752,0.014877102199223804,0.986513061803614,1794,248,0.5,0.9981299294746068,0.9880681366038738,0.013395964036824297,0.04873481505587874
45,train,4,1534,6,11,237,0.9904921700223713,0.9753086419753086,0.9556451612903226,0.9653767820773931,0.003896103896103896,0.9758745286971093,1788,248,0.5,0.9993323209049016,0.9961673557039101,0.008366430125798768,0.03191629259881415
45,train,5,1084,21,36,212,0.9578713968957872,0.9098712446351931,0.8548387096774194,0.8814968814968815,0.019004524886877826,0.9179170923952708,1353,248,0.5,0.9947088016347978,0.9767762115939265,0.02634092413342928,0.08007068000023536
45,train,6,1515,12,17,231,0.9836619718309859,0.9506172839506173,0.9314516129032258,0.9409368635437881,0.007858546168958742,0.9617965333671334,1775,248,0.5,0.998317911992733,0.9896920770745301,0.012020159201514927,0.04321307559850879
45,train,7,1078,5,43,205,0.9639368895567243,0.9761904761904762,0.8266129032258065,0.8951965065502183,0.0046168051708217915,0.9109980490274924,1331,248,0.5,0.996556012271766,0.9859865413092943,0.02408559988870349,0.07841230035512643
45,train,8,1424,10,16,232,0.9845422116527943,0.9586776859504132,0.9354838709677419,0.9469387755102041,0.00697350069735007,0.9642551851351959,1682,248,0.5,0.9990720745039816,0.9948561929480946,0.011441280906589933,0.04446758984249944
45,train,9,1289,6,29,219,0.9773169151004537,0.9733333333333334,0.8830645161290323,0.9260042283298098,0.004633204633204633,0.9392156557479139,1543,248,0.5,0.996795989537925,0.9855061103458885,0.017918954808388395,0.06257608095144927
45,validation,0,276,12,10,52,0.9371428571428572,0.8125,0.8387096774193549,0.8253968253968254,0.041666666666666664,0.8985215053763441,350,62,0.5,0.9900313620071685,0.9604000294949573,0.0329617914971311,0.10410083117868307
45,validation,1,225,10,1,61,0.9629629629629629,0.8591549295774648,0.9838709677419355,0.9172932330827067,0.0425531914893617,0.970658888126287,297,62,0.5,0.997254632807138,0.9908508358917603,0.02493203177010864,0.08699970571238996
45,validation,2,375,16,0,62,0.9646799116997793,0.7948717948717948,1.0,0.8857142857142857,0.04092071611253197,0.979539641943734,453,62,0.5,0.9974424552429668,0.9841591211107403,0.023882958726106535,0.0783634891631489
45,validation,3,193,0,21,41,0.9176470588235294,1.0,0.6612903225806451,0.7961165048543689,0.0,0.8306451612903225,255,62,0.5,0.9953200735417016,0.9861094339083715,0.05503607994147137,0.15874159207860902
45,validation,4,219,0,7,55,0.9750889679715302,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,281,62,0.5,0.9987479746648991,0.9962524193437939,0.015954003500966762,0.05688440659353169
45,validation,5,627,2,1,61,0.9956584659913169,0.9682539682539683,0.9838709677419355,0.976,0.003179650238473768,0.9903456587517309,691,62,0.5,0.9998974306374686,0.9989839349718381,0.005771182807362518,0.024446907064531037
45,validation,6,297,0,9,53,0.9749303621169917,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,359,62,0.5,1.0,1.0,0.015278080255846274,0.0492777209749767
45,validation,7,289,4,0,62,0.9887323943661972,0.9393939393939394,1.0,0.96875,0.013651877133105802,0.9931740614334471,355,62,0.5,0.9991742816250138,0.995956176881317,0.01588148251729343,0.05661342234123561
45,validation,8,271,0,4,58,0.987987987987988,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,333,62,0.5,0.9997619331032019,0.9989839349718381,0.010555117127852776,0.03982581799616629
45,validation,9,353,0,5,57,0.9879518072289156,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,415,62,0.5,0.999360321666819,0.9965820569663938,0.016879604452010914,0.06684091580662568
50,train,0,1434,15,11,237,0.9846788450206246,0.9404761904761905,0.9556451612903226,0.948,0.010351966873706004,0.9726465972083083,1697,248,0.5,0.9984722500500902,0.9916876323608581,0.011326589327022607,0.03837779646073709
50,train,1,1388,15,8,240,0.9860690490611751,0.9411764705882353,0.967741935483871,0.9542743538767395,0.010691375623663579,0.9785252799301036,1651,248,0.5,0.9992211390338676,0.9957795193233651,0.009395867427714456,0.03588689078546671
50,train,2,1158,11,15,233,0.981651376146789,0.9549180327868853,0.9395161290322581,0.9471544715447154,0.009409751924721984,0.9650531885537681,1417,248,0.5,0.997895913242639,0.9897399460428505,0.01409048401374255,0.046870543268047474
50,train,3,1510,36,0,248,0.979933110367893,0.8732394366197183,1.0,0.9323308270676691,0.02328589909443726,0.9883570504527814,1794,248,0.5,0.9986541751867463,0.9913990603091387,0.016673544951674387,0.058370647373546
50,train,4,1500,40,1,247,0.977069351230425,0.8606271777003485,0.9959677419354839,0.9233644859813084,0.025974025974025976,0.9849968579807289,1788,248,0.5,0.9994475282781735,0.9968182219685084,0.014084928357342468,0.04591436136479528
50,train,5,1083,22,10,238,0.9763488543976349,0.9153846153846154,0.9596774193548387,0.937007874015748,0.019909502262443438,0.9698839585461976,1353,248,0.5,0.998164501532623,0.9922687911160615,0.015480200134835163,0.055869007914591214
50,train,6,1500,27,9,239,0.979718309859155,0.8984962406015038,0.9637096774193549,0.9299610894941635,0.01768172888015717,0.9730139742695989,1775,248,0.5,0.9982809430255403,0.9899111690537585,0.014006126973095874,0.04955908898368001
50,train,7,1078,5,23,225,0.9789631855747558,0.9782608695652174,0.907258064516129,0.9414225941422594,0.0046168051708217915,0.9513206296726536,1331,248,0.5,0.9982165728412713,0.9927567238471551,0.015195568311643842,0.053052783712876875
50,train,8,1409,25,4,244,0.9827586206896551,0.9070631970260223,0.9838709677419355,0.9439071566731141,0.017433751743375175,0.9832186079992802,1682,248,0.5,0.9989061726728754,0.9941490157970422,0.012071504095259368,0.04266811463082903
50,train,9,1279,16,10,238,0.983149708360337,0.937007874015748,0.9596774193548387,0.9482071713147411,0.012355212355212355,0.9736611034998133,1543,248,0.5,0.998399551625358,0.9922964621584056,0.012134309186114538,0.04267105512214272
50,validation,0,275,13,12,50,0.9285714285714286,0.7936507936507936,0.8064516129032258,0.8,0.04513888888888889,0.8806563620071685,350,62,0.5,0.9813508064516129,0.9264583551088594,0.04911694978757576,0.14172832833525867
50,validation,1,229,6,5,57,0.9629629629629629,0.9047619047619048,0.9193548387096774,0.912,0.02553191489361702,0.9469114619080301,297,62,0.5,0.9940974605353465,0.9816295327728966,0.025439857328697336,0.08723705490489354
50,validation,2,362,29,0,62,0.9359823399558499,0.6813186813186813,1.0,0.8104575163398693,0.0741687979539642,0.9629156010230179,453,62,0.5,0.9993399884497979,0.9958708779715514,0.04119836881680897,0.11942209232259564
50,validation,3,186,7,14,48,0.9176470588235294,0.8727272727272727,0.7741935483870968,0.8205128205128205,0.03626943005181347,0.8689620591676417,255,62,0.5,0.9845395286645495,0.9513671108701169,0.04419022572554877,0.1274323183884635
50,validation,4,214,5,3,59,0.9715302491103203,0.921875,0.9516129032258065,0.9365079365079365,0.0228310502283105,0.964390926498748,281,62,0.5,0.9974959493297981,0.9923395733401449,0.017992938956889845,0.06161441197297186
50,validation,5,608,21,0,62,0.9696092619392185,0.7469879518072289,1.0,0.8551724137931035,0.033386327503974564,0.9833068362480127,691,62,0.5,0.9992307297810143,0.9928214513450287,0.019960741389145473,0.06054217983291702
50,validation,6,297,0,2,60,0.9944289693593314,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,359,62,0.5,0.9998370804822418,0.9992555831265508,0.00882050527751617,0.03778842440845351
50,validation,7,281,12,0,62,0.9661971830985916,0.8378378378378378,1.0,0.9117647058823529,0.040955631399317405,0.9795221843003412,355,62,0.5,0.998018275900033,0.9901793698672225,0.022409270855578457,0.0699976103780997
50,validation,8,265,6,0,62,0.9819819819819819,0.9117647058823529,1.0,0.9538461538461539,0.02214022140221402,0.9889298892988929,333,62,0.5,0.999642899654803,0.9984791399915671,0.012244551105703624,0.04095308075111466
50,validation,9,327,26,0,62,0.9373493975903614,0.7045454545454546,1.0,0.8266666666666667,0.07365439093484419,0.9631728045325779,415,62,0.5,0.9995887782143836,0.997751080536979,0.033497352231935625,0.0971727247871802
