split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,0,827,19,14,172,0.9680232558139535,0.900523560209424,0.9247311827956989,0.9124668435013262,0.022458628841607566,0.9511362769770457,1032,186,0.11,0.9902895345585805,0.9714420566568218,0.025753439776827196,0.10951085535713292
validation,val_f1,1,632,14,17,169,0.9627403846153846,0.9234972677595629,0.9086021505376344,0.9159891598915989,0.021671826625386997,0.9434651619561236,832,186,0.11,0.989754985185925,0.9646806860535018,0.04982694689314952,0.1842180955173615
validation,val_f1,2,442,18,19,136,0.9398373983739837,0.8831168831168831,0.8774193548387097,0.8802588996763754,0.0391304347826087,0.9191444600280505,615,155,0.11,0.9844600280504908,0.9606333063167494,0.05306873586803203,0.20985877381376944
validation,val_f1,3,604,6,21,134,0.9647058823529412,0.9571428571428572,0.864516129032258,0.9084745762711864,0.009836065573770493,0.9273400317292437,765,155,0.11,0.9905764145954521,0.9703498133600233,0.04961407724803957,0.20376156771063048
validation,val_f1,4,673,45,34,121,0.9095074455899198,0.7289156626506024,0.7806451612903226,0.7538940809968847,0.06267409470752089,0.8589855332914008,873,155,0.11,0.9557372630065595,0.8227703976261312,0.07774024099216434,0.3338616433459088
validation,val_f1,5,580,10,20,135,0.959731543624161,0.9310344827586207,0.8709677419354839,0.9,0.01694915254237288,0.9270092946965556,745,155,0.11,0.9934499726626571,0.9781548328201555,0.03764537921041152,0.16305008643184604
validation,val_f1,6,763,27,4,151,0.9671957671957672,0.848314606741573,0.9741935483870968,0.9069069069069069,0.03417721518987342,0.9700081665986118,945,155,0.11,0.9952878726010617,0.9770718501057678,0.022366317851189064,0.06879161218873654
validation,val_f1,7,475,8,36,119,0.9310344827586207,0.937007874015748,0.7677419354838709,0.8439716312056738,0.016563146997929608,0.8755893942429707,638,155,0.11,0.9832364923529019,0.9580079248545879,0.074357982341183,0.3090532247593135
validation,val_f1,8,669,26,16,139,0.9505882352941176,0.8424242424242424,0.896774193548387,0.86875,0.03741007194244604,0.9296820608029706,850,155,0.11,0.9900116036203297,0.9623231279979892,0.03379633127248067,0.12224473375470081
validation,val_f1,9,661,16,1,154,0.9795673076923077,0.9058823529411765,0.9935483870967742,0.9476923076923077,0.023633677991137372,0.9849573545528184,832,155,0.11,0.9989898508600563,0.9957441352274091,0.01720854678491941,0.05115819166190076
validation,val_fpr02,0,834,12,22,164,0.9670542635658915,0.9318181818181818,0.8817204301075269,0.9060773480662984,0.014184397163120567,0.9337680164722031,1032,186,0.23,0.9902895345585805,0.9714420566568218,0.025753439776827196,0.10951085535713292
validation,val_fpr02,1,638,8,23,163,0.9627403846153846,0.9532163742690059,0.8763440860215054,0.9131652661064426,0.01238390092879257,0.9319800925463564,832,186,0.23,0.989754985185925,0.9646806860535018,0.04982694689314952,0.1842180955173615
validation,val_fpr02,2,446,14,23,132,0.9398373983739837,0.9041095890410958,0.8516129032258064,0.8770764119601329,0.030434782608695653,0.9105890603085554,615,155,0.23,0.9844600280504908,0.9606333063167494,0.05306873586803203,0.20985877381376944
validation,val_fpr02,3,606,4,34,121,0.9503267973856209,0.968,0.7806451612903226,0.8642857142857143,0.006557377049180328,0.8870438921205711,765,155,0.23,0.9905764145954521,0.9703498133600233,0.04961407724803957,0.20376156771063048
validation,val_fpr02,4,682,36,40,115,0.9129438717067583,0.7615894039735099,0.7419354838709677,0.7516339869281046,0.05013927576601671,0.8458981040524756,873,155,0.23,0.9557372630065595,0.8227703976261312,0.07774024099216434,0.3338616433459088
validation,val_fpr02,5,584,6,24,131,0.959731543624161,0.9562043795620438,0.8451612903225807,0.8972602739726028,0.010169491525423728,0.9174958993985785,745,155,0.23,0.9934499726626571,0.9781548328201555,0.03764537921041152,0.16305008643184604
validation,val_fpr02,6,771,19,7,148,0.9724867724867725,0.8862275449101796,0.9548387096774194,0.9192546583850931,0.024050632911392405,0.9653940383830135,945,155,0.23,0.9952878726010617,0.9770718501057678,0.022366317851189064,0.06879161218873654
validation,val_fpr02,7,482,1,48,107,0.9231974921630094,0.9907407407407407,0.6903225806451613,0.8136882129277566,0.002070393374741201,0.84412609363521,638,155,0.23,0.9832364923529019,0.9580079248545879,0.074357982341183,0.3090532247593135
validation,val_fpr02,8,675,20,19,136,0.9541176470588235,0.8717948717948718,0.8774193548387097,0.8745980707395499,0.02877697841726619,0.9243211882107217,850,155,0.23,0.9900116036203297,0.9623231279979892,0.03379633127248067,0.12224473375470081
validation,val_fpr02,9,669,8,4,151,0.9855769230769231,0.949685534591195,0.9741935483870968,0.9617834394904459,0.011816838995568686,0.981188354695764,832,155,0.23,0.9989898508600563,0.9957441352274091,0.01720854678491941,0.05115819166190076
test_all,fixed,0,2020,0,51,60,0.9760675739089629,1.0,0.5405405405405406,0.7017543859649122,0.0,0.7702702702702703,2131,111,0.5,0.9984568727142984,0.9778194130754582,0.018279743205563515,0.061507067841709714
test_all,fixed,1,2367,40,30,62,0.9719887955182073,0.6078431372549019,0.6739130434782609,0.6391752577319587,0.016618196925633568,0.8286474232763137,2499,92,0.5,0.9862854717219703,0.7429389063983357,0.02091177636326502,0.07756694661724406
test_all,fixed,2,1662,2,40,29,0.9757645701096365,0.9354838709677419,0.42028985507246375,0.58,0.001201923076923077,0.7095439659977703,1733,69,0.5,0.9914646042363435,0.866150138730951,0.020429403418484617,0.08928667335349133
test_all,fixed,3,2259,0,62,105,0.9744435284418796,1.0,0.6287425149700598,0.7720588235294118,0.0,0.8143712574850299,2426,167,0.5,0.9909265135068508,0.9177050070729448,0.022356165384699426,0.09496405660997749
test_all,fixed,4,2258,19,25,117,0.9818106655642828,0.8602941176470589,0.823943661971831,0.841726618705036,0.00834431269213878,0.9077996746398461,2419,142,0.5,0.9956453698033612,0.9466263357009032,0.011938952035682356,0.0377809503437891
test_all,fixed,5,2087,18,40,102,0.9741878059635068,0.85,0.7183098591549296,0.7786259541984732,0.00855106888361045,0.8548793951356596,2247,142,0.5,0.9931551303067813,0.9001366115799497,0.018202624747173102,0.06291372431991478
test_all,fixed,6,2185,4,29,58,0.9855008787346221,0.9354838709677419,0.6666666666666666,0.7785234899328859,0.001827318410232983,0.8324196741282168,2276,87,0.5,0.9951901618857086,0.9023695981548985,0.01232446160156056,0.05125295279015795
test_all,fixed,7,2032,14,36,48,0.9765258215962441,0.7741935483870968,0.5714285714285714,0.6575342465753424,0.006842619745845552,0.7822929758413629,2130,84,0.5,0.9888807429130009,0.7922571021407396,0.017395639979644568,0.061128732516666645
test_all,fixed,8,1870,11,28,54,0.9801324503311258,0.8307692307692308,0.6585365853658537,0.7346938775510204,0.005847953216374269,0.8263443160747397,1963,82,0.5,0.9870917130223934,0.8640157221735023,0.0144881008146632,0.059226666647928854
test_all,fixed,9,1646,3,31,80,0.9806818181818182,0.963855421686747,0.7207207207207207,0.8247422680412371,0.0018192844147968466,0.8594507181529619,1760,111,0.5,0.9969022995099406,0.9603701501346413,0.014091076038093807,0.046025754590969734
test_all,val_f1,0,2018,2,25,86,0.987329892069451,0.9772727272727273,0.7747747747747747,0.864321608040201,0.0009900990099009901,0.8868923378824369,2131,111,0.11,0.9984568727142984,0.9778194130754582,0.018279743205563515,0.061507067841709714
test_all,val_f1,1,2341,66,16,76,0.9671868747499,0.5352112676056338,0.8260869565217391,0.6495726495726496,0.027420024927295387,0.8993334657972218,2499,92,0.11,0.9862854717219703,0.7429389063983357,0.02091177636326502,0.07756694661724406
test_all,val_f1,2,1658,6,29,40,0.979803808424697,0.8695652173913043,0.5797101449275363,0.6956521739130435,0.003605769230769231,0.7880521878483835,1733,69,0.11,0.9914646042363435,0.866150138730951,0.020429403418484617,0.08928667335349133
test_all,val_f1,3,2247,12,47,120,0.9756801319043693,0.9090909090909091,0.718562874251497,0.802675585284281,0.005312084993359893,0.8566253946290685,2426,167,0.11,0.9909265135068508,0.9177050070729448,0.022356165384699426,0.09496405660997749
test_all,val_f1,4,2216,61,7,135,0.9718892104175278,0.6887755102040817,0.9507042253521126,0.7988165680473372,0.02678963548528766,0.9619572949334125,2419,142,0.11,0.9956453698033612,0.9466263357009032,0.011938952035682356,0.0377809503437891
test_all,val_f1,5,2061,44,14,128,0.9741878059635068,0.7441860465116279,0.9014084507042254,0.8152866242038217,0.020902612826603325,0.940252918938811,2247,142,0.11,0.9931551303067813,0.9001366115799497,0.018202624747173102,0.06291372431991478
test_all,val_f1,6,2175,14,20,67,0.9850615114235501,0.8271604938271605,0.7701149425287356,0.7976190476190477,0.006395614435815441,0.88185966404646,2276,87,0.11,0.9951901618857086,0.9023695981548985,0.01232446160156056,0.05125295279015795
test_all,val_f1,7,2016,30,19,65,0.9769953051643192,0.6842105263157895,0.7738095238095238,0.7262569832402235,0.01466275659824047,0.8795733836056416,2130,84,0.11,0.9888807429130009,0.7922571021407396,0.017395639979644568,0.061128732516666645
