epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,3,3206,162,119,501,0.9295386158475426,0.755656108597285,0.8080645161290323,0.7809820732657833,0.04809976247030879,0.8799823768293618,3988,620,0.5,0.9696325952034327,0.8766449123606337,0.04818443009456609,0.16494689831120868
35,train,4,2469,41,241,379,0.9099041533546326,0.9023809523809524,0.6112903225806452,0.7288461538461538,0.016334661354581673,0.7974778306130317,3130,620,0.5,0.9624347770209486,0.8941596656636847,0.06439349235330363,0.21851342960124037
35,train,5,3675,38,176,444,0.9506115855065774,0.921161825726141,0.7161290322580646,0.8058076225045372,0.010234311877188257,0.8529473601904382,4333,620,0.5,0.9798206823453776,0.9141144570237054,0.03614536460889688,0.1253089154942727
35,train,6,3432,75,188,432,0.9362733220256845,0.8520710059171598,0.6967741935483871,0.7666370896184561,0.0213857998289136,0.8376941968597367,4127,620,0.5,0.9742114848643726,0.893486075613841,0.04668784695926753,0.15555342828693677
35,train,7,2979,46,150,470,0.9462277091906721,0.9108527131782945,0.7580645161290323,0.8274647887323944,0.015206611570247934,0.8714289522793921,3645,620,0.5,0.9776326312983203,0.9169226326500398,0.04206987182048429,0.14452650686987709
35,train,8,2987,202,154,466,0.906537148857968,0.6976047904191617,0.7516129032258064,0.7236024844720497,0.06334274067105676,0.8441350812773749,3809,620,0.5,0.9483400600855765,0.7965270519978821,0.06739094521409687,0.22019666883498917
35,train,9,2684,101,146,443,0.9267931238885596,0.8143382352941176,0.7521222410865874,0.7819947043248014,0.0362657091561939,0.8579282659651968,3374,589,0.5,0.9560591697579502,0.8196999300896448,0.05837614178049169,0.20418374865359443
35,validation,0,993,48,28,127,0.9364548494983278,0.7257142857142858,0.8193548387096774,0.7696969696969697,0.04610951008645533,0.8866226643116111,1196,155,0.5,0.9692355365498435,0.8159072302492875,0.0531222363868825,0.18320228043727846
35,validation,1,890,49,19,136,0.9378427787934186,0.7351351351351352,0.8774193548387097,0.8,0.05218317358892439,0.9126180906248926,1094,155,0.5,0.9826239307430692,0.9104186365328991,0.04446685443387532,0.15703842530430656
35,validation,2,605,66,36,119,0.8765133171912833,0.6432432432432432,0.7677419354838709,0.7,0.09836065573770492,0.834690639873083,826,155,0.5,0.9576270371616749,0.8445411048748734,0.07271197265631729,0.2287200382207011
35,validation,3,562,29,54,101,0.8887399463806971,0.7769230769230769,0.6516129032258065,0.7087719298245614,0.049069373942470386,0.801271764641668,746,155,0.5,0.9362043556574423,0.8176303166404535,0.08481683850192825,0.26384199976026684
35,validation,4,952,23,53,102,0.9327433628318584,0.816,0.6580645161290323,0.7285714285714285,0.02358974358974359,0.8172373862696443,1130,155,0.5,0.9217535153019024,0.8145307183040452,0.0504726788571855,0.195976050005086
35,validation,5,1006,15,42,113,0.951530612244898,0.8828125,0.7290322580645161,0.7985865724381626,0.014691478942213516,0.8571703895611513,1176,155,0.5,0.9771128874285172,0.907264447612456,0.03630409409273406,0.12622317744816294
35,validation,6,841,65,33,122,0.9076343072573044,0.6524064171122995,0.7870967741935484,0.7134502923976608,0.0717439293598234,0.8576764224168625,1061,155,0.5,0.9533290607420067,0.822793094023938,0.06809401832158687,0.21671271476824241
35,validation,7,731,18,38,117,0.9380530973451328,0.8666666666666667,0.7548387096774194,0.8068965517241379,0.02403204272363151,0.865403333476894,904,155,0.5,0.9591799819113658,0.8815183325592746,0.05491858692324721,0.20002405412791804
35,validation,8,764,38,18,137,0.9414838035527691,0.7828571428571428,0.8838709677419355,0.8303030303030303,0.04738154613466334,0.918244710803636,957,155,0.5,0.958193226610892,0.8920910382007506,0.04904916026799372,0.17741881104514548
35,validation,9,926,44,22,133,0.9413333333333334,0.751412429378531,0.8580645161290322,0.8012048192771084,0.04536082474226804,0.9063518456933821,1125,155,0.5,0.9854871965414034,0.9335505261003104,0.043472603065498355,0.16316553459430086
40,train,0,3085,149,129,491,0.9278671510119356,0.7671875,0.7919354838709678,0.7793650793650794,0.046072974644403214,0.8729312546132824,3854,620,0.5,0.9744474035948691,0.8766621908425319,0.04779465723327142,0.15906384049546865
40,train,1,3339,217,204,416,0.8991858237547893,0.6571879936808847,0.6709677419354839,0.6640063846767758,0.0610236220472441,0.8049720599441199,4176,620,0.5,0.9430249646213578,0.705984342578029,0.0649445617820112,0.20960763928812978
40,train,2,3662,115,100,520,0.9511030247896293,0.8188976377952756,0.8387096774193549,0.8286852589641435,0.030447445062218692,0.9041311161785681,4397,620,0.5,0.9779065993662832,0.8703128161914013,0.04078481152866626,0.14162509967878212
40,train,3,3198,170,98,522,0.9327983951855566,0.7543352601156069,0.8419354838709677,0.7957317073170732,0.050475059382422804,0.8957302122442725,3988,620,0.5,0.9711497203279442,0.8819117201029342,0.047280541203427735,0.16110722826405222
40,train,4,2461,49,172,448,0.9293929712460064,0.9014084507042254,0.7225806451612903,0.8021486123545211,0.01952191235059761,0.8515293664053463,3130,620,0.5,0.9635124020048836,0.8961665974152627,0.05469639550363447,0.19078367976731184
40,train,5,3621,92,95,525,0.9568428340641588,0.8508914100486223,0.8467741935483871,0.8488278092158448,0.024777807702666306,0.9109981929228603,4333,620,0.5,0.9821902991233937,0.921243693361532,0.034412182192234395,0.12349110393221363
40,train,6,3308,199,73,547,0.934092561182457,0.7332439678284183,0.882258064516129,0.8008784773060029,0.05674365554605076,0.9127572044850392,4127,620,0.5,0.9804129069050839,0.9170011240569622,0.045259043781489657,0.14496746262830515
40,train,7,2946,79,88,532,0.9541838134430727,0.8707037643207856,0.8580645161290322,0.8643379366368806,0.026115702479338844,0.9159744068248468,3645,620,0.5,0.9815921087709945,0.9277615573837428,0.03793196588148394,0.1348390710225535
40,train,8,2968,221,127,493,0.9086374376476766,0.6904761904761905,0.7951612903225806,0.7391304347826086,0.06930072122922547,0.8629302845466775,3809,620,0.5,0.9517368170829161,0.8051329849243939,0.06820598263116266,0.2192842973206353
40,train,9,2714,71,171,418,0.9282750444576171,0.8548057259713702,0.7096774193548387,0.7755102040816326,0.02549371633752244,0.8420918515086582,3374,589,0.5,0.9591206835064147,0.8051202040503659,0.05576762233264148,0.189347198043006
40,validation,0,1003,38,42,113,0.9331103678929766,0.7483443708609272,0.7290322580645161,0.738562091503268,0.03650336215177714,0.8462644479563695,1196,155,0.5,0.9587865266028323,0.8055367073849837,0.05120898215390609,0.16852013958968193
40,validation,1,899,40,20,135,0.9451553930530164,0.7714285714285715,0.8709677419354839,0.8181818181818182,0.042598509052183174,0.9141846164416503,1094,155,0.5,0.9814146827441684,0.9122424261439555,0.04124825364160445,0.1404172170696506
40,validation,2,604,67,31,124,0.8813559322033898,0.6492146596858639,0.8,0.7167630057803468,0.09985096870342772,0.8500745156482862,826,155,0.5,0.9606076630931206,0.848245539934707,0.06874699302806773,0.20690828241132098
40,validation,3,561,30,51,104,0.8914209115281502,0.7761194029850746,0.6709677419354839,0.7197231833910035,0.050761421319796954,0.8101031603078435,746,155,0.5,0.9469679602641778,0.8384365233181001,0.07921102837247417,0.2433908705611831
40,validation,4,946,29,38,117,0.9407079646017699,0.8013698630136986,0.7548387096774194,0.7774086378737541,0.029743589743589743,0.8625475599669148,1130,155,0.5,0.9163275434243175,0.8088642944970321,0.05077691736263714,0.20193439375499544
40,validation,5,988,33,32,123,0.9447278911564626,0.7884615384615384,0.7935483870967742,0.7909967845659164,0.03232125367286973,0.8806135667119522,1176,155,0.5,0.9738207323623266,0.8914373211562671,0.04100262945573096,0.1369761226126318
40,validation,6,784,122,16,139,0.8699340245051838,0.5325670498084292,0.896774193548387,0.6682692307692307,0.1346578366445916,0.8810581784518977,1061,155,0.5,0.9509933774834437,0.7816606190848663,0.10218060410936614,0.34083505424452626
40,validation,7,715,34,34,121,0.9247787610619469,0.7806451612903226,0.7806451612903226,0.7806451612903226,0.04539385847797063,0.867625651406176,904,155,0.5,0.9618588225160429,0.8872690365053361,0.05553880783355878,0.1816380086605314
40,validation,8,758,44,19,136,0.9341692789968652,0.7555555555555555,0.8774193548387097,0.8119402985074626,0.05486284289276808,0.9112782559729709,957,155,0.5,0.9441396508728179,0.8600171635881733,0.05703114803304679,0.2050340015960137
40,validation,9,935,35,24,131,0.9475555555555556,0.7891566265060241,0.8451612903225807,0.8161993769470405,0.03608247422680412,0.9045394080478883,1125,155,0.5,0.9830861323578317,0.9300420604140568,0.038392387295116334,0.13861786823817557
45,train,0,3093,141,129,491,0.9299429164504411,0.7768987341772152,0.7919354838709678,0.7843450479233227,0.04359925788497217,0.8741681129929978,3854,620,0.5,0.9738928122568674,0.883096752782837,0.046292714389670184,0.1505502484714491
45,train,1,3425,131,223,397,0.9152298850574713,0.7518939393939394,0.6403225806451613,0.6916376306620209,0.03683914510686164,0.8017417177691499,4176,620,0.5,0.9493255379367901,0.7341782412957896,0.060347236477928404,0.19935027292181873
45,train,2,3659,118,84,536,0.9540595860814192,0.8195718654434251,0.864516129032258,0.8414442700156985,0.03124172623775483,0.9166372013972517,4397,620,0.5,0.9783895735649559,0.8812091726527435,0.0388921126547831,0.13706718178324656
45,train,3,3171,197,73,547,0.932296890672016,0.7352150537634409,0.882258064516129,0.8020527859237536,0.0584916864608076,0.9118831890276606,3988,620,0.5,0.9710841123285573,0.8875494643620372,0.04896635145038182,0.16765521988940849
45,train,4,2457,53,148,472,0.9357827476038338,0.8990476190476191,0.7612903225806451,0.8244541484716157,0.02111553784860558,0.8700873923660197,3130,620,0.5,0.9641100115666367,0.9023428843146948,0.05074204736820959,0.18243410818641567
45,train,5,3643,70,100,520,0.9607662127855989,0.8813559322033898,0.8387096774193549,0.859504132231405,0.018852679773767842,0.9099284988227936,4333,620,0.5,0.9860155686645874,0.9363889841741926,0.029691535166831012,0.10480108594846571
45,train,6,3421,86,138,482,0.9457232856796705,0.8485915492957746,0.7774193548387097,0.8114478114478114,0.024522383803820928,0.8764484855174444,4127,620,0.5,0.9820924970335826,0.9243833441593181,0.03656239549303588,0.11879624759119708
45,train,7,2981,44,140,480,0.949519890260631,0.916030534351145,0.7741935483870968,0.8391608391608392,0.014545454545454545,0.8798240469208212,3645,620,0.5,0.9808269794721407,0.9257744234510149,0.040097720881715614,0.1392624116415004
45,train,8,3102,87,203,417,0.9238645313730638,0.8273809523809523,0.6725806451612903,0.7419928825622776,0.027281279397930385,0.82264968288168,3809,620,0.5,0.9536339635238067,0.8077109246865924,0.05979010976218784,0.1972908807442034
45,train,9,2751,34,280,309,0.9069353882631891,0.9008746355685131,0.5246179966044142,0.6630901287553648,0.012208258527827648,0.7562048690382932,3374,589,0.5,0.9513946591155017,0.7985560971940526,0.07270396643440522,0.23980376309105245
45,validation,0,1001,40,46,109,0.9280936454849499,0.7315436241610739,0.7032258064516129,0.7171052631578947,0.03842459173871278,0.83240060735645,1196,155,0.5,0.9590964023426606,0.8105345261450367,0.051631485265716356,0.1681091195526533
45,validation,1,903,36,18,137,0.9506398537477148,0.791907514450867,0.8838709677419355,0.8353658536585366,0.038338658146964855,0.9227661547974852,1094,155,0.5,0.9853653509223951,0.9307925684325817,0.03427240484416553,0.11866362768915056
45,validation,2,600,71,18,137,0.8922518159806295,0.6586538461538461,0.8838709677419355,0.7548209366391184,0.10581222056631892,0.8890293735878083,826,155,0.5,0.9678573145521849,0.8854293575779397,0.06471686048778663,0.19948764721877513
45,validation,3,531,60,46,109,0.8579088471849866,0.6449704142011834,0.7032258064516129,0.6728395061728395,0.10152284263959391,0.8008514819060095,746,155,0.5,0.938944380765242,0.8072426741378873,0.08752743047861693,0.2617645583053157
45,validation,4,945,30,39,116,0.9389380530973451,0.7945205479452054,0.7483870967741936,0.770764119601329,0.03076923076923077,0.8588089330024814,1130,155,0.5,0.9020082712985938,0.8043634531001516,0.051352359509605615,0.22597848141311425
45,validation,5,986,35,36,119,0.939625850340136,0.7727272727272727,0.7677419354838709,0.7702265372168284,0.034280117531831536,0.8667309089760197,1176,155,0.5,0.9677166598211746,0.8635519240578564,0.04693075701905859,0.1530677486247112
45,validation,6,821,85,23,132,0.8982092365692743,0.6082949308755761,0.8516129032258064,0.7096774193548387,0.09381898454746136,0.8788969593391724,1061,155,0.5,0.9541408530940682,0.8135484151303007,0.07843291667012989,0.25877789947161434
45,validation,7,722,27,40,115,0.9258849557522124,0.8098591549295775,0.7419354838709677,0.7744107744107744,0.036048064085447265,0.8529437098927602,904,155,0.5,0.939695938670916,0.8367912536194376,0.061833097787535436,0.2255948828180104
45,validation,8,777,25,53,102,0.9184952978056427,0.8031496062992126,0.6580645161290323,0.723404255319149,0.03117206982543641,0.8134462231517979,957,155,0.5,0.9359987128951814,0.8526588633403441,0.05437454241067007,0.19907352196295675
45,validation,9,957,13,29,126,0.9626666666666667,0.9064748201438849,0.8129032258064516,0.8571428571428571,0.013402061855670102,0.8997505819753908,1125,155,0.5,0.984968407050216,0.9343808818757311,0.03234234351524959,0.11560462384810086
50,train,0,3025,209,63,557,0.9294239750908148,0.7271540469973891,0.8983870967741936,0.8037518037518038,0.06462585034013606,0.9168806232170288,3854,620,0.5,0.9773405549903248,0.8865517977311717,0.04824433761934692,0.15983329328069826
50,train,1,3384,172,165,455,0.9193007662835249,0.7256778309409888,0.7338709677419355,0.7297514033680834,0.048368953880764905,0.8427510069305852,4176,620,0.5,0.9554115715374288,0.7341208048900163,0.058213839384721376,0.18842281962444893
50,train,2,3658,119,70,550,0.9570161473732091,0.8221225710014948,0.8870967741935484,0.8533747090768037,0.03150648662960021,0.927795143781974,4397,620,0.5,0.9826509347749963,0.8984449933783425,0.0362505330223879,0.1287302173265329
50,train,3,3226,142,95,525,0.9405717151454364,0.7871064467766117,0.8467741935483871,0.8158508158508159,0.042161520190023755,0.9023063366791817,3988,620,0.5,0.9736164853267949,0.8934398048621714,0.043434181050862344,0.14942253494764193
50,train,4,2465,45,175,445,0.9297124600638977,0.9081632653061225,0.717741935483871,0.8018018018018018,0.017928286852589643,0.8499068243156407,3130,620,0.5,0.9693027888446216,0.9124610085878708,0.05262324838093509,0.18176756298347232
50,train,5,3461,252,45,575,0.9314562658666051,0.6952841596130592,0.9274193548387096,0.7947477539737388,0.06786964718556424,0.9297748538265727,4333,620,0.5,0.9846137807007637,0.9288323573960141,0.04837961923938238,0.16194369098499758
50,train,6,3352,155,102,518,0.9377271625878362,0.7696879643387816,0.8354838709677419,0.8012374323279196,0.04419731964642144,0.8956432756606603,4127,620,0.5,0.9804087677180202,0.9153609601369196,0.043433007090643815,0.13830628070498105
50,train,7,2963,62,97,523,0.9563786008230453,0.8940170940170941,0.8435483870967742,0.8680497925311204,0.020495867768595043,0.9115262596640896,3645,620,0.5,0.9821455611836843,0.9366801430738031,0.03447254782577854,0.12331584667867544
50,train,8,3067,122,164,456,0.9249146757679181,0.7889273356401384,0.7354838709677419,0.7612687813021702,0.03825650674192537,0.8486136821129082,3809,620,0.5,0.9610202409492307,0.8440088509456414,0.05536658721367106,0.18403354427642557
50,train,9,2707,78,139,450,0.9356846473029046,0.8522727272727273,0.7640067911714771,0.8057296329453895,0.02800718132854578,0.8679998049214657,3374,589,0.5,0.9674523657844445,0.8462051284428626,0.05037012697292446,0.17139359524535097
50,validation,0,975,66,35,120,0.9155518394648829,0.6451612903225806,0.7741935483870968,0.7038123167155426,0.06340057636887608,0.8553964860091103,1196,155,0.5,0.95458461157076,0.8172053268557034,0.05652700138289085,0.18410282396055755
50,validation,1,911,28,20,135,0.9561243144424132,0.8282208588957055,0.8709677419354839,0.8490566037735849,0.029818956336528223,0.9205743927994778,1094,155,0.5,0.9844652856504861,0.9256893280625822,0.03579866997513736,0.12706824470696879
50,validation,2,599,72,18,137,0.8910411622276029,0.6555023923444976,0.8838709677419355,0.7527472527472527,0.10730253353204174,0.8882842171049469,826,155,0.5,0.9595692514782943,0.8537007832594523,0.07383740747692517,0.2219841734675548
50,validation,3,551,40,54,101,0.8739946380697051,0.7163120567375887,0.6516129032258065,0.6824324324324325,0.0676818950930626,0.7919655040663719,746,155,0.5,0.9256918290486327,0.7803905794400515,0.09670499540666887,0.3013749462412389
50,validation,4,952,23,49,106,0.9362831858407079,0.8217054263565892,0.6838709677419355,0.7464788732394366,0.02358974358974359,0.8301406120760959,1130,155,0.5,0.9135351530190239,0.8135880367683401,0.05002317927185456,0.2021861786093147
50,validation,5,963,58,21,134,0.9328231292517006,0.6979166666666666,0.864516129032258,0.7723342939481268,0.05680705190989226,0.9038545385611829,1176,155,0.5,0.9792992322517455,0.8877550342837612,0.0508879334288258,0.17723887821831857
50,validation,6,799,107,21,134,0.879359095193214,0.5560165975103735,0.864516129032258,0.6767676767676768,0.11810154525386314,0.8732072918891974,1061,155,0.5,0.9467350281278929,0.8205877024891699,0.09180731650495837,0.30600049471748947
50,validation,7,727,22,34,121,0.9380530973451328,0.8461538461538461,0.7806451612903226,0.8120805369127517,0.029372496662216287,0.8756363323140531,904,155,0.5,0.9575520048236358,0.8834332585644089,0.05338983774452495,0.18815026035846186
50,validation,8,765,37,36,119,0.9237199582027168,0.7628205128205128,0.7677419354838709,0.7652733118971061,0.046134663341645885,0.8608036360711125,957,155,0.5,0.9220658032338508,0.8490381545874501,0.05414974964056679,0.21345715853080127
50,validation,9,928,42,19,136,0.9457777777777778,0.7640449438202247,0.8774193548387097,0.8168168168168168,0.04329896907216495,0.9170601928832725,1125,155,0.5,0.9823145992683737,0.9159666478262398,0.04180998182476818,0.14638730722165832
