epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
27,0.07615348364926973,,,,1.83977821865966e-09,2.2277699684991603e-08,,0.0,3226040,10,3226040,3226040,0,3.993619557999409,3.9917598520005413,0.9334106559999782,0.0011636169983830769,2.6008319999999996,12681,5,5,
28,0.08458836266714016,,,,1.8094515885636042e-09,2.1862526011773298e-08,,0.0,3226040,10,3226040,3226040,0,3.931388983000943,3.9295107199995982,0.8814453049999429,0.0011893840000993805,2.6008319999999996,12681,5,5,
29,0.07873027031293124,,,,1.8405313939595658e-09,2.220440009637059e-08,,0.0,3226040,10,3226040,3226040,0,3.913900008999917,3.911902216999806,0.920712965000348,0.0012777949996234383,2.6008319999999996,12681,5,5,
30,0.07012749595026112,0.054646652231529654,0.9777049180327869,0.9448051948051948,1.8706487470154798e-09,2.2509487607180745e-08,0.0,0.0,3226040,10,3226040,3226040,0,3.956927872999586,3.955005831001472,0.9247914710012992,0.0012431400009518256,2.6008319999999996,12681,5,5,
31,0.07170605850688243,,,,1.863077692121351e-09,2.2364094576232674e-08,,0.0,3226040,10,3226040,3226040,0,4.089458061000187,4.086427659000037,0.9271129509997991,0.0023739569987810683,2.6008319999999996,12681,5,5,
32,0.07615208810275378,,,,1.883342592989834e-09,2.2573759750343925e-08,,0.0,3226040,10,3226040,3226040,0,3.893906176999735,3.8920746269996016,0.8646113089998835,0.0011438490000728052,2.6008319999999996,12681,5,5,
33,0.07263492405646625,,,,1.9496269043628445e-09,2.3331931942038864e-08,,0.0,3226040,10,3226040,3226040,0,4.055546880999827,4.05366488800064,0.9360913729997264,0.001175868999780505,2.6008319999999996,12681,5,5,
34,0.06987920718693338,,,,1.874030486348488e-09,2.237512575220535e-08,,0.0,3226040,10,3226040,3226040,0,3.956722302000344,3.9548907009993854,0.8877997130002768,0.0011010099988197908,2.6008319999999996,12681,5,5,
35,0.0747117928551206,0.0630015319274644,0.9737704918032787,0.937791601866252,1.8282304559136264e-09,2.1777617931206805e-08,0.0,0.0,3226040,10,3226040,3226040,0,4.029213838999567,4.027436351003416,0.929534616001547,0.0010870389996853191,2.6008319999999996,12681,5,5,
36,0.06561470532763555,,,,1.927642490073822e-09,2.290872913590647e-08,,0.0,3226040,10,3226040,3226040,0,4.00099924999995,3.999184479001997,0.8811018699998385,0.0011739759993361076,2.6008319999999996,12681,5,5,
37,0.06275612798377725,,,,1.947545902325487e-09,2.309958802015899e-08,,0.0,3226040,10,3226040,3226040,0,3.7204509200000757,3.718465288002335,0.8481513770002493,0.0012506119983299868,2.6008319999999996,12681,5,5,
38,0.0638513245213524,,,,1.8632444476196497e-09,2.20548628249162e-08,,0.0,3226040,10,3226040,3226040,0,3.757399281999824,3.755583010999544,0.8407126549991517,0.0012312550006754464,2.6008319999999996,12681,5,5,
39,0.0643539680556158,,,,1.843257102507323e-09,2.1768801872212862e-08,,0.0,3226040,10,3226040,3226040,0,3.785115147999022,3.783431632000429,0.8725927330015111,0.0010852970008272678,2.6008319999999996,12681,5,5,
40,0.07310737434172877,0.05839844839151105,0.9777049180327869,0.9452495974235104,2.0020722857339024e-09,2.3612361843561303e-08,0.0,0.0,3226040,10,3226040,3226040,0,3.70037592799963,3.698678315999132,0.8451233230007347,0.0010614580005494645,2.6008319999999996,12681,5,5,
41,0.06441440604986058,,,,1.868877275157388e-09,2.199115378687111e-08,,0.0,3226040,10,3226040,3226040,0,3.9461558780003543,3.9443600670001615,0.8666719249995367,0.0011083119989052648,2.6008319999999996,12681,5,5,
42,0.06300225840873754,,,,1.911426350531542e-09,2.246696872987286e-08,,0.0,3226040,10,3226040,3226040,0,3.798690653999074,3.796879748999345,0.8897681529997499,0.0011687339992931811,2.6008319999999996,12681,5,5,
43,0.06482163295125959,,,,1.9090757863438057e-09,2.2401641430747077e-08,,0.0,3226040,10,3226040,3226040,0,3.804200407999815,3.802450779003266,0.8596316190014477,0.0011109269998996751,2.6008319999999996,12681,5,5,
44,0.06211241980380405,,,,1.927059622985894e-09,2.255680087159817e-08,,0.0,3226040,10,3226040,3226040,0,3.8382250240010762,3.836377731000539,0.8938894389993948,0.0011498599997139536,2.6008319999999996,12681,5,5,
45,0.06304637411938806,0.05470864196791734,0.9790163934426229,0.9487179487179487,1.858294407242056e-09,2.1712139641749673e-08,0.0,0.0,3226040,10,3226040,3226040,0,4.111121937999997,4.1089852590012015,0.913828131999253,0.0014378809992194874,2.6008319999999996,12681,5,5,
46,0.05574029849236321,,,,1.900100743412736e-09,2.2154935663820652e-08,,0.0,3226040,10,3226040,3226040,0,4.129057295998791,4.1271746960010205,0.8993139599988353,0.001166505000583129,2.6008319999999996,12681,5,5,
47,0.06816540340139894,,,,1.9702417475286893e-09,2.295404577523641e-08,,0.0,3226040,10,3226040,3226040,0,4.070790001000205,4.068936120000217,0.9164322680007899,0.0011626859995885752,2.6008319999999996,12681,5,5,
48,0.055536462934482375,,,,1.952121797543782e-09,2.2679017774862587e-08,,0.0,3226040,10,3226040,3226040,0,3.8271045640012744,3.8251739629959047,0.8838755029992171,0.0011712190007528989,2.6008319999999996,12681,5,5,
49,0.06536347647766119,,,,1.9221144675896085e-09,2.2299413870996432e-08,,0.0,3226040,10,3226040,3226040,0,4.211755066999103,4.2097871670011955,0.9579919810003048,0.0011889670004165964,2.6008319999999996,12681,5,5,
50,0.06208363768476917,0.05278750917000867,0.9777049180327869,0.9447154471544715,1.9629011749344727e-09,2.273392318841161e-08,0.0,0.0,3226040,10,3226040,3226040,0,4.0908886270008225,4.0890159259997745,0.9299003409996658,0.001174189999801456,2.6008319999999996,12681,5,5,
