epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
30,0.17660352340802912,0.33420038317608275,0.88452037875669,0.6168032786885246,0.035565391182899475,0.4279494285583496,0.10366666666666667,0.0,0,0,0,0,0,19.790339392144233,19.7875733403489,2.2789821759797633,0.0011837549973279238,0.0,39332,0,10,1.0
31,0.1746018144873555,,,,0.03656920790672302,0.43896904587745667,,0.0,0,0,0,0,0,19.441437077941373,19.438596828840673,2.256924934918061,0.0012553439009934664,0.0,39332,0,10,1.0
32,0.1745858351371369,,,,0.037459596991539,0.4487095773220062,,0.0,0,0,0,0,0,20.12546063796617,20.122804356273264,2.3340652249753475,0.0011643778998404741,0.0,39332,0,10,1.0
33,0.1647840568107312,,,,0.03830767795443535,0.4580526053905487,,0.0,0,0,0,0,0,19.774774369085208,19.772107909899205,2.2813856271095574,0.0011641872115433216,0.0,39332,0,10,1.0
34,0.14648291682317519,,,,0.03930911049246788,0.46888428926467896,,0.0,0,0,0,0,0,19.77782879397273,19.774919105460867,2.314552885014564,0.0013382541947066784,0.0,39332,0,10,1.0
35,0.14888140182852566,0.398696750556465,0.8602305475504323,0.5917017438364401,0.040119435638189316,0.4777764081954956,0.12066666666666667,0.0,0,0,0,0,0,19.804950203979388,19.802279161056504,2.3217040109448135,0.0011788441333919764,0.0,39332,0,10,1.0
36,0.13119552908290535,,,,0.04108560085296631,0.4879424273967743,,0.0,0,0,0,0,0,19.424407713813707,19.421676963800564,2.204357833834365,0.0012308431323617697,0.0,39332,0,10,1.0
37,0.12565913162263798,,,,0.04198099672794342,0.497721403837204,,0.0,0,0,0,0,0,19.93907145713456,19.93629477848299,2.2974562800955027,0.0012516442220658064,0.0,39332,0,10,1.0
38,0.14456966295585694,,,,0.04268026724457741,0.5050143599510193,,0.0,0,0,0,0,0,20.53491626190953,20.53159824409522,2.695465436205268,0.0013334478717297316,0.0,39332,0,10,1.0
39,0.12237959661122673,,,,0.043534792959690094,0.5138819813728333,,0.0,0,0,0,0,0,20.59875032491982,20.595704169711098,2.274473130935803,0.001318375812843442,0.0,39332,0,10,1.0
40,0.1203534689887618,0.4272606911354523,0.8579662412515439,0.5853365384615384,0.04424384608864784,0.5214811563491821,0.12683333333333333,0.0,0,0,0,0,0,20.486555368173867,20.48366244090721,2.411498447880149,0.0012692129239439964,0.0,39332,0,10,1.0
41,0.10834505434102068,,,,0.045078203082084656,0.5302093029022217,,0.0,0,0,0,0,0,20.08629093784839,20.083588652079925,2.170533651020378,0.0011712010018527508,0.0,39332,0,10,1.0
42,0.10717542674467499,,,,0.0457967184484005,0.5375787019729614,,0.0,0,0,0,0,0,20.55858977488242,20.555852888850495,2.2877372349612415,0.0011832129675894976,0.0,39332,0,10,1.0
43,0.11843128097899866,,,,0.04644898325204849,0.5444140434265137,,0.0,0,0,0,0,0,20.100980690913275,20.097249019425362,2.3155398089438677,0.0012646201066672802,0.0,39332,0,10,1.0
44,0.10477228870657425,,,,0.047219328582286835,0.552361011505127,,0.0,0,0,0,0,0,20.495497037190944,20.492382340831682,2.3253392709884793,0.0013679140247404575,0.0,39332,0,10,1.0
45,0.09582478572826772,0.4630463463494643,0.8614656237134624,0.5806853582554518,0.04781268537044525,0.5584483742713928,0.13305555555555557,0.0,0,0,0,0,0,20.345473637105897,20.34165959432721,2.4117623299825937,0.0012705670669674873,0.0,39332,0,10,1.0
46,0.0873762189576404,,,,0.048618804663419724,0.5667271018028259,,0.0,0,0,0,0,0,20.12299789697863,20.12009232211858,2.3768921659793705,0.0013150239828974009,0.0,39332,0,10,1.0
47,0.0760677165586515,,,,0.04930936545133591,0.573793351650238,,0.0,0,0,0,0,0,20.441399479983374,20.438649295130745,2.278619874967262,0.0012250069994479418,0.0,39332,0,10,1.0
48,0.09015018703937958,,,,0.0499015711247921,0.5798732042312622,,0.0,0,0,0,0,0,19.965028626145795,19.961942938156426,2.301672820933163,0.0013770009391009808,0.0,39332,0,10,1.0
49,0.08794134336901102,,,,0.05045926943421364,0.5855437517166138,,0.0,0,0,0,0,0,19.9822857840918,19.97947954153642,2.3250350798480213,0.0012834349181503057,0.0,39332,0,10,1.0
50,0.06981190227171,0.6737379741237566,0.8312062577192261,0.5119047619047619,0.05114222317934036,0.5923396944999695,0.14555555555555555,0.0,0,0,0,0,0,20.129727526102215,20.12645673775114,2.2200371650978923,0.0012279809452593327,0.0,39332,0,10,1.0
