split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,6,18,1,4,0,0.782608695652174,0.0,0.0,0.0,0.05263157894736842,0.47368421052631576,23,4,0.5,0.32894736842105265,0.17302371541501976,0.20425533283328293,1.4422211810799226
test_terminal,fixed,7,8,8,3,4,0.5217391304347826,0.3333333333333333,0.5714285714285714,0.42105263157894735,0.5,0.5357142857142857,23,7,0.5,0.5357142857142857,0.3259484563055992,0.41356497087153915,1.9699868581018787
test_terminal,fixed,8,16,0,5,1,0.7727272727272727,1.0,0.16666666666666666,0.2857142857142857,0.0,0.5833333333333334,22,6,0.5,0.8333333333333333,0.7138278388278387,0.19440295728401222,0.8385830988773165
test_terminal,fixed,9,15,2,2,3,0.8181818181818182,0.6,0.6,0.6,0.11764705882352941,0.7411764705882353,22,5,0.5,0.7294117647058823,0.5771428571428572,0.1823876535273204,1.2125837858565787
test_terminal,val_f1,0,16,3,3,1,0.7391304347826086,0.25,0.25,0.25,0.15789473684210525,0.5460526315789473,23,4,0.06999999999999999,0.7105263157894738,0.46785714285714286,0.16153338796300207,1.0339211162041138
test_terminal,val_f1,1,16,3,1,3,0.8260869565217391,0.5,0.75,0.6,0.15789473684210525,0.7960526315789473,23,4,0.06999999999999999,0.8552631578947368,0.6325757575757576,0.15739155188304024,0.5683881985833029
test_terminal,val_f1,2,17,0,4,2,0.8260869565217391,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,23,6,0.06999999999999999,0.8529411764705882,0.8180827886710239,0.21534236578540278,1.2091701689849539
test_terminal,val_f1,3,11,3,5,4,0.6521739130434783,0.5714285714285714,0.4444444444444444,0.5,0.21428571428571427,0.6150793650793651,23,9,0.06999999999999999,0.7777777777777778,0.6666805416805417,0.36082358919648,1.7886106274741815
test_terminal,val_f1,4,10,8,2,3,0.5652173913043478,0.2727272727272727,0.6,0.375,0.4444444444444444,0.5777777777777777,23,5,0.06999999999999999,0.5666666666666667,0.4287878787878788,0.3578237554111082,2.0397173138040823
test_terminal,val_f1,5,16,4,1,2,0.782608695652174,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2,0.7333333333333334,23,3,0.06999999999999999,0.8833333333333333,0.5138888888888888,0.10579902263028486,0.38657000744379383
test_terminal,val_f1,6,17,2,4,0,0.7391304347826086,0.0,0.0,0.0,0.10526315789473684,0.4473684210526316,23,4,0.06999999999999999,0.32894736842105265,0.17302371541501976,0.20425533283328293,1.4422211810799226
