split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,1,266,0,10,52,0.9695121951219512,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,328,62,0.68,0.9997574581615328,0.9989839349718381,0.014009519462245998,0.04677078128780851
validation,val_fpr02,2,281,6,7,55,0.9627507163323782,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.020905923344947737,0.9330954254243002,349,62,0.68,0.9953917050691243,0.9808556385069608,0.02780162488765574,0.08970015363506123
validation,val_fpr02,3,203,0,9,53,0.9660377358490566,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,265,62,0.68,1.0,1.0,0.013173405436391117,0.05868230320514738
validation,val_fpr02,4,193,0,11,51,0.9568627450980393,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,255,62,0.68,0.9953200735417015,0.9885326539511263,0.02364685578159082,0.08152648241300141
validation,val_fpr02,5,199,16,0,62,0.9422382671480144,0.7948717948717948,1.0,0.8857142857142857,0.07441860465116279,0.9627906976744186,277,62,0.68,0.9989497374343587,0.9964181044302625,0.05541758016243281,0.1876789986596915
validation,val_fpr02,6,258,5,11,51,0.9507692307692308,0.9107142857142857,0.8225806451612904,0.864406779661017,0.019011406844106463,0.9017846191585919,325,62,0.68,0.9843615846927511,0.9479638356925731,0.04707215401418816,0.19923002477413473
validation,val_fpr02,7,250,5,11,51,0.9495268138801262,0.9107142857142857,0.8225806451612904,0.864406779661017,0.0196078431372549,0.9014864010120177,317,62,0.68,0.9900695762175838,0.9647363286525625,0.03834990372918419,0.12060457291565078
validation,val_fpr02,8,337,5,1,61,0.9851485148514851,0.9242424242424242,0.9838709677419355,0.953125,0.014619883040935672,0.9846255423504999,404,62,0.68,0.9986323335219769,0.9924374479914277,0.015275999799498443,0.04951528359830723
validation,val_fpr02,9,120,8,10,52,0.9052631578947369,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.0625,0.8881048387096775,190,62,0.68,0.9519909274193548,0.940156979284954,0.07629295632291602,0.274815532792376
test_all,fixed,0,818,33,8,44,0.9545957918050941,0.5714285714285714,0.8461538461538461,0.6821705426356589,0.038777908343125736,0.9036879689053602,903,52,0.5,0.9853791919009309,0.8629215422279188,0.029433580845545773,0.09396547054137906
test_all,fixed,1,918,16,26,31,0.9576185671039354,0.6595744680851063,0.543859649122807,0.5961538461538461,0.017130620985010708,0.7633645140688982,991,57,0.5,0.9839776099778353,0.7740344247369604,0.03455375296303831,0.13277422373809855
test_all,fixed,2,743,0,8,21,0.9896373056994818,1.0,0.7241379310344828,0.84,0.0,0.8620689655172413,772,29,0.5,0.9947556504385762,0.9158180111124907,0.010042341375399454,0.04100229259284144
test_all,fixed,3,706,0,17,14,0.9769335142469471,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,737,31,0.5,0.9910445033354656,0.8658545829986255,0.01730726322896401,0.056515999526825754
test_all,fixed,4,707,0,13,15,0.9823129251700681,1.0,0.5357142857142857,0.6976744186046512,0.0,0.7678571428571428,735,28,0.5,0.9970701151747827,0.9295885757986815,0.012753088074930554,0.0388191118214423
test_all,fixed,5,828,13,0,24,0.9849710982658959,0.6486486486486487,1.0,0.7868852459016393,0.015457788347205707,0.9922711058263971,865,24,0.5,0.9996036464526357,0.9874283325370281,0.010516039653095563,0.03432233736018314
test_all,fixed,6,680,47,10,3,0.922972972972973,0.06,0.23076923076923078,0.09523809523809523,0.06464924346629987,0.5830599936514654,740,13,0.5,0.9132366945296794,0.09364348729204597,0.07336294957025079,0.4297954895815303
test_all,fixed,7,760,13,0,13,0.9834605597964376,0.5,1.0,0.6666666666666666,0.016817593790426907,0.9915912031047865,786,13,0.5,0.9962185292068864,0.834168126559431,0.01262473168800838,0.0419976637514536
test_all,fixed,8,843,0,18,36,0.979933110367893,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,897,54,0.5,0.998901629981108,0.9851048548781408,0.014041044006996701,0.04488259862855068
test_all,fixed,9,781,17,2,29,0.97708082026538,0.6304347826086957,0.9354838709677419,0.7532467532467533,0.021303258145363407,0.9570903064111893,829,31,0.5,0.9979788180127739,0.9652696896333616,0.011903713596298913,0.03318764917163279
test_all,val_f1,0,818,33,8,44,0.9545957918050941,0.5714285714285714,0.8461538461538461,0.6821705426356589,0.038777908343125736,0.9036879689053602,903,52,0.5,0.9853791919009309,0.8629215422279188,0.029433580845545773,0.09396547054137906
test_all,val_f1,1,918,16,26,31,0.9576185671039354,0.6595744680851063,0.543859649122807,0.5961538461538461,0.017130620985010708,0.7633645140688982,991,57,0.5,0.9839776099778353,0.7740344247369604,0.03455375296303831,0.13277422373809855
test_all,val_f1,2,743,0,8,21,0.9896373056994818,1.0,0.7241379310344828,0.84,0.0,0.8620689655172413,772,29,0.5,0.9947556504385762,0.9158180111124907,0.010042341375399454,0.04100229259284144
test_all,val_f1,3,706,0,17,14,0.9769335142469471,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,737,31,0.5,0.9910445033354656,0.8658545829986255,0.01730726322896401,0.056515999526825754
test_all,val_f1,4,707,0,13,15,0.9823129251700681,1.0,0.5357142857142857,0.6976744186046512,0.0,0.7678571428571428,735,28,0.5,0.9970701151747827,0.9295885757986815,0.012753088074930554,0.0388191118214423
test_all,val_f1,5,828,13,0,24,0.9849710982658959,0.6486486486486487,1.0,0.7868852459016393,0.015457788347205707,0.9922711058263971,865,24,0.5,0.9996036464526357,0.9874283325370281,0.010516039653095563,0.03432233736018314
test_all,val_f1,6,680,47,10,3,0.922972972972973,0.06,0.23076923076923078,0.09523809523809523,0.06464924346629987,0.5830599936514654,740,13,0.5,0.9132366945296794,0.09364348729204597,0.07336294957025079,0.4297954895815303
test_all,val_f1,7,760,13,0,13,0.9834605597964376,0.5,1.0,0.6666666666666666,0.016817593790426907,0.9915912031047865,786,13,0.5,0.9962185292068864,0.834168126559431,0.01262473168800838,0.0419976637514536
test_all,val_f1,8,843,0,18,36,0.979933110367893,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,897,54,0.5,0.998901629981108,0.9851048548781408,0.014041044006996701,0.04488259862855068
test_all,val_f1,9,781,17,2,29,0.97708082026538,0.6304347826086957,0.9354838709677419,0.7532467532467533,0.021303258145363407,0.9570903064111893,829,31,0.5,0.9979788180127739,0.9652696896333616,0.011903713596298913,0.03318764917163279
test_all,val_fpr02,0,836,15,9,43,0.973421926910299,0.7413793103448276,0.8269230769230769,0.7818181818181819,0.01762632197414806,0.9046483774744645,903,52,0.68,0.9853791919009309,0.8629215422279188,0.029433580845545773,0.09396547054137906
test_all,val_fpr02,1,919,15,28,29,0.9566094853683148,0.6590909090909091,0.5087719298245614,0.5742574257425742,0.016059957173447537,0.7463559863255569,991,57,0.68,0.9839776099778353,0.7740344247369604,0.03455375296303831,0.13277422373809855
test_all,val_fpr02,2,743,0,9,20,0.9883419689119171,1.0,0.6896551724137931,0.8163265306122449,0.0,0.8448275862068966,772,29,0.68,0.9947556504385762,0.9158180111124907,0.010042341375399454,0.04100229259284144
test_all,val_fpr02,3,706,0,25,6,0.966078697421981,1.0,0.1935483870967742,0.32432432432432434,0.0,0.5967741935483871,737,31,0.68,0.9910445033354656,0.8658545829986255,0.01730726322896401,0.056515999526825754
test_all,val_fpr02,4,707,0,17,11,0.9768707482993197,1.0,0.39285714285714285,0.5641025641025641,0.0,0.6964285714285714,735,28,0.68,0.9970701151747827,0.9295885757986815,0.012753088074930554,0.0388191118214423
test_all,val_fpr02,5,833,8,0,24,0.9907514450867052,0.75,1.0,0.8571428571428571,0.009512485136741973,0.9952437574316291,865,24,0.68,0.9996036464526357,0.9874283325370281,0.010516039653095563,0.03432233736018314
test_all,val_fpr02,6,681,46,11,2,0.922972972972973,0.041666666666666664,0.15384615384615385,0.06557377049180328,0.06327372764786796,0.5452862130991429,740,13,0.68,0.9132366945296794,0.09364348729204597,0.07336294957025079,0.4297954895815303
test_all,val_fpr02,7,764,9,1,12,0.9872773536895675,0.5714285714285714,0.9230769230769231,0.7058823529411765,0.01164294954721863,0.9557169867648523,786,13,0.68,0.9962185292068864,0.834168126559431,0.01262473168800838,0.0419976637514536
test_all,val_fpr02,8,843,0,23,31,0.9743589743589743,1.0,0.5740740740740741,0.7294117647058823,0.0,0.787037037037037,897,54,0.68,0.998901629981108,0.9851048548781408,0.014041044006996701,0.04488259862855068
test_all,val_fpr02,9,789,9,3,28,0.985524728588661,0.7567567567567568,0.9032258064516129,0.8235294117647058,0.011278195488721804,0.9459738054814455,829,31,0.68,0.9979788180127739,0.9652696896333616,0.011903713596298913,0.03318764917163279
test_terminal,fixed,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.005753391817380515,0.04619058786949333
test_terminal,fixed,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.022136517151265557,0.06697373618691257
test_terminal,fixed,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.5,0.9523809523809524,0.9166666666666665,0.16269830524611445,0.6654919720539172
test_terminal,fixed,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.025247429148388508,0.10003400064184963
test_terminal,fixed,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.01610630251198848,0.06822942828443035
test_terminal,fixed,5,6,2,0,1,0.7777777777777778,0.3333333333333333,1.0,0.5,0.25,0.875,9,1,0.5,1.0,1.0,0.15792657992845605,0.5325224513292811
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,0.875,0.5,0.1130881143682145,0.7629623637535992
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0008671795007276136,0.016462787424574375
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.0004044700119368576,0.008661453303611975
