split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,2,1314,12,0,30,0.9911504424778761,0.7142857142857143,1.0,0.8333333333333334,0.00904977375565611,0.995475113122172,1356,30,0.5,0.9996732026143791,0.9857438172782019,0.006712182552980358,0.020282404239308095
test_all,fixed,3,1220,0,1,26,0.9991980753809142,1.0,0.9629629629629629,0.9811320754716981,0.0,0.9814814814814814,1247,27,0.5,1.0,0.9999999999999996,0.0008893117910384397,0.00353712058035882
test_all,fixed,4,1419,4,3,14,0.9951388888888889,0.7777777777777778,0.8235294117647058,0.8,0.0028109627547434997,0.9103592245049812,1440,17,0.5,0.9987185316853374,0.9162843720399501,0.003622701614985586,0.011634127665079198
test_all,fixed,5,1312,5,2,32,0.9948186528497409,0.8648648648648649,0.9411764705882353,0.9014084507042254,0.0037965072133637054,0.9686899816874358,1351,34,0.5,0.9995086873018,0.9832128406232072,0.003087296806137032,0.009533853076706296
test_all,fixed,6,904,9,0,46,0.9906152241918665,0.8363636363636363,1.0,0.9108910891089109,0.009857612267250822,0.9950711938663745,959,46,0.5,0.999738082765846,0.9952870066539056,0.007167934209870107,0.021695205315761606
test_all,fixed,7,1139,3,1,44,0.9966301600673968,0.9361702127659575,0.9777777777777777,0.9565217391304348,0.002626970227670753,0.9875754037750535,1187,45,0.5,0.9998832457676592,0.9972197574682046,0.001977791103441996,0.00661125109346809
test_all,fixed,8,844,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,844,0,0.5,,,9.266003397560647e-09,1.355655529748243e-05
test_all,fixed,9,951,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,951,0,0.5,,,9.325412314983587e-07,9.051779237335775e-05
test_all,val_f1,0,802,8,3,44,0.9871645274212368,0.8461538461538461,0.9361702127659575,0.8888888888888888,0.009876543209876543,0.9631468347780405,857,47,0.76,0.9977935382190701,0.9633216450872767,0.010945609382617181,0.042977619876784404
test_all,val_f1,1,1474,6,0,45,0.9960655737704918,0.8823529411764706,1.0,0.9375,0.004054054054054054,0.9979729729729729,1525,45,0.76,0.9998798798798798,0.9961404773496111,0.004133158410295916,0.013959645354530259
test_all,val_f1,2,1317,9,0,30,0.9933628318584071,0.7692307692307693,1.0,0.8695652173913043,0.006787330316742082,0.996606334841629,1356,30,0.76,0.9996732026143791,0.9857438172782019,0.006712182552980358,0.020282404239308095
test_all,val_f1,3,1220,0,3,24,0.9975942261427426,1.0,0.8888888888888888,0.9411764705882353,0.0,0.9444444444444444,1247,27,0.76,1.0,0.9999999999999996,0.0008893117910384397,0.00353712058035882
test_all,val_f1,4,1420,3,4,13,0.9951388888888889,0.8125,0.7647058823529411,0.7878787878787878,0.0021082220660576245,0.8812988301434417,1440,17,0.76,0.9987185316853374,0.9162843720399501,0.003622701614985586,0.011634127665079198
