split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,2,3106,192,67,11,0.923281990521327,0.054187192118226604,0.14102564102564102,0.07829181494661921,0.05821710127349909,0.5414042698760709,3376,78,0.5,0.7015129604577754,0.06225320368703469,0.062242118023609544,0.27327882709487594
test_all,fixed,3,2873,154,57,30,0.9322414900449583,0.16304347826086957,0.3448275862068966,0.22140221402214022,0.05087545424512719,0.6469760659808848,3114,87,0.5,0.8079544634686291,0.25417351609694466,0.05298831111091681,0.2148563722350292
test_all,fixed,4,2112,80,53,13,0.9410983170947741,0.13978494623655913,0.19696969696969696,0.16352201257861634,0.0364963503649635,0.5802366733023667,2258,66,0.5,0.66317601194426,0.13097201435337974,0.05346547912512399,0.3045233824124968
test_all,fixed,5,3048,86,95,19,0.9442733990147784,0.18095238095238095,0.16666666666666666,0.1735159817351598,0.02744097000638162,0.5696128483301426,3248,114,0.5,0.8337083935108991,0.19120389161063617,0.04651263679866705,0.22614342981344604
test_all,fixed,6,2691,150,41,13,0.9340241796200346,0.07975460122699386,0.24074074074074073,0.11981566820276497,0.05279831045406547,0.5939712151433376,2895,54,0.5,0.7534318901795142,0.12385984624070401,0.05863238560622902,0.27249099380398856
test_all,fixed,7,3337,77,89,16,0.9528275078147201,0.17204301075268819,0.1523809523809524,0.16161616161616163,0.02255418863503222,0.5649133818729601,3519,105,0.5,0.8179345551929031,0.22176656015769183,0.04126406918771321,0.20378671842478052
test_all,fixed,8,2680,162,85,5,0.9157571623465212,0.029940119760479042,0.05555555555555555,0.038910505836575876,0.05700211118930331,0.49927672218312613,2932,90,0.5,0.6547892720306514,0.06265423952010928,0.07593547737666925,0.38657098521836025
test_all,fixed,9,2250,143,94,34,0.9059896866322887,0.192090395480226,0.265625,0.22295081967213115,0.059757626410363564,0.6029336867948183,2521,128,0.5,0.8373739814040952,0.19324500784233256,0.07496371106627309,0.30623789020426795
test_all,val_f1,0,2406,255,19,78,0.9006526468455403,0.23423423423423423,0.8041237113402062,0.3627906976744186,0.09582863585118377,0.8541475377445112,2758,97,0.22,0.94034488235955,0.3180119042246942,0.05689337909203207,0.20437912110369516
test_all,val_f1,1,2582,168,36,9,0.9270125223613596,0.05084745762711865,0.2,0.08108108108108109,0.06109090909090909,0.5694545454545454,2795,45,0.22,0.7104242424242424,0.03150543627101336,0.0396259598978521,0.16612204216227397
test_all,val_f1,2,3020,278,62,16,0.8992890995260664,0.05442176870748299,0.20512820512820512,0.08602150537634409,0.08429351121892056,0.5604173469546423,3376,78,0.22,0.7015129604577754,0.06225320368703469,0.062242118023609544,0.27327882709487594
