epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,3,2889,75,52,568,0.9645647321428571,0.8833592534992224,0.9161290322580645,0.89944576405384,0.025303643724696356,0.9454126942666841,3584,620,0.5,0.9914985198728833,0.9629301956095756,0.027263868737626734,0.0965601964760934
35,train,4,3317,17,70,550,0.9779969650986343,0.9700176366843033,0.8870967741935484,0.9267059814658803,0.005098980203959208,0.9409988969947947,3954,620,0.5,0.9961810863633724,0.9838159352743238,0.016852615885669886,0.059250425387636196
35,train,5,3414,12,103,517,0.9715768660405338,0.9773156899810964,0.8338709677419355,0.8999129677980853,0.0035026269702276708,0.9151841703858539,4046,620,0.5,0.9918578046438056,0.9710015368864203,0.02268579783000304,0.08150353627700305
35,train,6,3055,87,66,554,0.9593301435406698,0.8642745709828393,0.8935483870967742,0.8786677240285488,0.027689369828134944,0.9329295086343197,3762,620,0.5,0.9843304038931439,0.9523559242249464,0.031013757539777684,0.11269218018000629
35,train,7,3361,137,29,591,0.9596891694997571,0.8118131868131868,0.9532258064516129,0.8768545994065282,0.03916523727844483,0.9570302845865841,4118,620,0.5,0.9936286172743872,0.966987393935429,0.02867088691670267,0.09852031056468032
35,train,8,3085,113,139,481,0.9339968569931901,0.8097643097643098,0.7758064516129032,0.7924217462932455,0.03533458411507192,0.8702359337489156,3818,620,0.5,0.978098206540378,0.9126221450778369,0.043391622046506796,0.14307927498060222
35,train,9,2816,128,60,529,0.9467874327766771,0.8051750380517504,0.8981324278438031,0.8491171749598716,0.043478260869565216,0.927327083487119,3533,589,0.5,0.9808000618218056,0.9409197562473339,0.03971213888870404,0.13407932862641833
35,validation,0,1008,111,22,133,0.8956043956043956,0.5450819672131147,0.8580645161290322,0.6666666666666666,0.09919571045576407,0.8794344028366341,1274,155,0.5,0.9446741041828822,0.6200194284955846,0.08145047192997,0.2926326432036868
35,validation,1,829,101,44,111,0.8663594470046083,0.5235849056603774,0.7161290322580646,0.6049046321525886,0.1086021505376344,0.803763440860215,1085,155,0.5,0.8811238293444329,0.6744950480620387,0.11342665946277979,0.4024731691416067
35,validation,2,804,50,38,117,0.9127849355797819,0.7005988023952096,0.7548387096774194,0.7267080745341615,0.0585480093676815,0.848145350154869,1009,155,0.5,0.9354234343129109,0.7408197597326007,0.0779074119166516,0.2859691468877005
35,validation,3,811,24,32,123,0.9434343434343434,0.8367346938775511,0.7935483870967742,0.8145695364238411,0.02874251497005988,0.8824029360633572,990,155,0.5,0.9714970059880239,0.8481534506756077,0.048757464780803866,0.15941213909560206
35,validation,4,920,119,62,93,0.8484087102177554,0.4386792452830189,0.6,0.5068119891008175,0.11453320500481232,0.7427333974975938,1194,155,0.5,0.9054674159396443,0.638108861913855,0.12979000370625438,0.491224674935949
35,validation,5,816,29,57,98,0.914,0.7716535433070866,0.632258064516129,0.6950354609929078,0.03431952662721893,0.798969268944455,1000,155,0.5,0.9259095247184578,0.7993444012516513,0.06868363710298114,0.2764179618943354
35,validation,6,762,154,24,131,0.8338001867413632,0.45964912280701753,0.8451612903225807,0.5954545454545455,0.16812227074235808,0.8385195097901113,1071,155,0.5,0.9342231300183126,0.7755234822262422,0.13448628134187798,0.5216011408610052
35,validation,7,764,178,71,84,0.773017319963537,0.32061068702290074,0.5419354838709678,0.4028776978417266,0.18895966029723993,0.676487911786864,1097,155,0.5,0.775193479898637,0.32884423088283976,0.17522607245667143,0.6572952505907265
35,validation,8,1130,141,34,121,0.8772791023842917,0.4618320610687023,0.7806451612903226,0.580335731414868,0.1109362706530291,0.8348544453186467,1426,155,0.5,0.9339762950178929,0.7083725386315147,0.09356629169206829,0.2976808804544831
35,validation,9,575,31,98,57,0.8304862023653088,0.6477272727272727,0.36774193548387096,0.4691358024691358,0.05115511551155116,0.6582934099861599,761,155,0.5,0.7672947939955287,0.56954993013757,0.1334516357205404,0.5913732580025234
40,train,0,2938,77,25,595,0.971939477303989,0.8854166666666666,0.9596774193548387,0.9210526315789473,0.025538971807628524,0.9670692237736052,3635,620,0.5,0.9952399293853313,0.9793502698686252,0.02347185513390561,0.08678585310659667
40,train,1,3028,68,52,568,0.9677072120559742,0.8930817610062893,0.9161290322580645,0.9044585987261147,0.021963824289405683,0.9470826039843294,3716,620,0.5,0.992865924814537,0.9715317181591336,0.024813392596100523,0.0878503180448292
40,train,2,3331,24,49,571,0.9816352201257862,0.9596638655462185,0.9209677419354839,0.939917695473251,0.007153502235469449,0.9569071198500072,3975,620,0.5,0.996118455843469,0.9849470293753038,0.014154778633358947,0.05396433772891265
40,train,3,2938,26,59,561,0.9762834821428571,0.9557069846678024,0.9048387096774193,0.9295774647887324,0.008771929824561403,0.9480333899264289,3584,620,0.5,0.9966631840146273,0.9851044179981497,0.017541926994082194,0.06071262634082459
40,train,4,3290,44,29,591,0.9815376833586241,0.9307086614173228,0.9532258064516129,0.9418326693227091,0.013197360527894421,0.9700142229618592,3954,620,0.5,0.99782253226774,0.9899922418258612,0.01335495635434754,0.04707083858037857
40,train,5,3425,1,74,546,0.981463173504696,0.9981718464351006,0.8806451612903226,0.9357326478149101,0.0002918855808523059,0.9401766378547352,4046,620,0.5,0.9984548895542624,0.9928476482070747,0.013782973694472777,0.04945254448126396
40,train,6,3107,35,85,535,0.9681020733652312,0.9385964912280702,0.8629032258064516,0.8991596638655462,0.011139401654996817,0.9258819120757273,3762,620,0.5,0.9858842734235436,0.9574441015880015,0.026470089267768546,0.09798330421018506
40,train,7,3462,36,34,586,0.9830014570179699,0.9421221864951769,0.9451612903225807,0.9436392914653784,0.010291595197255575,0.9674348475626626,4118,620,0.5,0.9976129216695254,0.9875853045095646,0.013256806338136088,0.04738722407122686
40,train,8,3184,14,187,433,0.9473546359350445,0.9686800894854586,0.6983870967741935,0.8116213683223993,0.004377736085053158,0.8470046803445701,3818,620,0.5,0.984514010772862,0.9353052815128333,0.040193770917248885,0.1289707855938035
40,train,9,2875,69,69,520,0.9609397112935183,0.8828522920203735,0.8828522920203735,0.8828522920203735,0.0234375,0.9297073960101867,3533,589,0.5,0.9890479672621244,0.9604139799451226,0.02886777392816458,0.09945611621840819
40,validation,0,930,189,15,140,0.8398744113029827,0.425531914893617,0.9032258064516129,0.5785123966942148,0.16890080428954424,0.8671625010810343,1274,155,0.5,0.9511891377670155,0.6226860588228456,0.10886840245392049,0.39163179109995105
40,validation,1,806,124,33,122,0.8552995391705069,0.4959349593495935,0.7870967741935484,0.6084788029925187,0.13333333333333333,0.8268817204301075,1085,155,0.5,0.879958376690947,0.6888135695030049,0.11320097392604005,0.4205738002549267
40,validation,2,806,48,47,108,0.9058473736372646,0.6923076923076923,0.6967741935483871,0.6945337620578779,0.05620608899297424,0.8202840522777064,1009,155,0.5,0.9463775780010577,0.7743929885805017,0.07753299350096862,0.28116643716145084
40,validation,3,793,42,91,64,0.8656565656565657,0.6037735849056604,0.4129032258064516,0.4904214559386973,0.05029940119760479,0.6813019123044234,990,155,0.5,0.9192737106432297,0.6637901500263087,0.10802375765699437,0.40231154485082604
40,validation,4,905,134,61,94,0.8366834170854272,0.41228070175438597,0.6064516129032258,0.4908616187989556,0.1289701636188643,0.7387407246421808,1194,155,0.5,0.88047440156478,0.5685726200458792,0.140775202193937,0.5843319199608856
40,validation,5,823,22,62,93,0.916,0.808695652173913,0.6,0.6888888888888889,0.02603550295857988,0.7869822485207101,1000,155,0.5,0.9180301584271807,0.7411924429952202,0.0763958309407395,0.3187161044097901
40,validation,6,824,92,26,129,0.8898225957049486,0.583710407239819,0.832258064516129,0.6861702127659575,0.10043668122270742,0.8659106916467108,1071,155,0.5,0.9458937878574446,0.8057940665303966,0.08836287761153067,0.30940796645092156
40,validation,7,810,132,68,87,0.8176845943482224,0.3972602739726027,0.5612903225806452,0.46524064171123,0.14012738853503184,0.7105814670228067,1097,155,0.5,0.8004451749880145,0.3734701345867119,0.15524029713591556,0.6968164146822918
40,validation,8,1210,61,84,71,0.8983169705469846,0.5378787878787878,0.45806451612903226,0.49477351916376305,0.04799370574350905,0.7050354051927616,1426,155,0.5,0.8888657648283039,0.6083242740505467,0.07204761888737853,0.25308392952088943
40,validation,9,606,0,94,61,0.8764783180026281,1.0,0.3935483870967742,0.5648148148148148,0.0,0.6967741935483871,761,155,0.5,0.7930160758011284,0.7219834996770365,0.10577735041516716,0.631167948200766
45,train,0,3005,10,48,572,0.9840440165061898,0.9828178694158075,0.9225806451612903,0.9517470881863561,0.003316749585406302,0.959631947787942,3635,620,0.5,0.9988632108275826,0.9948371081738415,0.012180150875172786,0.04496946668434443
45,train,1,3085,11,88,532,0.9733584499461787,0.9797421731123389,0.8580645161290322,0.9148753224419605,0.0035529715762273903,0.9272557722764024,3716,620,0.5,0.9962813620071684,0.9844433280683976,0.01943846804628374,0.06551825731941043
45,train,2,3339,16,19,601,0.9911949685534591,0.9740680713128039,0.9693548387096774,0.9717057396928052,0.004769001490312966,0.9822929186096823,3975,620,0.5,0.998880823037354,0.9952809166969563,0.007954998697240562,0.03354072554540693
45,train,3,2929,35,28,592,0.982421875,0.9441786283891547,0.9548387096774194,0.9494787489975942,0.011808367071524967,0.9715151713029472,3584,620,0.5,0.9980997779809325,0.9910520524078769,0.013252890990691723,0.045831059550582566
45,train,4,3296,38,8,612,0.9883662114314619,0.9415384615384615,0.9870967741935484,0.9637795275590552,0.011397720455908818,0.9878495268688198,3954,620,0.5,0.9992477310989415,0.996287986596346,0.009491270687789852,0.03423919082286636
45,train,5,3423,3,46,574,0.9878892733564014,0.9948006932409013,0.9258064516129032,0.9590643274853801,0.0008756567425569177,0.9624653974351731,4046,620,0.5,0.9994882586671187,0.9974431544966283,0.00935680668039495,0.032298257721479595
45,train,6,3132,10,97,523,0.9715576820839978,0.9812382739212008,0.8435483870967742,0.9071986123156982,0.003182686187141948,0.9201828504548162,3762,620,0.5,0.9961761565470935,0.9831031381343333,0.020799418309238246,0.06866427240618564
45,train,7,3476,22,39,581,0.9851869839728024,0.9635157545605307,0.9370967741935484,0.9501226492232215,0.006289308176100629,0.965403733008724,4118,620,0.5,0.9983419096626645,0.9920590361026657,0.010705552504683273,0.037094401810807746
45,train,8,3182,16,155,465,0.9552121529596648,0.9667359667359667,0.75,0.8446866485013624,0.0050031269543464665,0.8724984365228268,3818,620,0.5,0.9914997276523634,0.9615841647203015,0.031206319591156863,0.10018710664643822
45,train,9,2920,24,93,496,0.9668836682705916,0.9538461538461539,0.8421052631578947,0.8944995491433724,0.008152173913043478,0.9169765446224256,3533,589,0.5,0.9922474763785339,0.9723433206346888,0.023730129588240965,0.08493950245812043
45,validation,0,994,125,42,113,0.868916797488226,0.47478991596638653,0.7290322580645161,0.5750636132315522,0.11170688114387846,0.8086626884603187,1274,155,0.5,0.8885525670961976,0.5295987230714901,0.10366552485326269,0.3876041252876319
45,validation,1,888,42,77,78,0.8903225806451613,0.65,0.5032258064516129,0.5672727272727273,0.04516129032258064,0.7290322580645161,1085,155,0.5,0.8478043704474507,0.6802270451360898,0.08435004505933714,0.36739003864117087
45,validation,2,777,77,29,126,0.8949454905847374,0.6206896551724138,0.8129032258064516,0.7039106145251397,0.09016393442622951,0.861369645690111,1009,155,0.5,0.9430837803127597,0.7580526908683203,0.08774777926223515,0.3195886993240588
45,validation,3,793,42,75,80,0.8818181818181818,0.6557377049180327,0.5161290322580645,0.5776173285198556,0.05029940119760479,0.7329148155302299,990,155,0.5,0.944052540081128,0.7259985722556819,0.08434374378819845,0.2788266249021228
45,validation,4,881,158,34,121,0.8391959798994975,0.4336917562724014,0.7806451612903226,0.5576036866359447,0.15206929740134745,0.8142879319444876,1194,155,0.5,0.8844391319196498,0.4984635706745405,0.14854152518744645,0.7678700910193413
45,validation,5,818,27,62,93,0.911,0.775,0.6,0.6763636363636364,0.03195266272189349,0.7840236686390533,1000,155,0.5,0.926993701087994,0.7613976960752543,0.08006260508000879,0.45813832316686426
45,validation,6,831,85,44,111,0.8795518207282913,0.5663265306122449,0.7161290322580646,0.6324786324786325,0.0927947598253275,0.8116671362163685,1071,155,0.5,0.9299936610790253,0.7486236379369691,0.09864489164259292,0.3953723405633617
45,validation,7,831,111,75,80,0.8304466727438469,0.418848167539267,0.5161290322580645,0.4624277456647399,0.1178343949044586,0.6991473186768029,1097,155,0.5,0.8098486405040751,0.4022708574006164,0.14539385464775897,0.7229207447608508
45,validation,8,1188,83,56,99,0.9025245441795231,0.5439560439560439,0.6387096774193548,0.5875370919881305,0.06530291109362707,0.7867033831628638,1426,155,0.5,0.8993426562777594,0.6857565492563593,0.07480881262801892,0.27965573459744997
45,validation,9,603,3,145,10,0.8055190538764783,0.7692307692307693,0.06451612903225806,0.11904761904761904,0.0049504950495049506,0.5297828169913765,761,155,0.5,0.8228574470350261,0.6124440520969325,0.17454839169473219,0.9099180150333285
50,train,0,2993,22,21,599,0.9881705639614855,0.964573268921095,0.9661290322580646,0.9653505237711523,0.007296849087893864,0.9794160915850854,3635,620,0.5,0.9987679880169047,0.9945747458132497,0.010672943930316236,0.040450381312875754
50,train,1,3077,19,53,567,0.9806243272335845,0.9675767918088737,0.9145161290322581,0.9402985074626866,0.006136950904392765,0.9541895890639327,3716,620,0.5,0.9967575227140119,0.9866514817836703,0.015401730942808937,0.055308431020260104
50,train,2,3346,9,23,597,0.9919496855345912,0.9851485148514851,0.9629032258064516,0.9738988580750407,0.002682563338301043,0.9801103312340753,3975,620,0.5,0.9991250420652853,0.9961612920571687,0.0069170847170834816,0.028424872751528038
50,train,3,2946,18,34,586,0.9854910714285714,0.9701986754966887,0.9451612903225807,0.9575163398692811,0.006072874493927126,0.9695442079143268,3584,620,0.5,0.9988752122241086,0.9946734530995611,0.011182661809797533,0.03748031796640191
50,train,4,3306,28,9,611,0.9906423874557411,0.9561815336463224,0.9854838709677419,0.9706115965051628,0.008398320335932814,0.9885427753159046,3954,620,0.5,0.9995825028542679,0.9979923911042233,0.007104510610842328,0.027471421554492847
50,train,5,3422,4,8,612,0.9970341077607514,0.9935064935064936,0.9870967741935484,0.9902912621359223,0.0011675423234092236,0.9929646159350696,4046,620,0.5,0.9998794795020997,0.9993489847302639,0.0034579562179506453,0.015134327448906491
50,train,6,3131,11,76,544,0.9768740031897927,0.9801801801801802,0.8774193548387097,0.9259574468085107,0.003500954805856143,0.9369592000164269,3762,620,0.5,0.9967798402496868,0.9863604082464421,0.0174312936359656,0.05745794090808906
50,train,7,3485,13,25,595,0.9907722195240408,0.9786184210526315,0.9596774193548387,0.9690553745928339,0.0037164093767867354,0.977980504989026,4118,620,0.5,0.9995163134694479,0.9972831200922327,0.006674578297349098,0.02385724801896648
50,train,8,3155,43,58,562,0.9735463593504453,0.9289256198347108,0.9064516129032258,0.9175510204081633,0.01344590368980613,0.9465028546067098,3818,620,0.5,0.9949176904920414,0.976612278429374,0.020443308340446966,0.06836636684167738
50,train,9,2922,22,61,528,0.9765072176620436,0.96,0.8964346349745331,0.9271290605794557,0.007472826086956522,0.9444809044437883,3533,589,0.5,0.9964141045988042,0.985844012308809,0.01612519316550949,0.057156978946317945
50,validation,0,940,179,13,142,0.8492935635792779,0.4423676012461059,0.9161290322580645,0.5966386554621849,0.15996425379803395,0.8780823892300154,1274,155,0.5,0.9375594568883507,0.6182586626290824,0.1217931008157495,0.460716534278169
50,validation,1,816,114,51,104,0.847926267281106,0.47706422018348627,0.6709677419354839,0.5576407506702413,0.12258064516129032,0.7741935483870968,1085,155,0.5,0.8654734651404787,0.6862619212843999,0.11771123042413416,0.45441462158574
50,validation,2,795,59,49,106,0.8929633300297324,0.6424242424242425,0.6838709677419355,0.6625,0.06908665105386416,0.8073921583440357,1009,155,0.5,0.9318878900052883,0.7161721746520259,0.08743392662268706,0.35733830075949546
50,validation,3,808,27,101,54,0.8707070707070707,0.6666666666666666,0.34838709677419355,0.4576271186440678,0.032335329341317366,0.6580258837164381,990,155,0.5,0.9323469190650956,0.6888005124470804,0.10590152297807252,0.40388698222457553
50,validation,4,873,166,35,120,0.8316582914572864,0.4195804195804196,0.7741935483870968,0.54421768707483,0.15976900866217517,0.8072122698624609,1194,155,0.5,0.8901673445310317,0.47799898057150686,0.15493536108313663,0.8264193514067824
50,validation,5,823,22,69,86,0.909,0.7962962962962963,0.5548387096774193,0.6539923954372624,0.02603550295857988,0.7644016033594196,1000,155,0.5,0.9269707959534261,0.7713846729956161,0.07653532929662725,0.3743762709982232
50,validation,6,810,106,27,128,0.8758169934640523,0.5470085470085471,0.8258064516129032,0.6580976863753213,0.11572052401746726,0.8550429637977179,1071,155,0.5,0.9315607832089027,0.8010021807323308,0.10643327090941694,0.4268266811207977
50,validation,7,885,57,93,62,0.8632634457611669,0.5210084033613446,0.4,0.45255474452554745,0.06050955414012739,0.6697452229299363,1097,155,0.5,0.8154920895829052,0.38331794511434175,0.12413064624095592,0.6564849247639519
50,validation,8,1174,97,82,73,0.8744740532959326,0.4294117647058823,0.47096774193548385,0.4492307692307692,0.07631785995279308,0.6973249409913453,1426,155,0.5,0.7646709474378824,0.4886161704240706,0.1095297992942547,0.5189579259113839
50,validation,9,606,0,109,46,0.8567674113009198,1.0,0.2967741935483871,0.4577114427860697,0.0,0.6483870967741936,761,155,0.5,0.87774938784201,0.7410617957760421,0.12002386436219274,0.5108769803622758
