epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
10,train,8,3090,99,370,250,0.8768705697033342,0.7163323782234957,0.4032258064516129,0.5159958720330238,0.031044214487300093,0.6860907959821564,3809,620,0.5,0.8818650805692957,0.6109569919623272,0.09434984747543086,0.3031795755442874
10,train,9,2573,212,410,179,0.8156490812092472,0.4578005115089514,0.30390492359932086,0.3653061224489796,0.07612208258527828,0.6138914205070213,3374,589,0.5,0.8496755295315371,0.48037536469625597,0.12027342751423331,0.37178507494826724
10,validation,0,1005,36,58,97,0.9214046822742475,0.7293233082706767,0.6258064516129033,0.6736111111111112,0.0345821325648415,0.7956121595240309,1196,155,0.5,0.9497319574850484,0.756014164623137,0.06044013184492125,0.2011069311691193
10,validation,1,912,27,37,118,0.9414990859232175,0.8137931034482758,0.7612903225806451,0.7866666666666666,0.02875399361022364,0.8662681644852107,1094,155,0.5,0.9756501425675909,0.8689584062848145,0.05262992763357912,0.18593154855349833
10,validation,2,656,15,77,78,0.8886198547215496,0.8387096774193549,0.5032258064516129,0.6290322580645161,0.022354694485842028,0.7404355559828855,826,155,0.5,0.9611653285899716,0.8299428448325226,0.0706913224110156,0.2224558455593959
10,validation,3,585,6,74,81,0.8927613941018767,0.9310344827586207,0.5225806451612903,0.6694214876033058,0.01015228426395939,0.7562141804486655,746,155,0.5,0.9439877735931446,0.8670127885742769,0.08361304031575402,0.2724427258518969
10,validation,4,952,23,57,98,0.9292035398230089,0.8099173553719008,0.632258064516129,0.7101449275362319,0.02358974358974359,0.8043341604631926,1130,155,0.5,0.9167444168734491,0.7794744529327765,0.0598000828863844,0.2167277573999986
10,validation,5,990,31,45,110,0.935374149659864,0.7801418439716312,0.7096774193548387,0.7432432432432432,0.030362389813907934,0.8396575147704655,1176,155,0.5,0.9736185270607564,0.8633114774976155,0.04897830011646431,0.17335465687036325
10,validation,6,853,53,48,107,0.9048067860508954,0.66875,0.6903225806451613,0.6793650793650794,0.05849889624724062,0.8159118421989604,1061,155,0.5,0.9359752189703054,0.7512169042603435,0.06895517049657922,0.22679076107728882
10,validation,7,725,24,91,64,0.8727876106194691,0.7272727272727273,0.4129032258064516,0.5267489711934157,0.03204272363150868,0.6904302510874715,904,155,0.5,0.912769714457987,0.7249307366599341,0.08667533047154286,0.2819865231152701
10,validation,8,802,0,72,83,0.9247648902821317,1.0,0.535483870967742,0.6974789915966386,0.0,0.767741935483871,957,155,0.5,0.8937897192502614,0.769498052756232,0.07697675184327374,0.2707573140805281
10,validation,9,959,11,43,112,0.952,0.9105691056910569,0.7225806451612903,0.8057553956834532,0.01134020618556701,0.8556202194878617,1125,155,0.5,0.9660991020951113,0.8843837892757832,0.046807948985686465,0.1717268194311864
15,train,0,3071,163,217,403,0.9014011416709912,0.7120141342756183,0.65,0.6795952782462057,0.05040197897340754,0.7997990105132962,3854,620,0.5,0.9341697089392942,0.7294067406458169,0.07177142859319977,0.23272192760442761
15,train,1,3347,209,297,323,0.8788314176245211,0.6071428571428571,0.5209677419354839,0.5607638888888888,0.05877390326209224,0.7310969193366958,4176,620,0.5,0.901973039660365,0.616063253873378,0.0830179098959454,0.26530163526816386
15,train,2,3589,188,149,471,0.9233568342051399,0.7147192716236722,0.7596774193548387,0.7365129007036747,0.04977495366693143,0.8549512328439537,4397,620,0.5,0.9594135130287735,0.7678239972589066,0.057605216382512314,0.19705936502781377
15,train,3,3207,161,170,450,0.9170010030090271,0.7364975450081833,0.7258064516129032,0.7311129163281884,0.047802850356294536,0.8390018006283044,3988,620,0.5,0.9520338479809977,0.8032567077899732,0.060291169446145224,0.2033526720951726
15,train,4,2477,33,281,339,0.8996805111821087,0.9112903225806451,0.5467741935483871,0.6834677419354839,0.013147410358565738,0.7668133915949107,3130,620,0.5,0.952393651201645,0.8727445947936425,0.07082687066547592,0.23632554584319934
15,train,5,3564,149,139,481,0.9335333487191323,0.7634920634920634,0.7758064516129032,0.7696,0.04012927551844869,0.8678385880472272,4333,620,0.5,0.9638428190403378,0.844909407452028,0.052206628993320105,0.1822186221794155
15,train,6,3361,146,202,418,0.9156772473952023,0.7411347517730497,0.6741935483870968,0.706081081081081,0.04163102366695181,0.8162812623600725,4127,620,0.5,0.9453723888628274,0.8244119761693243,0.05945667838251533,0.2017782473454515
15,train,7,2961,64,253,367,0.9130315500685872,0.851508120649652,0.5919354838709677,0.698382492863939,0.02115702479338843,0.7853892295387896,3645,620,0.5,0.9544878699013596,0.8339306066257324,0.06211218544481709,0.206753101040578
15,train,8,3080,109,307,313,0.8907849829351536,0.7417061611374408,0.5048387096774194,0.6007677543186181,0.03417999372844152,0.735329357974489,3809,620,0.5,0.9035242112503666,0.6801768029453248,0.08258199488516306,0.26987363903826694
15,train,9,2684,101,316,273,0.8764078245406046,0.7299465240641712,0.4634974533106961,0.5669781931464174,0.0362657091561939,0.7136158720772511,3374,589,0.5,0.8894617966123394,0.6140553311478507,0.09419387814471633,0.3057716948809904
15,validation,0,1001,40,40,115,0.9331103678929766,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.03842459173871278,0.8517554460661274,1196,155,0.5,0.9689070682656256,0.8163489201765501,0.050857223591760134,0.17507343366786046
15,validation,1,906,33,13,142,0.9579524680073126,0.8114285714285714,0.9161290322580645,0.8606060606060606,0.03514376996805112,0.9404926311450067,1094,155,0.5,0.9880311931017898,0.9214752650598725,0.04146364579028008,0.15780569514939208
15,validation,2,612,59,26,129,0.8970944309927361,0.6861702127659575,0.832258064516129,0.7521865889212828,0.08792846497764531,0.8721647997692419,826,155,0.5,0.9617518388539013,0.8467290506177478,0.06504801480769826,0.20968503373059566
15,validation,3,572,19,48,107,0.9101876675603218,0.8492063492063492,0.6903225806451613,0.7615658362989324,0.032148900169204735,0.8290868402379783,746,155,0.5,0.9473172861743354,0.8780315015193548,0.0666767355953174,0.22805391281867893
15,validation,4,942,33,52,103,0.9247787610619469,0.7573529411764706,0.6645161290322581,0.7079037800687286,0.033846153846153845,0.8153349875930521,1130,155,0.5,0.9154408602150538,0.7827131169914205,0.05772061013991915,0.20964322878569003
15,validation,5,978,43,41,114,0.9285714285714286,0.7261146496815286,0.7354838709677419,0.7307692307692307,0.04211557296767875,0.8466841490000316,1176,155,0.5,0.9754257369435404,0.8778861941395184,0.0459336858573598,0.16176095599662368
15,validation,6,830,76,39,116,0.8916116870876531,0.6041666666666666,0.7483870967741936,0.6685878962536023,0.08388520971302428,0.8322509435305847,1061,155,0.5,0.9424410738446202,0.7890394241046775,0.07183529416544236,0.22924217591837426
15,validation,7,739,10,67,88,0.9148230088495575,0.8979591836734694,0.567741935483871,0.6956521739130435,0.01335113484646195,0.7771954003187045,904,155,0.5,0.9353718937077393,0.8286643787929158,0.06923577301163412,0.23572281077481735
15,validation,8,793,9,64,91,0.9237199582027168,0.91,0.5870967741935483,0.7137254901960784,0.011221945137157107,0.7879374145281957,957,155,0.5,0.9186871530850294,0.8068324126074528,0.06494415586846249,0.23181279146915462
15,validation,9,957,13,37,118,0.9555555555555556,0.9007633587786259,0.7612903225806451,0.8251748251748252,0.013402061855670102,0.8739441303624875,1125,155,0.5,0.9691453275690056,0.8882436505402388,0.04151956538422213,0.15462794352227205
20,train,0,3064,170,212,408,0.9008822003113648,0.7058823529411765,0.6580645161290323,0.6811352253756261,0.05256648113790971,0.8027490174955613,3854,620,0.5,0.9438840345522373,0.7565361096681973,0.0681874983547083,0.22033116015908338
20,train,1,3382,174,287,333,0.8896072796934866,0.6568047337278107,0.5370967741935484,0.59094942324756,0.048931383577052866,0.7440826953082478,4176,620,0.5,0.9113211654994738,0.6407913183744091,0.07813321673963455,0.2533701552252009
20,train,2,3599,178,139,481,0.9279053900386627,0.7298937784522003,0.7758064516129032,0.7521501172791243,0.047127349748477626,0.8643395509322127,4397,620,0.5,0.9647091478985711,0.7897659023636017,0.05374002233310658,0.18572317240230152
20,train,3,3218,150,157,463,0.9230190571715146,0.7553017944535073,0.7467741935483871,0.7510137875101379,0.04453681710213777,0.8511186882231248,3988,620,0.5,0.9577728718105892,0.816411291806844,0.05610827537383373,0.19224173744750128
20,train,4,2472,38,261,359,0.9044728434504792,0.9042821158690176,0.5790322580645161,0.7059980334316618,0.015139442231075698,0.7819464079167202,3130,620,0.5,0.9565512144968513,0.8796413154749475,0.06701417648382507,0.22426173777871575
20,train,5,3589,124,136,484,0.9399953842603277,0.7960526315789473,0.7806451612903226,0.7882736156351792,0.033396175599245896,0.8736244928455383,4333,620,0.5,0.9691233069511656,0.8640235301558051,0.04782801403736443,0.16980282406668015
20,train,6,3356,151,183,437,0.919069542040223,0.7431972789115646,0.7048387096774194,0.7235099337748344,0.04305674365554605,0.8308909830109367,4127,620,0.5,0.9566226993018571,0.845266342322044,0.05522355000082651,0.18663502834138107
20,train,7,2988,37,241,379,0.9237311385459533,0.9110576923076923,0.6112903225806452,0.7316602316602316,0.012231404958677685,0.7995294588109838,3645,620,0.5,0.9634001599573447,0.8612941055620984,0.05622759308699666,0.1908237178884553
20,train,8,3092,97,282,338,0.9004988185875558,0.7770114942528735,0.5451612903225806,0.6407582938388625,0.03041705863907181,0.7573721158417543,3809,620,0.5,0.9188447688121467,0.715478677534413,0.0766514638343851,0.25172030863427974
20,train,9,2714,71,314,275,0.8858921161825726,0.7947976878612717,0.466893039049236,0.5882352941176471,0.02549371633752244,0.7206996613558568,3374,589,0.5,0.902167505402761,0.6443502416583566,0.08797094054413754,0.28880857427560996
20,validation,0,1005,36,39,116,0.9372909698996655,0.7631578947368421,0.7483870967741936,0.755700325732899,0.0345821325648415,0.856902482104676,1196,155,0.5,0.9736729571441851,0.8456897964489765,0.04673469270765142,0.16188486646965755
20,validation,1,917,22,15,140,0.9661791590493601,0.8641975308641975,0.9032258064516129,0.8832807570977917,0.023429179978700747,0.939898313236456,1094,155,0.5,0.989219828918891,0.9308449053659332,0.0365531910822705,0.1423016424546533
20,validation,2,611,60,24,131,0.8983050847457628,0.6858638743455497,0.8451612903225807,0.7572254335260116,0.08941877794336811,0.8778712561896063,826,155,0.5,0.9651459064468054,0.8604780276689666,0.06412467330649148,0.2077151959954727
20,validation,3,570,21,46,109,0.9101876675603218,0.8384615384615385,0.7032258064516129,0.7649122807017544,0.03553299492385787,0.8338464057638775,746,155,0.5,0.9490420828557393,0.8745472285290422,0.0670521783061221,0.22462033273919316
20,validation,4,943,32,54,101,0.9238938053097345,0.7593984962406015,0.6516129032258065,0.7013888888888888,0.03282051282051282,0.8093961952026468,1130,155,0.5,0.9154210090984285,0.7892659954050276,0.05549229879534532,0.20417593959343908
20,validation,5,979,42,37,118,0.9328231292517006,0.7375,0.7612903225806451,0.7492063492063492,0.04113614103819784,0.8600770907712236,1176,155,0.5,0.979691005023538,0.8908978981957196,0.04228742117320211,0.14907324815391734
20,validation,6,827,79,37,118,0.8906691800188501,0.5989847715736041,0.7612903225806451,0.6704545454545454,0.08719646799116998,0.8370469272947376,1061,155,0.5,0.9471409243039236,0.8111877761109301,0.070466110487084,0.2252065749292828
20,validation,7,735,14,62,93,0.915929203539823,0.8691588785046729,0.6,0.7099236641221374,0.018691588785046728,0.7906542056074766,904,155,0.5,0.9363796890477626,0.8345108248809511,0.06552324395656035,0.22876843260113636
20,validation,8,789,13,61,94,0.922675026123302,0.8785046728971962,0.6064516129032258,0.7175572519083969,0.016209476309226933,0.7951210682969994,957,155,0.5,0.9281151958812646,0.8264337894201909,0.060766912661265084,0.21685925147956944
20,validation,9,957,13,36,119,0.9564444444444444,0.9015151515151515,0.7677419354838709,0.8292682926829268,0.013402061855670102,0.8771699368141004,1125,155,0.5,0.9739607582307948,0.9000857505890781,0.0382663811357448,0.14411173296661384
25,train,0,3106,128,224,396,0.9086663207057603,0.7557251908396947,0.6387096774193548,0.6923076923076923,0.039579468150896725,0.799565104634229,3854,620,0.5,0.9538801444331397,0.7937919724645505,0.06372583835822561,0.2028791787859198
25,train,1,3417,139,291,329,0.8970306513409961,0.7029914529914529,0.5306451612903226,0.6047794117647058,0.0390888638920135,0.7457781486991546,4176,620,0.5,0.9218835044812946,0.659526230679262,0.0739724432161766,0.23945886246023632
25,train,2,3640,137,160,460,0.9324539458721856,0.7705192629815746,0.7419354838709677,0.7559572719802794,0.03627217368281705,0.8528316550940753,4397,620,0.5,0.9685716603892832,0.8014330812241299,0.04907926930725856,0.1665677543467514
25,train,3,3245,123,159,461,0.9292878635907723,0.7893835616438356,0.7435483870967742,0.7657807308970099,0.036520190023752966,0.8535140985365106,3988,620,0.5,0.9623108382499427,0.8332056390821658,0.05218389844432586,0.17672101109298713
25,train,4,2471,39,267,353,0.9022364217252397,0.9005102040816326,0.5693548387096774,0.6976284584980237,0.015537848605577689,0.7769084950520498,3130,620,0.5,0.9575388767510602,0.8805375889094884,0.06872358827147797,0.23017324569070743
25,train,5,3636,77,163,457,0.9446111239326102,0.8558052434456929,0.7370967741935484,0.7920277296360485,0.020737947751144625,0.8581794132212018,4333,620,0.5,0.9741014569559439,0.878999830574654,0.04358171563101849,0.15275159740339425
25,train,6,3404,103,191,429,0.9287618124545675,0.806390977443609,0.6919354838709677,0.7447916666666666,0.029369831765041345,0.8312828260529632,4127,620,0.5,0.9646223681668921,0.8631564459970196,0.05160043748903349,0.17257025365208498
25,train,7,2998,27,266,354,0.9196159122085048,0.9291338582677166,0.5709677419354838,0.7072927072927073,0.008925619834710744,0.7810210610503865,3645,620,0.5,0.9683961610237269,0.877233798782789,0.055459452178750195,0.18436047520049995
25,train,8,3113,76,284,336,0.9054870044631137,0.8155339805825242,0.5419354838709678,0.6511627906976745,0.02383192223267482,0.7590517808191465,3809,620,0.5,0.9312010034493572,0.7455267186910322,0.07330847145812369,0.24040344079795523
25,train,9,2734,51,323,266,0.8891523414344991,0.8391167192429022,0.45161290322580644,0.58719646799117,0.018312387791741474,0.7166502577170325,3374,589,0.5,0.9175930356963237,0.6805959794732522,0.08475593651675274,0.28168112649279553
25,validation,0,1011,30,45,110,0.9372909698996655,0.7857142857142857,0.7096774193548387,0.7457627118644068,0.02881844380403458,0.8404294877754022,1196,155,0.5,0.9771869480338384,0.8612405204616024,0.04251758630952851,0.14423354601693142
25,validation,1,923,16,27,128,0.9606946983546618,0.8888888888888888,0.8258064516129032,0.8561872909698997,0.01703940362087327,0.904383523996015,1094,155,0.5,0.9886564292830395,0.9310457333638243,0.03420615391242798,0.12812258817376906
25,validation,2,617,54,28,127,0.9007263922518159,0.7016574585635359,0.8193548387096774,0.7559523809523809,0.08047690014903129,0.869438969280323,826,155,0.5,0.9640690351425413,0.8565891274791406,0.06406758222927902,0.2019885370656742
25,validation,3,569,22,48,107,0.9061662198391421,0.8294573643410853,0.6903225806451613,0.7535211267605634,0.03722504230118443,0.8265487691719884,746,155,0.5,0.9496206538944381,0.8730519932987364,0.06911272011713418,0.22954834597893475
25,validation,4,952,23,63,92,0.9238938053097345,0.8,0.5935483870967742,0.6814814814814815,0.02358974358974359,0.7849793217535153,1130,155,0.5,0.9211844499586436,0.8016202924991314,0.053472666582330255,0.20033629796212546
25,validation,5,992,29,41,114,0.9404761904761905,0.7972027972027972,0.7354838709677419,0.7651006711409396,0.02840352595494613,0.8535401725063979,1176,155,0.5,0.9819531768348551,0.9005321094765241,0.03926171226575163,0.13431797140329907
25,validation,6,844,62,38,117,0.9057492931196984,0.6536312849162011,0.7548387096774194,0.7005988023952096,0.0684326710816777,0.8432030192978708,1061,155,0.5,0.9523321227657908,0.8245806615071836,0.06375786115348346,0.2041668355575618
25,validation,7,749,0,69,86,0.9236725663716814,1.0,0.5548387096774193,0.7136929460580913,0.0,0.7774193548387096,904,155,0.5,0.9460183470433697,0.8540869267864422,0.06462184688077911,0.2253178208469996
25,validation,8,796,6,62,93,0.928944618599791,0.9393939393939394,0.6,0.7322834645669292,0.007481296758104738,0.7962593516209476,957,155,0.5,0.9416619740970155,0.8483671385315619,0.058097288601282174,0.20618606106640133
25,validation,9,958,12,37,118,0.9564444444444444,0.9076923076923077,0.7612903225806451,0.8280701754385965,0.012371134020618556,0.8744595942800133,1125,155,0.5,0.9770934486198869,0.9079406590777881,0.03643921321025335,0.13363181641039995
30,train,0,3054,180,174,446,0.9081473793461339,0.7124600638977636,0.7193548387096774,0.7158908507223114,0.055658627087198514,0.8318481058112395,3854,620,0.5,0.9600918666586868,0.810867209354435,0.060486542077158985,0.19136055941432245
30,train,1,3327,229,191,429,0.8994252873563219,0.6519756838905775,0.6919354838709677,0.6713615023474179,0.06439820022497188,0.8137686418229979,4176,620,0.5,0.92997523495047,0.679450012135344,0.07164005832797096,0.2330532346026032
30,train,2,3576,201,96,524,0.9324539458721856,0.7227586206896551,0.8451612903225807,0.779182156133829,0.05321683876092136,0.8959722257808297,4397,620,0.5,0.9707110951685498,0.8198464794687712,0.04974536593828985,0.16867838266714705
30,train,3,3201,167,95,525,0.9343029087261785,0.7586705202312138,0.8467741935483871,0.8003048780487805,0.049584323040380046,0.8985949352540035,3988,620,0.5,0.9670350930963145,0.8583508895540011,0.05055868179984947,0.17222279691386677
30,train,4,2458,52,179,441,0.9261980830670926,0.8945233265720081,0.7112903225806452,0.7924528301886793,0.020717131474103586,0.8452865955532708,3130,620,0.5,0.9586659812363449,0.8848951834205795,0.05813909377639636,0.20217281473652698
30,train,5,3589,124,117,503,0.944380336948996,0.8022328548644339,0.8112903225806452,0.8067361668003208,0.033396175599245896,0.8889470734906997,4333,620,0.5,0.9784605961616988,0.8941091816996245,0.0415707182571004,0.1445067644673614
30,train,6,3354,153,142,478,0.9285195056942088,0.757527733755943,0.7709677419354839,0.7641886490807354,0.04362703165098375,0.8636703551422501,4127,620,0.5,0.9717357910906299,0.8802359629047598,0.04853347610634728,0.15773401650046912
30,train,7,2973,52,172,448,0.9385459533607682,0.896,0.7225806451612903,0.8,0.0171900826446281,0.852695281258331,3645,620,0.5,0.9714348173820315,0.8888156750161713,0.04660199667233755,0.16127575560131363
30,train,8,3086,103,217,403,0.9159884484116566,0.7964426877470355,0.65,0.7158081705150977,0.032298526183756664,0.8088507369081217,3809,620,0.5,0.9426440688252966,0.777149934781324,0.0653239092059765,0.21627850546956892
30,train,9,2725,60,260,329,0.9051570835803201,0.8457583547557841,0.5585738539898133,0.6728016359918201,0.02154398563734291,0.7685149341762352,3374,589,0.5,0.9364281729980827,0.7218527478863745,0.07308714789108739,0.24346653395821757
30,validation,0,1001,40,32,123,0.939799331103679,0.754601226993865,0.7935483870967742,0.7735849056603774,0.03842459173871278,0.8775618976790307,1196,155,0.5,0.974862879985126,0.8630438721159515,0.042991859404270895,0.14365193994119718
30,validation,1,914,25,14,141,0.9643510054844607,0.8493975903614458,0.9096774193548387,0.8785046728971962,0.026624068157614485,0.941526675598612,1094,155,0.5,0.9882029612834519,0.9385385338934729,0.03275087529639225,0.12200486370728672
30,validation,2,601,70,19,136,0.8922518159806295,0.6601941747572816,0.8774193548387097,0.7534626038781164,0.10432190760059612,0.8865487236190568,826,155,0.5,0.9612422479688476,0.8470404763774737,0.07629030600047215,0.23803544594030837
30,validation,3,549,42,39,116,0.8914209115281502,0.7341772151898734,0.7483870967741936,0.7412140575079872,0.07106598984771574,0.838660553463239,746,155,0.5,0.9477430271273402,0.8582150341889492,0.07657535871433319,0.23975180969846496
30,validation,4,949,26,46,109,0.9362831858407079,0.8074074074074075,0.7032258064516129,0.7517241379310344,0.02666666666666667,0.8382795698924732,1130,155,0.5,0.9149181141439207,0.8016535925870407,0.05189039404965116,0.20460029522267578
30,validation,5,983,38,31,124,0.9413265306122449,0.7654320987654321,0.8,0.7823343848580442,0.03721841332027424,0.8813907933398629,1176,155,0.5,0.982123787558055,0.8918912352028198,0.04055156576179993,0.13630415051054026
30,validation,6,818,88,20,135,0.8982092365692743,0.6053811659192825,0.8709677419354839,0.7142857142857143,0.09713024282560706,0.8869187495549384,1061,155,0.5,0.9550737022003845,0.8407888742616171,0.07289375146511763,0.22835771850330103
30,validation,7,727,22,51,104,0.9192477876106194,0.8253968253968254,0.6709677419354839,0.7402135231316725,0.029372496662216287,0.8207976226366338,904,155,0.5,0.9524268917696714,0.8587408312956177,0.05914251168404717,0.20191459734435493
30,validation,8,772,30,54,101,0.9122257053291536,0.7709923664122137,0.6516129032258065,0.7062937062937062,0.03740648379052369,0.8071032097176414,957,155,0.5,0.9422974821011986,0.8442143185329077,0.05815197617111278,0.20235219814320082
30,validation,9,943,27,32,123,0.9475555555555556,0.82,0.7935483870967742,0.8065573770491803,0.027835051546391754,0.8828566677751912,1125,155,0.5,0.9794878616561357,0.9111072419573386,0.0372234376391688,0.13209359873472895
35,train,0,3044,190,156,464,0.9102231447846393,0.709480122324159,0.7483870967741936,0.728414442700157,0.05875077303648732,0.8448181618688531,3854,620,0.5,0.9600504718016238,0.8110358965626622,0.061122245470559305,0.1976110684415248
35,train,1,3306,250,175,445,0.898227969348659,0.6402877697841727,0.717741935483871,0.6768060836501901,0.0703037120359955,0.8237191117239377,4176,620,0.5,0.9314742915200115,0.6683588643181572,0.0724635549652873,0.23523464454060902
