epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.10602993669764742,,,,0.001864049700088799,0.02324320189654827,,1.343362808227539,6452400,40,6452400,6452080,320,4.019274486000086,4.014654853999218,0.5031449589996555,0.003411049000078492,0.526192,12434,10,10,0.8726779962499653
27,0.11228678319475649,,,,0.0019589848816394806,0.024417800828814507,,1.368098497390747,6452400,40,6452400,6452080,320,3.786520106000353,3.7816092289999688,0.4689636650000466,0.003657416999885754,0.526192,12434,10,10,0.8726779962499653
28,0.09929538074738566,,,,0.0019737430848181248,0.024558797478675842,,1.424362301826477,6452400,40,6452400,6452080,320,3.9648028590004287,3.9601943140000913,0.4943901419997019,0.003324661000078777,0.526192,12434,10,10,0.8726779962499653
29,0.09892116356697367,,,,0.0020105254370719194,0.025008229538798332,,1.4247967004776,6452400,40,6452400,6452080,320,3.974327439999797,3.969692999000017,0.4910051729998486,0.0034286510003767035,0.526192,12434,10,10,0.8726779962499653
30,0.10268226782441343,0.09218345205022511,0.9636032757051866,0.9021207177814029,0.0020544196013361216,0.025526996701955795,0.024583333333333332,1.366368055343628,6452400,40,6452400,6452080,320,4.143471732999842,4.138454771000397,0.5006115920000411,0.003555196999968757,0.526192,12434,10,10,0.8726779962499653
31,0.09443745858898661,,,,0.002033646684139967,0.025251414626836777,,1.32492995262146,6452400,40,6452400,6452080,320,3.8646425810002256,3.859655243000816,0.4833099200000106,0.0038203439999051625,0.526192,12434,10,10,0.8726779962499653
32,0.10137964891070435,,,,0.002022466855123639,0.02508806623518467,,1.478063941001892,6452400,40,6452400,6452080,320,3.934659491000275,3.929352674999791,0.4851617479998822,0.0038800280003670196,0.526192,12434,10,10,0.8726779962499653
33,0.09100537928023686,,,,0.002001563087105751,0.024807577952742577,,1.3977179527282715,6452400,40,6452400,6452080,320,3.9787370250001004,3.9741486580005585,0.5038694579998264,0.00338102700015952,0.526192,12434,10,10,0.8726779962499653
34,0.09049641539945577,,,,0.002010732889175415,0.024906372651457787,,1.5698692798614502,6452400,40,6452400,6452080,320,4.034559399000045,4.0299750809990655,0.49885926599972663,0.0033485090002614015,0.526192,12434,10,10,0.8726779962499653
35,0.09235299370693464,0.10896377031862628,0.9511677282377919,0.8723235527359239,0.002037640195339918,0.02521941065788269,0.021527777777777778,1.4717984199523926,6452400,40,6452400,6452080,320,4.131628287999774,4.127106769998591,0.5157457479999721,0.003344280999954208,0.526192,12434,10,10,0.8726779962499653
36,0.0862276027175419,,,,0.0019833047408610582,0.02451939880847931,,1.4394285678863525,6452400,40,6452400,6452080,320,3.7275089700001445,3.722703838999678,0.4503439260001869,0.003479242000139493,0.526192,12434,10,10,0.8726779962499653
37,0.08938260334003365,,,,0.0020262734033167362,0.02503066696226597,,1.4389034509658813,6452400,40,6452400,6452080,320,3.8263102839996463,3.8218558039998243,0.47323744999994233,0.0032933139996202954,0.526192,12434,10,10,0.8726779962499653
38,0.09092053445726886,,,,0.0020259241573512554,0.02500581555068493,,1.4123259782791138,6452400,40,6452400,6452080,320,3.721477156999754,3.716623733000688,0.4790794509999614,0.0036783750001632143,0.526192,12434,10,10,0.8726779962499653
39,0.08786598858711527,,,,0.002016168087720871,0.024857955053448677,,1.3764151334762573,6452400,40,6452400,6452080,320,3.6523007850000795,3.6477580759992634,0.4619821419996697,0.0033395450000170968,0.526192,12434,10,10,0.8726779962499653
40,0.08438093093609163,0.09707461885413873,0.959356991204125,0.8931419457735247,0.0019827301148325205,0.024426134303212166,0.023194444444444445,1.506430983543396,6452400,40,6452400,6452080,320,3.592161887000202,3.5876706700000796,0.44243792799989023,0.003334253000048193,0.526192,12434,10,10,0.8726779962499653
41,0.08238201309004048,,,,0.001997894374653697,0.02459116280078888,,1.5078059434890747,6452400,40,6452400,6452080,320,3.6858772439995846,3.681521265998981,0.4528082319998248,0.003237197999624186,0.526192,12434,10,10,0.8726779962499653
42,0.08762701661810657,,,,0.001965895527973771,0.024164903908967972,,1.4715248346328735,6452400,40,6452400,6452080,320,3.6314007159999164,3.6271996949985805,0.43095712200010894,0.0030692079999425914,0.526192,12434,10,10,0.8726779962499653
43,0.08089172943657626,,,,0.0020231478847563267,0.024850841611623764,,1.541202187538147,6452400,40,6452400,6452080,320,3.609409232999951,3.604977754000174,0.4319551580001644,0.003247910000027332,0.526192,12434,10,10,0.8726779962499653
44,0.09177637658193225,,,,0.002029330702498555,0.024916652590036392,,1.4742648601531982,6452400,40,6452400,6452080,320,3.5481270339996627,3.5438361049991727,0.4252755170000455,0.0031679280000389554,0.526192,12434,10,10,0.8726779962499653
45,0.08037396622271423,0.0820587743910248,0.9617834394904459,0.8992,0.0019610996823757887,0.024050770327448845,0.025138888888888888,1.5058602094650269,6452400,40,6452400,6452080,320,3.5686603330000253,3.5641204979992835,0.4389257869997891,0.0033884990002661652,0.526192,12434,10,10,0.8726779962499653
46,0.0884693086319204,,,,0.0019383736653253436,0.023754797875881195,,1.3984789848327637,6452400,40,6452400,6452080,320,3.6634220310002092,3.6589753839998593,0.430266384999868,0.0032926980002230266,0.526192,12434,10,10,0.8726779962499653
47,0.07907952427928878,,,,0.001976065570488572,0.02419780008494854,,1.4817391633987427,6452400,40,6452400,6452080,320,3.6264744310001333,3.6219438469993293,0.42399515199986126,0.003340790000038396,0.526192,12434,10,10,0.8726779962499653
48,0.07915149619237857,,,,0.002031587064266205,0.024844028055667877,,1.4005228281021118,6452400,40,6452400,6452080,320,3.7614226010000493,3.7571017850000317,0.462144852000165,0.003194128000359342,0.526192,12434,10,10,0.8726779962499653
49,0.08912720616724587,,,,0.002002130728214979,0.024478092789649963,,1.393673300743103,6452400,40,6452400,6452080,320,3.621021937000023,3.6163807600000837,0.4542869570000221,0.003413416000057623,0.526192,12434,10,10,0.8726779962499653
50,0.07743901315446988,0.08085132043516573,0.9699727024567789,0.9190515126737531,0.0020060839597135782,0.024495858699083328,0.022222222222222223,1.5487735271453857,6452400,40,6452400,6452080,320,3.7258227679999436,3.7213010129994473,0.43315623599983155,0.003341519000059634,0.526192,12434,10,10,0.8726779962499653
