split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,4,248,7,6,56,0.9589905362776026,0.8888888888888888,0.9032258064516129,0.896,0.027450980392156862,0.937887413029728,317,62,0.65,0.9959519291587602,0.9850339833886304,0.02743209280999896,0.07810949801428943
validation,val_fpr02,5,314,0,20,42,0.9468085106382979,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,376,62,0.65,0.9991781384836655,0.9960140509505897,0.03811575529558066,0.13857242462423947
validation,val_fpr02,6,151,3,6,56,0.9583333333333334,0.9491525423728814,0.9032258064516129,0.9256198347107438,0.01948051948051948,0.9418726434855467,216,62,0.65,0.9962295768747382,0.9905740310303561,0.022863624479883677,0.0744999902663082
validation,val_fpr02,7,303,1,15,47,0.9562841530054644,0.9791666666666666,0.7580645161290323,0.8545454545454545,0.003289473684210526,0.8773875212224109,366,62,0.65,0.9840831918505942,0.9388741671515681,0.0426665647124961,0.1707704797944188
validation,val_fpr02,8,197,10,0,62,0.9628252788104089,0.8611111111111112,1.0,0.9253731343283582,0.04830917874396135,0.9758454106280193,269,62,0.65,0.9985195574255883,0.9953315663079327,0.03408305128944836,0.12019730824744987
validation,val_fpr02,9,189,10,0,62,0.9616858237547893,0.8611111111111112,1.0,0.9253731343283582,0.05025125628140704,0.9748743718592965,261,62,0.65,0.9990273950397146,0.9971418249819372,0.0383895992506058,0.12024152792235263
test_all,fixed,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.5,0.9972100438421683,0.892286745299367,0.021857233384646686,0.1361722511114057
test_all,fixed,1,918,11,24,45,0.9649298597194389,0.8035714285714286,0.6521739130434783,0.72,0.011840688912809472,0.8201666120653344,998,69,0.5,0.9830735869955227,0.8527164814271462,0.026581927411280695,0.09229068085003038
test_all,fixed,2,990,8,2,9,0.9900891972249752,0.5294117647058824,0.8181818181818182,0.6428571428571429,0.008016032064128256,0.905082893058845,1009,11,0.5,0.9973583530697759,0.8706709956709957,0.004992441041679007,0.016037556472308125
test_all,fixed,3,625,18,7,60,0.9647887323943662,0.7692307692307693,0.8955223880597015,0.8275862068965517,0.027993779160186624,0.9337643044497574,710,67,0.5,0.9870940785961329,0.8984696826448243,0.026481700696511422,0.08749127249940622
test_all,fixed,4,849,20,2,24,0.9754189944134078,0.5454545454545454,0.9230769230769231,0.6857142857142857,0.023014959723820484,0.9500309816765513,895,26,0.5,0.9966805346552182,0.9479241243706126,0.01929382046312548,0.06704315139078822
test_all,fixed,5,757,0,7,19,0.9910600255427842,1.0,0.7307692307692307,0.8444444444444444,0.0,0.8653846153846154,783,26,0.5,1.0,0.9999999999999999,0.0060759865797092825,0.017665917515568882
test_all,fixed,6,762,15,0,20,0.9811794228356336,0.5714285714285714,1.0,0.7272727272727273,0.019305019305019305,0.9903474903474904,797,20,0.5,1.0,1.0000000000000002,0.012763575189066415,0.039052707652267774
