split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,6,256,7,2,60,0.9723076923076923,0.8955223880597015,0.967741935483871,0.9302325581395349,0.026615969581749048,0.9705629829510609,325,62,0.46,0.9982828406721452,0.993267157619591,0.016696796645516924,0.052835734567006444
validation,val_fpr02,7,250,5,2,60,0.9779179810725552,0.9230769230769231,0.967741935483871,0.9448818897637795,0.0196078431372549,0.9740670461733081,317,62,0.46,0.998481973434535,0.9940824774111412,0.014284771977530223,0.04870214917807255
validation,val_fpr02,8,338,4,6,56,0.9752475247524752,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.011695906432748537,0.9457649500094322,404,62,0.46,0.9983965289568006,0.9910661482341949,0.015267041487722182,0.054039145967926666
validation,val_fpr02,9,128,0,9,53,0.9526315789473684,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,190,62,0.46,0.9967237903225806,0.9940475862843925,0.03659662272361634,0.11673592045821662
test_all,fixed,0,837,14,0,52,0.9844961240310077,0.7878787878787878,1.0,0.8813559322033898,0.01645123384253819,0.9917743830787309,903,52,0.5,0.9981695742565307,0.9716937470918983,0.012831579484742396,0.04443522319156352
test_all,fixed,1,923,11,8,49,0.9808274470232089,0.8166666666666667,0.8596491228070176,0.8376068376068376,0.011777301927194861,0.9239359104399114,991,57,0.5,0.9969758443217251,0.9583028549751332,0.01106140620283744,0.03747175263675277
test_all,fixed,2,734,9,6,23,0.9805699481865285,0.71875,0.7931034482758621,0.7540983606557377,0.012113055181695828,0.8904951965470831,772,29,0.5,0.9960087251125447,0.9188779308706905,0.012805766509521617,0.03724303661067739
test_all,fixed,3,697,9,7,24,0.9782903663500678,0.7272727272727273,0.7741935483870968,0.75,0.012747875354107648,0.8807228365164945,737,31,0.5,0.9953851777391941,0.9118913113371141,0.011374112741138769,0.036373435888891165
test_all,fixed,4,706,1,8,20,0.9877551020408163,0.9523809523809523,0.7142857142857143,0.8163265306122449,0.0014144271570014145,0.8564356435643564,735,28,0.5,0.9974237219640332,0.9437458934197933,0.009935092032358362,0.03317493778861048
test_all,fixed,5,838,3,0,24,0.9965317919075144,0.8888888888888888,1.0,0.9411764705882353,0.0035671819262782403,0.9982164090368608,865,24,0.5,0.9997522790328973,0.9918226650563606,0.0032209657775955874,0.0124525076660357
test_all,fixed,6,726,1,10,3,0.9851351351351352,0.75,0.23076923076923078,0.35294117647058826,0.001375515818431912,0.6146968574753995,740,13,0.5,0.9713257856311501,0.5265463180785761,0.011908420842568386,0.04774532685243764
test_all,fixed,7,771,2,4,9,0.9923664122137404,0.8181818181818182,0.6923076923076923,0.75,0.00258732212160414,0.8448601850930441,786,13,0.5,0.9981092646034432,0.8930183064798449,0.005611068131095467,0.022250663363897884
test_all,fixed,8,843,0,15,39,0.9832775919732442,1.0,0.7222222222222222,0.8387096774193549,0.0,0.8611111111111112,897,54,0.5,0.999868195597733,0.9980305192539222,0.009936139288993945,0.03168418656503153
test_all,fixed,9,794,4,2,29,0.9927623642943305,0.8787878787878788,0.9354838709677419,0.90625,0.005012531328320802,0.9652356698197105,829,31,0.5,0.999231950844854,0.9822367502333544,0.005242446704576668,0.019392040409603375
test_all,val_f1,0,835,16,0,52,0.982281284606866,0.7647058823529411,1.0,0.8666666666666667,0.01880141010575793,0.990599294947121,903,52,0.44,0.9981695742565307,0.9716937470918983,0.012831579484742396,0.04443522319156352
test_all,val_f1,1,921,13,7,50,0.9798183652875883,0.7936507936507936,0.8771929824561403,0.8333333333333334,0.013918629550321198,0.9316371764529096,991,57,0.44,0.9969758443217251,0.9583028549751332,0.01106140620283744,0.03747175263675277
test_all,val_f1,2,733,10,6,23,0.9792746113989638,0.696969696969697,0.7931034482758621,0.7419354838709677,0.013458950201884253,0.8898222490369889,772,29,0.44,0.9960087251125447,0.9188779308706905,0.012805766509521617,0.03724303661067739
test_all,val_f1,3,696,10,4,27,0.9810040705563093,0.7297297297297297,0.8709677419354839,0.7941176470588235,0.014164305949008499,0.9284017179932377,737,31,0.44,0.9953851777391941,0.9118913113371141,0.011374112741138769,0.036373435888891165
test_all,val_f1,4,706,1,8,20,0.9877551020408163,0.9523809523809523,0.7142857142857143,0.8163265306122449,0.0014144271570014145,0.8564356435643564,735,28,0.44,0.9974237219640332,0.9437458934197933,0.009935092032358362,0.03317493778861048
test_all,val_f1,5,836,5,0,24,0.9942196531791907,0.8275862068965517,1.0,0.9056603773584906,0.005945303210463734,0.9970273483947681,865,24,0.44,0.9997522790328973,0.9918226650563606,0.0032209657775955874,0.0124525076660357
test_all,val_f1,6,726,1,9,4,0.9864864864864865,0.8,0.3076923076923077,0.4444444444444444,0.001375515818431912,0.6531583959369379,740,13,0.44,0.9713257856311501,0.5265463180785761,0.011908420842568386,0.04774532685243764
test_all,val_f1,7,770,3,3,10,0.9923664122137404,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0038809831824062097,0.8826748930241815,786,13,0.44,0.9981092646034432,0.8930183064798449,0.005611068131095467,0.022250663363897884
test_all,val_f1,8,843,0,13,41,0.9855072463768116,1.0,0.7592592592592593,0.8631578947368421,0.0,0.8796296296296297,897,54,0.44,0.999868195597733,0.9980305192539222,0.009936139288993945,0.03168418656503153
test_all,val_f1,9,793,5,1,30,0.9927623642943305,0.8571428571428571,0.967741935483871,0.9090909090909091,0.006265664160401002,0.9807381356617351,829,31,0.44,0.999231950844854,0.9822367502333544,0.005242446704576668,0.019392040409603375
test_all,val_fpr02,0,836,15,0,52,0.9833887043189369,0.7761194029850746,1.0,0.8739495798319328,0.01762632197414806,0.9911868390129259,903,52,0.46,0.9981695742565307,0.9716937470918983,0.012831579484742396,0.04443522319156352
test_all,val_fpr02,1,922,12,8,49,0.9798183652875883,0.8032786885245902,0.8596491228070176,0.8305084745762712,0.01284796573875803,0.9234005785341297,991,57,0.46,0.9969758443217251,0.9583028549751332,0.01106140620283744,0.03747175263675277
test_all,val_fpr02,2,733,10,6,23,0.9792746113989638,0.696969696969697,0.7931034482758621,0.7419354838709677,0.013458950201884253,0.8898222490369889,772,29,0.46,0.9960087251125447,0.9188779308706905,0.012805766509521617,0.03724303661067739
