epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.10850744408953943,,,,0.0019571895245462656,0.024441270157694817,,1.1236268281936646,5161664,16,5161664,5161664,0,3.6613484589997825,3.6573721439963265,0.49807837399930577,0.0027807759997813264,0.5261664,11482,8,9,1.0
27,0.11065864919268613,,,,0.002058564219623804,0.02568203955888748,,1.1262632608413696,5161664,16,5161664,5161664,0,3.6118015199990623,3.6079746239993256,0.48290242700022645,0.0026129809994017705,0.5261664,11482,8,9,1.0
28,0.11655640350671713,,,,0.0021736558992415667,0.02709995023906231,,1.1553486585617065,5161664,16,5161664,5161664,0,3.5103797749998193,3.5060971299990342,0.4506623799989029,0.0029606619991682237,0.5261664,11482,8,9,1.0
29,0.10853543568073566,,,,0.0023051234893500805,0.028723228722810745,,1.0882158279418945,5161664,16,5161664,5161664,0,3.5455696360004367,3.5417612140026904,0.4843369000009261,0.0026532749998295913,0.5261664,11482,8,9,1.0
30,0.09909204176899625,0.0716821955699836,0.9780327868852459,0.9458367016976557,0.002400796627625823,0.02988235093653202,0.01638888888888889,1.134425163269043,5161664,16,5161664,5161664,0,3.724191059000077,3.7197084610015736,0.47952641700067034,0.0031309410005633254,0.5261664,11482,8,9,1.0
31,0.10110986720063674,,,,0.0025228357408195734,0.03136827424168587,,1.0909591913223267,5161664,16,5161664,5161664,0,3.5732305820001784,3.5689335560000472,0.47112304199981736,0.0030263070002547465,0.5261664,11482,8,9,1.0
32,0.09773210362561237,,,,0.002680076751857996,0.033295731991529465,,1.2587194442749023,5161664,16,5161664,5161664,0,3.580342171999291,3.5762414800010447,0.4542222579984809,0.002896074998716358,0.5261664,11482,8,9,1.0
33,0.09811201876401007,,,,0.002803211798891425,0.03479335829615593,,1.1819301843643188,5161664,16,5161664,5161664,0,3.3363202679993265,3.3321598840011575,0.4349388259997795,0.0029467009990185034,0.5261664,11482,8,9,1.0
34,0.0884591544455569,,,,0.0029718244913965464,0.0368514284491539,,1.1647166013717651,5161664,16,5161664,5161664,0,3.5728385530001106,3.5688393609962077,0.46352588399895467,0.00283441200008383,0.5261664,11482,8,9,1.0
35,0.09787027353124972,0.07995969292247526,0.9698360655737704,0.9273301737756714,0.0030529454816132784,0.03782355785369873,0.015555555555555555,1.161189317703247,5161664,16,5161664,5161664,0,3.7515463290001207,3.7471291519996157,0.526977411000189,0.0031739009991724743,0.5261664,11482,8,9,1.0
36,0.09911675194656104,,,,0.0031640538945794106,0.03915916010737419,,1.2787939310073853,5161664,16,5161664,5161664,0,3.671308129998579,3.66713796699878,0.4894585220008594,0.0029479479999281466,0.5261664,11482,8,9,1.0
37,0.0961651359452673,,,,0.0032942346297204494,0.040737465023994446,,1.1758962869644165,5161664,16,5161664,5161664,0,3.757714561999819,3.753518562998579,0.4906561169991619,0.0029142169987608213,0.5261664,11482,8,9,1.0
38,0.09483400751725143,,,,0.0033896456006914377,0.04188861325383186,,1.2137466669082642,5161664,16,5161664,5161664,0,3.7110563549995277,3.706775695998658,0.47910281399890664,0.002989239999806159,0.5261664,11482,8,9,1.0
39,0.09159086466953612,,,,0.0034814949613064528,0.04297139123082161,,1.1916375160217285,5161664,16,5161664,5161664,0,3.596793427999728,3.592607053999018,0.47100202000001445,0.0028744369992637075,0.5261664,11482,8,9,1.0
40,0.09586061163803009,0.07374408987279378,0.9754098360655737,0.9411764705882353,0.003562167752534151,0.04394597187638283,0.0175,1.090027093887329,5161664,16,5161664,5161664,0,3.435483219998787,3.431231653003124,0.46446902100069565,0.00302621800074121,0.5261664,11482,8,9,1.0
41,0.08301170151552667,,,,0.003711000317707658,0.04572172462940216,,1.239479899406433,5161664,16,5161664,5161664,0,3.4782202019996475,3.4738888519987086,0.4770120900011534,0.0028816519989049993,0.5261664,11482,8,9,1.0
42,0.08525427840434589,,,,0.003830097382888198,0.04714823514223099,,1.2232861518859863,5161664,16,5161664,5161664,0,3.5683277099997213,3.5643150250016333,0.4699483250005869,0.0028822929998568725,0.5261664,11482,8,9,1.0
43,0.09121087887487314,,,,0.0039530000649392605,0.0486188642680645,,1.2079627513885498,5161664,16,5161664,5161664,0,3.477606802000082,3.4734145659967908,0.44524061099946266,0.0029619559991260758,0.5261664,11482,8,9,1.0
44,0.08615338234551612,,,,0.004082232713699341,0.05016929283738136,,1.2923489809036255,5161664,16,5161664,5161664,0,3.501897788999486,3.4976720319973538,0.46752060200014967,0.003021148000698304,0.5261664,11482,8,9,1.0
45,0.0844322110942663,0.07157303674823767,0.9698360655737704,0.9286821705426357,0.004192718304693699,0.051470834761857986,0.020555555555555556,1.2351466417312622,5161664,16,5161664,5161664,0,3.643310859999474,3.639117107997663,0.49569499000062933,0.0028472409994719783,0.5261664,11482,8,9,1.0
46,0.08694557028422896,,,,0.004270486067980528,0.05238303914666176,,1.203852891921997,5161664,16,5161664,5161664,0,3.441686120000668,3.437451255000269,0.4531695990008302,0.0030173550003382843,0.5261664,11482,8,9,1.0
47,0.0776904286381433,,,,0.004399789031594992,0.053890764713287354,,1.2950024604797363,5161664,16,5161664,5161664,0,3.480804134000209,3.476465562996964,0.4722156729985727,0.0030434119998972164,0.5261664,11482,8,9,1.0
48,0.08408851263480471,,,,0.004507835954427719,0.05516136810183525,,1.2548128366470337,5161664,16,5161664,5161664,0,3.45745256400005,3.4531507810006588,0.4641911849994358,0.0030173859995556995,0.5261664,11482,8,9,1.0
49,0.08016135655100627,,,,0.004564058966934681,0.05582241714000702,,1.2291125059127808,5161664,16,5161664,5161664,0,3.4389071440000407,3.4347100150043843,0.45563910999953805,0.0029310669997357763,0.5261664,11482,8,9,1.0
50,0.08284490144027169,0.07520536516731184,0.9708196721311475,0.9305230288836847,0.004701975267380476,0.05747414752840996,0.023333333333333334,1.2491905689239502,5161664,16,5161664,5161664,0,3.5347158269996726,3.5307423990052484,0.445419285000753,0.0027754069997172337,0.5261664,11482,8,9,1.0
