split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,5,207,0,15,47,0.9442379182156134,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,269,62,0.5,1.0,1.0,0.038528656872770635,0.11479110191428774
validation,fixed,6,245,0,8,54,0.9739413680781759,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,307,62,0.5,0.998420013166557,0.99410806834662,0.019946980425940116,0.06559743164387648
validation,fixed,7,217,0,7,55,0.974910394265233,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,279,62,0.5,0.9992567266240523,0.9975842942636111,0.017660010989740245,0.060779767524875676
validation,fixed,8,253,0,4,58,0.9873015873015873,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,315,62,0.5,0.9999362488843555,0.9997439836149513,0.010154568847284938,0.04194730661441639
validation,fixed,9,275,5,11,51,0.9532163742690059,0.9107142857142857,0.8225806451612904,0.864406779661017,0.017857142857142856,0.9023617511520737,342,62,0.5,0.9894585253456222,0.9608029763453783,0.03710615951664062,0.14628231910246553
validation,val_f1,0,195,2,2,60,0.9845559845559846,0.967741935483871,0.967741935483871,0.967741935483871,0.01015228426395939,0.9787948256099558,259,62,0.27,0.9992631406582609,0.9977104261719897,0.014842452592226687,0.051761229816145296
validation,val_f1,1,261,13,5,57,0.9464285714285714,0.8142857142857143,0.9193548387096774,0.8636363636363636,0.04744525547445255,0.9359547916176124,336,62,0.27,0.9914645632210972,0.9669398234180464,0.03270409418683581,0.09551058192279453
validation,val_f1,2,270,8,0,62,0.9764705882352941,0.8857142857142857,1.0,0.9393939393939394,0.02877697841726619,0.9856115107913669,340,62,0.27,0.9987816198653979,0.9949868284782896,0.0142652525152692,0.05001906848276844
validation,val_f1,3,292,9,2,60,0.9696969696969697,0.8695652173913043,0.967741935483871,0.916030534351145,0.029900332225913623,0.9689208016289788,363,62,0.27,0.9970528346372307,0.9867361813542622,0.019990605745500337,0.060501598254694935
validation,val_f1,4,169,0,11,51,0.9523809523809523,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,231,62,0.27,0.999522809696507,0.9987435503564535,0.04935940288643238,0.159541456608311
validation,val_f1,5,207,0,10,52,0.9628252788104089,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,269,62,0.27,1.0,1.0,0.038528656872770635,0.11479110191428774
validation,val_f1,6,244,1,5,57,0.9804560260586319,0.9827586206896551,0.9193548387096774,0.95,0.004081632653061225,0.9576366030283081,307,62,0.27,0.998420013166557,0.99410806834662,0.019946980425940116,0.06559743164387648
validation,val_f1,7,214,3,2,60,0.982078853046595,0.9523809523809523,0.967741935483871,0.96,0.013824884792626729,0.9769585253456221,279,62,0.27,0.9992567266240523,0.9975842942636111,0.017660010989740245,0.060779767524875676
validation,val_f1,8,251,2,0,62,0.9936507936507937,0.96875,1.0,0.9841269841269841,0.007905138339920948,0.9960474308300395,315,62,0.27,0.9999362488843555,0.9997439836149513,0.010154568847284938,0.04194730661441639
validation,val_f1,9,272,8,9,53,0.9502923976608187,0.8688524590163934,0.8548387096774194,0.8617886178861789,0.02857142857142857,0.9131336405529954,342,62,0.27,0.9894585253456222,0.9608029763453783,0.03710615951664062,0.14628231910246553
validation,val_fpr02,0,195,2,2,60,0.9845559845559846,0.967741935483871,0.967741935483871,0.967741935483871,0.01015228426395939,0.9787948256099558,259,62,0.27,0.9992631406582609,0.9977104261719897,0.014842452592226687,0.051761229816145296
validation,val_fpr02,1,261,13,5,57,0.9464285714285714,0.8142857142857143,0.9193548387096774,0.8636363636363636,0.04744525547445255,0.9359547916176124,336,62,0.27,0.9914645632210972,0.9669398234180464,0.03270409418683581,0.09551058192279453
validation,val_fpr02,2,270,8,0,62,0.9764705882352941,0.8857142857142857,1.0,0.9393939393939394,0.02877697841726619,0.9856115107913669,340,62,0.27,0.9987816198653979,0.9949868284782896,0.0142652525152692,0.05001906848276844
validation,val_fpr02,3,292,9,2,60,0.9696969696969697,0.8695652173913043,0.967741935483871,0.916030534351145,0.029900332225913623,0.9689208016289788,363,62,0.27,0.9970528346372307,0.9867361813542622,0.019990605745500337,0.060501598254694935
validation,val_fpr02,4,169,0,11,51,0.9523809523809523,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,231,62,0.27,0.999522809696507,0.9987435503564535,0.04935940288643238,0.159541456608311
validation,val_fpr02,5,207,0,10,52,0.9628252788104089,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,269,62,0.27,1.0,1.0,0.038528656872770635,0.11479110191428774
validation,val_fpr02,6,244,1,5,57,0.9804560260586319,0.9827586206896551,0.9193548387096774,0.95,0.004081632653061225,0.9576366030283081,307,62,0.27,0.998420013166557,0.99410806834662,0.019946980425940116,0.06559743164387648
validation,val_fpr02,7,214,3,2,60,0.982078853046595,0.9523809523809523,0.967741935483871,0.96,0.013824884792626729,0.9769585253456221,279,62,0.27,0.9992567266240523,0.9975842942636111,0.017660010989740245,0.060779767524875676
validation,val_fpr02,8,251,2,0,62,0.9936507936507937,0.96875,1.0,0.9841269841269841,0.007905138339920948,0.9960474308300395,315,62,0.27,0.9999362488843555,0.9997439836149513,0.010154568847284938,0.04194730661441639
validation,val_fpr02,9,272,8,9,53,0.9502923976608187,0.8688524590163934,0.8548387096774194,0.8617886178861789,0.02857142857142857,0.9131336405529954,342,62,0.27,0.9894585253456222,0.9608029763453783,0.03710615951664062,0.14628231910246553
