epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
20,validation,3,610,66,56,99,0.8531889290012034,0.6,0.6387096774193548,0.61875,0.09763313609467456,0.77053827066234,831,155,0.5,0.8938251574728002,0.695067942445773,0.10417038087074539,0.3217674121686053
20,validation,4,636,49,9,146,0.930952380952381,0.7487179487179487,0.9419354838709677,0.8342857142857143,0.07153284671532846,0.9352013185778196,840,155,0.5,0.9740334353661408,0.8858349712288126,0.06605145734914725,0.22421860496170554
20,validation,5,536,96,60,95,0.8017789072426937,0.4973821989528796,0.6129032258064516,0.5491329479768786,0.1518987341772152,0.7305022458146182,787,155,0.5,0.8850040832993058,0.6587297259449388,0.12998526330561355,0.37467252136809703
20,validation,6,658,16,41,114,0.9312424607961399,0.8769230769230769,0.7354838709677419,0.8,0.02373887240356083,0.8558724992820905,829,155,0.5,0.9750741839762611,0.9115587819914386,0.054314750477823616,0.1904299117146685
20,validation,7,558,13,97,58,0.8484848484848485,0.8169014084507042,0.3741935483870968,0.5132743362831859,0.02276707530647986,0.6757132365403085,726,155,0.5,0.8896559516411502,0.743152086514901,0.1035232957865079,0.34418803864010783
20,validation,8,570,47,30,125,0.9002590673575129,0.7267441860465116,0.8064516129032258,0.764525993883792,0.07617504051863858,0.8651382861922936,772,155,0.5,0.9542740628431013,0.8091967827215811,0.07198582725698502,0.22559609633598557
20,validation,9,504,0,80,75,0.8786039453717754,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,659,155,0.5,0.9455325140809012,0.8819353339754283,0.09216874956390905,0.2995490800287586
25,train,0,2618,187,215,436,0.8836805555555556,0.6998394863563403,0.6697388632872504,0.6844583987441131,0.06666666666666667,0.8015360983102919,3456,651,0.5,0.9335419798417901,0.7671545529783007,0.08615688213272578,0.2662120104651884
25,train,1,2771,56,171,480,0.9347326049453709,0.8955223880597015,0.7373271889400922,0.8087615838247684,0.019808984789529537,0.8587591020752814,3478,651,0.5,0.9691824012145337,0.9106552232826529,0.048377929041887494,0.16780702602837516
25,train,2,2819,132,179,472,0.9136590782898389,0.7814569536423841,0.7250384024577573,0.7521912350597609,0.044730599796679094,0.8401539013305391,3602,651,0.5,0.9506152982066012,0.8531341826411142,0.06333713158663833,0.2096755820747839
25,train,3,2532,249,134,517,0.8884032634032634,0.674934725848564,0.794162826420891,0.7297106563161609,0.0895361380798274,0.8523133441705317,3432,651,0.5,0.9364538057512272,0.7545708662229007,0.08262263045138164,0.2620276544534969
25,train,4,2443,55,207,444,0.9167989838043823,0.8897795591182365,0.6820276497695853,0.7721739130434783,0.022017614091273018,0.8300050178391561,3149,651,0.5,0.95739879153707,0.8829503152391233,0.06530250650803913,0.21819713144715067
25,train,5,2600,151,226,425,0.8891828336272781,0.7378472222222222,0.65284178187404,0.6927465362673186,0.05488913122500909,0.7989763253245155,3402,651,0.5,0.9163253580181149,0.7654507986624909,0.08338420625455675,0.27395250952889116
