split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,6,647,27,6,149,0.9601930036188179,0.8465909090909091,0.9612903225806452,0.9003021148036254,0.040059347181008904,0.9606154876998181,829,155,0.5,0.9902364315114387,0.9580033194300859,0.04151168219008954,0.1567825730832778
validation,fixed,7,561,10,46,109,0.9228650137741047,0.9159663865546218,0.7032258064516129,0.7956204379562044,0.017513134851138354,0.8428563358002372,726,155,0.5,0.964657363990735,0.8921246422861351,0.06461455781307841,0.20762876348531656
validation,fixed,8,510,107,7,148,0.8523316062176166,0.5803921568627451,0.9548387096774194,0.7219512195121951,0.17341977309562398,0.8907094682908977,772,155,0.5,0.9614889946149422,0.8684460194822318,0.09598991364438446,0.28507673072254747
validation,fixed,9,489,15,48,107,0.9044006069802731,0.8770491803278688,0.6903225806451613,0.7725631768953068,0.02976190476190476,0.8302803379416283,659,155,0.5,0.9602406554019457,0.8968225079138699,0.07215374469160579,0.23344313049347057
validation,val_f1,0,721,117,40,146,0.8466796875,0.5551330798479087,0.7849462365591398,0.6503340757238307,0.13961813842482101,0.8226640490671594,1024,186,0.49,0.9217735519798804,0.8241694379785514,0.10145944922955749,0.31450482029897336
validation,val_f1,1,675,41,32,154,0.9190687361419069,0.7897435897435897,0.8279569892473119,0.8083989501312336,0.05726256983240224,0.8853472097074548,902,186,0.49,0.9687481227848862,0.880857609214503,0.06049616846666149,0.20136377956143683
validation,val_f1,2,531,68,41,114,0.8554376657824934,0.6263736263736264,0.7354838709677419,0.6765578635014837,0.11352253756260434,0.8109806667025687,754,155,0.49,0.9188001507889494,0.7778096575138042,0.1226676265427286,0.41767588245433096
validation,val_f1,3,617,59,47,108,0.8724428399518652,0.6467065868263473,0.6967741935483871,0.6708074534161491,0.08727810650887574,0.8047480435197557,831,155,0.49,0.9261309410192785,0.778591132319756,0.08859220682590621,0.270992256423982
validation,val_f1,4,641,44,11,144,0.9345238095238095,0.7659574468085106,0.9290322580645162,0.8396501457725948,0.06423357664233577,0.9323993407110902,840,155,0.49,0.9772074405462681,0.9216551684189022,0.049896098381891775,0.17162293068817208
validation,val_f1,5,536,96,24,131,0.8475222363405337,0.5770925110132159,0.8451612903225807,0.6858638743455497,0.1518987341772152,0.8466312780726828,787,155,0.49,0.9071661902817477,0.7260346240533482,0.11958930268330749,0.3731040188941136
validation,val_f1,6,647,27,6,149,0.9601930036188179,0.8465909090909091,0.9612903225806452,0.9003021148036254,0.040059347181008904,0.9606154876998181,829,155,0.49,0.9902364315114387,0.9580033194300859,0.04151168219008954,0.1567825730832778
validation,val_f1,7,561,10,45,110,0.9242424242424242,0.9166666666666666,0.7096774193548387,0.8,0.017513134851138354,0.8460821422518502,726,155,0.49,0.964657363990735,0.8921246422861351,0.06461455781307841,0.20762876348531656
validation,val_f1,8,509,108,7,148,0.8510362694300518,0.578125,0.9548387096774194,0.7201946472019465,0.17504051863857376,0.8898990955194228,772,155,0.49,0.9614889946149422,0.8684460194822318,0.09598991364438446,0.28507673072254747
validation,val_f1,9,489,15,47,108,0.9059180576631259,0.8780487804878049,0.6967741935483871,0.7769784172661871,0.02976190476190476,0.8335061443932412,659,155,0.49,0.9602406554019457,0.8968225079138699,0.07215374469160579,0.23344313049347057
validation,val_fpr02,0,830,8,71,115,0.9228515625,0.9349593495934959,0.6182795698924731,0.7443365695792881,0.00954653937947494,0.8043665152564992,1024,186,0.91,0.9217735519798804,0.8241694379785514,0.10145944922955749,0.31450482029897336
validation,val_fpr02,1,703,13,94,92,0.8813747228381374,0.8761904761904762,0.4946236559139785,0.6323024054982818,0.018156424581005588,0.7382336156664864,902,186,0.91,0.9687481227848862,0.880857609214503,0.06049616846666149,0.20136377956143683
validation,val_fpr02,2,552,47,66,89,0.850132625994695,0.6544117647058824,0.5741935483870968,0.6116838487972509,0.07846410684474124,0.7478647207711777,754,155,0.91,0.9188001507889494,0.7778096575138042,0.1226676265427286,0.41767588245433096
validation,val_fpr02,3,676,0,101,54,0.8784596871239471,1.0,0.34838709677419355,0.5167464114832536,0.0,0.6741935483870968,831,155,0.91,0.9261309410192785,0.778591132319756,0.08859220682590621,0.270992256423982
validation,val_fpr02,4,682,3,83,72,0.8976190476190476,0.96,0.4645161290322581,0.6260869565217392,0.004379562043795621,0.7300682834942313,840,155,0.91,0.9772074405462681,0.9216551684189022,0.049896098381891775,0.17162293068817208
validation,val_fpr02,5,599,33,90,65,0.843710292249047,0.6632653061224489,0.41935483870967744,0.5138339920948617,0.05221518987341772,0.6835698244181299,787,155,0.91,0.9071661902817477,0.7260346240533482,0.11958930268330749,0.3731040188941136
validation,val_fpr02,6,674,0,65,90,0.9215922798552473,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,829,155,0.91,0.9902364315114387,0.9580033194300859,0.04151168219008954,0.1567825730832778
validation,val_fpr02,7,571,0,120,35,0.8347107438016529,1.0,0.22580645161290322,0.3684210526315789,0.0,0.6129032258064516,726,155,0.91,0.964657363990735,0.8921246422861351,0.06461455781307841,0.20762876348531656
validation,val_fpr02,8,604,13,58,97,0.9080310880829016,0.8818181818181818,0.6258064516129033,0.7320754716981132,0.02106969205834684,0.8023683797772783,772,155,0.91,0.9614889946149422,0.8684460194822318,0.09598991364438446,0.28507673072254747
validation,val_fpr02,9,504,0,95,60,0.8558421851289834,1.0,0.3870967741935484,0.5581395348837209,0.0,0.6935483870967742,659,155,0.91,0.9602406554019457,0.8968225079138699,0.07215374469160579,0.23344313049347057
test_all,fixed,0,1730,92,18,57,0.9420137058513443,0.3825503355704698,0.76,0.5089285714285714,0.050493962678375415,0.8547530186608123,1897,75,0.5,0.9678009513355288,0.638019833779962,0.042912315350346036,0.1353293305269997
test_all,fixed,1,1941,119,3,73,0.9428838951310862,0.3802083333333333,0.9605263157894737,0.5447761194029851,0.05776699029126214,0.9513796627491058,2136,76,0.5,0.9737927950945324,0.3942916617415381,0.05046388329564655,0.17659895026015807
test_all,fixed,2,1913,69,64,76,0.9373232799245994,0.5241379310344828,0.5428571428571428,0.5333333333333333,0.03481331987891019,0.7540219114891162,2122,140,0.5,0.9145884388064005,0.5390360966477614,0.04783254287289457,0.1629451763684144
test_all,fixed,3,1780,77,41,56,0.9396110542476971,0.42105263157894735,0.5773195876288659,0.48695652173913045,0.041464728056004305,0.7679274297864308,1954,97,0.5,0.9449672179382553,0.6295625430739481,0.039762574265678405,0.13047009167611015
test_all,fixed,4,2071,131,122,80,0.8947587354409318,0.3791469194312796,0.39603960396039606,0.387409200968523,0.059491371480472295,0.6682741162399619,2404,202,0.5,0.8943332344133597,0.46053349663791654,0.0714979863069255,0.22422341514175798
test_all,fixed,5,2121,22,60,59,0.9637488947833776,0.7283950617283951,0.4957983193277311,0.59,0.01026598226784881,0.7427661685299412,2262,119,0.5,0.9543363775748284,0.6939795930357271,0.029395650818833705,0.11134829188169659
test_all,fixed,6,1875,38,26,105,0.9686888454011742,0.7342657342657343,0.8015267175572519,0.7664233576642335,0.01986408782017773,0.8908313148685372,2044,131,0.5,0.983623500117716,0.8532089169443104,0.027522708005978273,0.10427301383549348
test_all,fixed,7,2032,153,48,52,0.912035010940919,0.25365853658536586,0.52,0.34098360655737703,0.0700228832951945,0.7249885583524027,2285,100,0.5,0.8972631578947369,0.30121169028898054,0.06219646537453894,0.19926340663974215
test_all,fixed,8,2092,42,1,19,0.9800371402042711,0.3114754098360656,0.95,0.4691358024691358,0.019681349578256794,0.9651593252108716,2154,20,0.5,0.997680412371134,0.9537851037851037,0.015401849366644635,0.06138404578095435
test_all,fixed,9,2104,95,39,88,0.942390369733448,0.4808743169398907,0.6929133858267716,0.567741935483871,0.04320145520691223,0.8248559653099297,2326,127,0.5,0.9445775280818411,0.47983256223516724,0.04724035272242281,0.16440587267954168
test_all,val_f1,0,1730,92,18,57,0.9420137058513443,0.3825503355704698,0.76,0.5089285714285714,0.050493962678375415,0.8547530186608123,1897,75,0.49,0.9678009513355288,0.638019833779962,0.042912315350346036,0.1353293305269997
test_all,val_f1,1,1936,124,3,73,0.9405430711610487,0.37055837563451777,0.9605263157894737,0.5347985347985348,0.06019417475728155,0.9501660705160961,2136,76,0.49,0.9737927950945324,0.3942916617415381,0.05046388329564655,0.17659895026015807
test_all,val_f1,2,1911,71,63,77,0.9368520263901979,0.5202702702702703,0.55,0.5347222222222222,0.03582240161453078,0.7570887991927346,2122,140,0.49,0.9145884388064005,0.5390360966477614,0.04783254287289457,0.1629451763684144
test_all,val_f1,3,1776,81,41,56,0.9375639713408394,0.40875912408759124,0.5773195876288659,0.47863247863247865,0.04361873990306947,0.7668504238628983,1954,97,0.49,0.9449672179382553,0.6295625430739481,0.039762574265678405,0.13047009167611015
test_all,val_f1,4,2070,132,121,81,0.8947587354409318,0.38028169014084506,0.400990099009901,0.39036144578313253,0.05994550408719346,0.6705222974613538,2404,202,0.49,0.8943332344133597,0.46053349663791654,0.0714979863069255,0.22422341514175798
test_all,val_f1,5,2121,22,58,61,0.964633068081344,0.7349397590361446,0.5126050420168067,0.6039603960396039,0.01026598226784881,0.7511695298744789,2262,119,0.49,0.9543363775748284,0.6939795930357271,0.029395650818833705,0.11134829188169659
test_all,val_f1,6,1873,40,25,106,0.9681996086105675,0.726027397260274,0.8091603053435115,0.7653429602888087,0.020909566126502875,0.8941253696085043,2044,131,0.49,0.983623500117716,0.8532089169443104,0.027522708005978273,0.10427301383549348
test_all,val_f1,7,2029,156,48,52,0.9107221006564551,0.25,0.52,0.33766233766233766,0.07139588100686499,0.7243020594965675,2285,100,0.49,0.8972631578947369,0.30121169028898054,0.06219646537453894,0.19926340663974215
test_all,val_f1,8,2089,45,1,19,0.978644382544104,0.296875,0.95,0.4523809523809524,0.021087160262417994,0.964456419868791,2154,20,0.49,0.997680412371134,0.9537851037851037,0.015401849366644635,0.06138404578095435
test_all,val_f1,9,2100,99,39,88,0.94067067927773,0.47058823529411764,0.6929133858267716,0.5605095541401274,0.045020463847203276,0.8239464609897842,2326,127,0.49,0.9445775280818411,0.47983256223516724,0.04724035272242281,0.16440587267954168
test_all,val_fpr02,0,1801,21,38,37,0.9688982604111755,0.6379310344827587,0.49333333333333335,0.556390977443609,0.011525795828759604,0.7409037687522869,1897,75,0.91,0.9678009513355288,0.638019833779962,0.042912315350346036,0.1353293305269997
test_all,val_fpr02,1,1998,62,19,57,0.9620786516853933,0.4789915966386555,0.75,0.5846153846153846,0.030097087378640777,0.8599514563106796,2136,76,0.91,0.9737927950945324,0.3942916617415381,0.05046388329564655,0.17659895026015807
test_all,val_fpr02,2,1980,2,112,28,0.946277097078228,0.9333333333333333,0.2,0.32941176470588235,0.0010090817356205853,0.5994954591321897,2122,140,0.91,0.9145884388064005,0.5390360966477614,0.04783254287289457,0.1629451763684144
test_all,val_fpr02,3,1856,1,61,36,0.9682702149437052,0.972972972972973,0.3711340206185567,0.5373134328358209,0.0005385029617662897,0.6852977588283953,1954,97,0.91,0.9449672179382553,0.6295625430739481,0.039762574265678405,0.13047009167611015
test_all,val_fpr02,4,2189,13,169,33,0.9242928452579035,0.717391304347826,0.16336633663366337,0.2661290322580645,0.005903723887375113,0.5787313063731441,2404,202,0.91,0.8943332344133597,0.46053349663791654,0.0714979863069255,0.22422341514175798
test_all,val_fpr02,5,2143,0,110,9,0.9513704686118479,1.0,0.07563025210084033,0.140625,0.0,0.5378151260504201,2262,119,0.91,0.9543363775748284,0.6939795930357271,0.029395650818833705,0.11134829188169659
test_all,val_fpr02,6,1913,0,101,30,0.950587084148728,1.0,0.22900763358778625,0.37267080745341613,0.0,0.6145038167938931,2044,131,0.91,0.983623500117716,0.8532089169443104,0.027522708005978273,0.10427301383549348
test_all,val_fpr02,7,2151,34,86,14,0.9474835886214442,0.2916666666666667,0.14,0.1891891891891892,0.015560640732265447,0.5622196796338672,2285,100,0.91,0.8972631578947369,0.30121169028898054,0.06219646537453894,0.19926340663974215
test_all,val_fpr02,8,2134,0,6,14,0.9972144846796658,1.0,0.7,0.8235294117647058,0.0,0.85,2154,20,0.91,0.997680412371134,0.9537851037851037,0.015401849366644635,0.06138404578095435
test_all,val_fpr02,9,2145,54,98,29,0.9346517626827171,0.3493975903614458,0.2283464566929134,0.2761904761904762,0.02455661664392906,0.6018949200244922,2326,127,0.91,0.9445775280818411,0.47983256223516724,0.04724035272242281,0.16440587267954168
test_terminal,fixed,0,18,2,0,4,0.9166666666666666,0.6666666666666666,1.0,0.8,0.1,0.95,24,4,0.5,0.975,0.8875,0.055867262322450095,0.2070819798024662
test_terminal,fixed,1,19,1,0,4,0.9583333333333334,0.8,1.0,0.8888888888888888,0.05,0.975,24,4,0.5,1.0,1.0,0.039537545074641266,0.1332300956490721
test_terminal,fixed,2,17,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,24,7,0.5,1.0,1.0,0.03965094242474409,0.14498225860751418
test_terminal,fixed,3,16,1,2,5,0.875,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.058823529411764705,0.8277310924369747,24,7,0.5,0.9495798319327731,0.9038342609771182,0.08600416480923574,0.2613640987504718
test_terminal,fixed,4,11,2,5,6,0.7083333333333334,0.75,0.5454545454545454,0.631578947368421,0.15384615384615385,0.6958041958041958,24,11,0.5,0.8881118881118881,0.8496326905417815,0.16759978374309137,0.49324565060647463
test_terminal,fixed,5,15,2,1,5,0.8695652173913043,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.11764705882352941,0.857843137254902,23,6,0.5,0.9607843137254901,0.8972222222222221,0.06956820102983632,0.2179237102761905
test_terminal,fixed,6,15,1,0,7,0.9565217391304348,0.875,1.0,0.9333333333333333,0.0625,0.96875,23,7,0.5,1.0,0.9999999999999998,0.0377035503735074,0.14726316621479613
test_terminal,fixed,7,13,4,1,5,0.782608695652174,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.23529411764705882,0.7990196078431373,23,6,0.5,0.9019607843137255,0.7402777777777777,0.12582795752935172,0.3707584970089175
test_terminal,fixed,8,17,4,1,1,0.782608695652174,0.2,0.5,0.2857142857142857,0.19047619047619047,0.6547619047619048,23,2,0.5,0.8809523809523809,0.6428571428571428,0.11277994162488625,0.31625225923213773
test_terminal,fixed,9,14,2,2,5,0.8260869565217391,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.125,0.7946428571428572,23,7,0.5,0.9375,0.9047619047619047,0.1019048816215603,0.29933980007638267
test_terminal,val_f1,0,18,2,0,4,0.9166666666666666,0.6666666666666666,1.0,0.8,0.1,0.95,24,4,0.49,0.975,0.8875,0.055867262322450095,0.2070819798024662
test_terminal,val_f1,1,19,1,0,4,0.9583333333333334,0.8,1.0,0.8888888888888888,0.05,0.975,24,4,0.49,1.0,1.0,0.039537545074641266,0.1332300956490721
test_terminal,val_f1,2,17,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,24,7,0.49,1.0,1.0,0.03965094242474409,0.14498225860751418
test_terminal,val_f1,3,16,1,2,5,0.875,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.058823529411764705,0.8277310924369747,24,7,0.49,0.9495798319327731,0.9038342609771182,0.08600416480923574,0.2613640987504718
