split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,3,703,3,0,31,0.9959294436906377,0.9117647058823529,1.0,0.9538461538461539,0.00424929178470255,0.9978753541076487,737,31,0.5,0.9996801608334095,0.9929499552880106,0.00649527307054719,0.02637789215725619
test_all,fixed,4,707,0,10,18,0.9863945578231292,1.0,0.6428571428571429,0.782608695652174,0.0,0.8214285714285714,735,28,0.5,0.9975752677308547,0.9437303602482173,0.01153185663003517,0.037498879221958506
test_all,fixed,5,831,10,0,24,0.9884393063583815,0.7058823529411765,1.0,0.8275862068965517,0.011890606420927468,0.9940546967895363,865,24,0.5,0.9997027348394768,0.9907142857142857,0.00680703966306306,0.02208286505259958
test_all,fixed,6,725,2,5,8,0.9905405405405405,0.8,0.6153846153846154,0.6956521739130435,0.002751031636863824,0.8063167918738758,740,13,0.5,0.9929108030896201,0.81267094017094,0.006797360657854789,0.02463453002530013
test_all,fixed,7,757,16,1,12,0.9783715012722646,0.42857142857142855,0.9230769230769231,0.5853658536585366,0.02069857697283312,0.951189173052045,786,13,0.5,0.9976117026569807,0.926790450928382,0.010528474694183153,0.034216577666297494
test_all,fixed,8,843,0,13,41,0.9855072463768116,1.0,0.7592592592592593,0.8631578947368421,0.0,0.8796296296296297,897,54,0.5,0.9990114669829973,0.9885488869842298,0.009739155192388974,0.03192828798267066
test_all,fixed,9,798,0,8,23,0.9903498190591074,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,829,31,0.5,0.9994340690435767,0.9868373554965681,0.006503236824010374,0.021152808508717872
test_all,val_f1,0,849,2,4,48,0.9933554817275747,0.96,0.9230769230769231,0.9411764705882353,0.0023501762632197414,0.9603633734068517,903,52,0.61,0.999548043026304,0.9931848955887419,0.0080332647013703,0.032326176491705896
test_all,val_f1,1,929,5,8,49,0.9868819374369324,0.9074074074074074,0.8596491228070176,0.8828828828828829,0.0053533190578158455,0.9271479018746008,991,57,0.61,0.9963935534768398,0.9580093931173801,0.010750297431757568,0.03622747070745005
test_all,val_f1,2,742,1,8,21,0.9883419689119171,0.9545454545454546,0.7241379310344828,0.8235294117647058,0.0013458950201884253,0.8613960180071472,772,29,0.61,0.9967976980554138,0.9319791106975837,0.009604229250638027,0.029744039258446476
test_all,val_f1,3,705,1,3,28,0.994572591587517,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.00141643059490085,0.950904687928356,737,31,0.61,0.9996801608334095,0.9929499552880106,0.00649527307054719,0.02637789215725619
test_all,val_f1,4,707,0,12,16,0.9836734693877551,1.0,0.5714285714285714,0.7272727272727273,0.0,0.7857142857142857,735,28,0.61,0.9975752677308547,0.9437303602482173,0.01153185663003517,0.037498879221958506
