split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,8,18,3,1,1,0.8260869565217391,0.25,0.5,0.3333333333333333,0.14285714285714285,0.6785714285714286,23,2,0.32,0.7619047619047619,0.26666666666666666,0.1140482500449765,0.41359779636838745
test_terminal,val_f1,9,14,2,0,7,0.9130434782608695,0.7777777777777778,1.0,0.875,0.125,0.9375,23,7,0.32,0.9196428571428571,0.7253968253968254,0.08485449384123123,0.36216951633326294
test_terminal,val_fpr02,0,20,0,4,0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,24,4,1.000001,0.8875,0.6950757575757576,0.09120113830748626,0.5465607513279335
test_terminal,val_fpr02,1,20,0,4,0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,24,4,1.000001,0.8375,0.42658730158730157,0.14279385090610433,0.3942617868259539
test_terminal,val_fpr02,2,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.8991596638655461,0.7726190476190475,0.18854606513628128,0.7092289947962357
test_terminal,val_fpr02,3,17,0,7,0,0.7083333333333334,0.0,0.0,0.0,0.0,0.5,24,7,1.000001,0.8655462184873949,0.7751500600240095,0.13782825089437475,0.5977963558142935
test_terminal,val_fpr02,4,13,0,11,0,0.5416666666666666,0.0,0.0,0.0,0.0,0.5,24,11,1.000001,0.8181818181818182,0.7769522144522145,0.2694165526884596,1.0979522839409646
test_terminal,val_fpr02,5,17,0,6,0,0.7391304347826086,0.0,0.0,0.0,0.0,0.5,23,6,1.000001,0.8725490196078431,0.8193473193473193,0.11799576465970175,0.46765460586930296
test_terminal,val_fpr02,6,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.8839285714285714,0.6726190476190476,0.18267687924016573,0.9832346435324623
test_terminal,val_fpr02,7,17,0,6,0,0.7391304347826086,0.0,0.0,0.0,0.0,0.5,23,6,1.000001,0.8333333333333333,0.5811507936507936,0.18355981718494907,0.7637466184913492
test_terminal,val_fpr02,8,21,0,2,0,0.9130434782608695,0.0,0.0,0.0,0.0,0.5,23,2,1.000001,0.7619047619047619,0.26666666666666666,0.1140482500449765,0.41359779636838745
test_terminal,val_fpr02,9,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.9196428571428571,0.7253968253968254,0.08485449384123123,0.36216951633326294
