epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
25,0.23692904608240495,0.3346447212482506,0.8456172277828329,0.6808777429467084,0.002187036909162998,0.027962302789092064,0.0913701923076923,1.6485331058502197,25808320,80,25808320,25808320,0,3.6016632779992506,3.5855404260018986,0.126821165000365,0.011474965998786502,0.5261664,12434,40,40,0.9917922270634246
26,0.21740081862096342,,,,0.0022664880380034447,0.0289622712880373,,1.707810401916504,25808320,80,25808320,25808320,0,3.2511762020003516,3.2316581020058948,0.11893876100111811,0.015137999998842133,0.5261664,12434,40,40,0.9917922270634246
27,0.2133223103272493,,,,0.0023340494371950626,0.029812680557370186,,1.5704052448272705,25808320,80,25808320,25808320,0,3.7351272819996666,3.7185653210071905,0.1325014980011474,0.011839008999231737,0.5261664,12434,40,40,0.9917922270634246
28,0.2047882354564307,,,,0.0024048404302448034,0.03069436177611351,,1.7410680055618286,25808320,80,25808320,25808320,0,3.415697264999835,3.3954163229973346,0.13305273500009207,0.01559383399944636,0.5261664,12434,40,40,0.9917922270634246
29,0.21151139449505846,,,,0.002457400318235159,0.03135344758629799,,1.6804152727127075,25808320,80,25808320,25808320,0,3.6218180270006997,3.6063359859945194,0.1292285890012863,0.011198652000530274,0.5261664,12434,40,40,0.9917922270634246
30,0.20263021006051565,0.3327577508606173,0.8662420382165605,0.6519337016574586,0.002508689183741808,0.0319884717464447,0.08128205128205128,1.6957740783691406,25808320,80,25808320,25808320,0,3.239972277999186,3.220093979000012,0.11909470099999453,0.015177424998910283,0.5261664,12434,40,40,0.9917922270634246
31,0.20986226637323818,,,,0.0025609892327338457,0.032642632722854614,,1.6904995441436768,25808320,80,25808320,25808320,0,3.6197412960009387,3.603711920999558,0.14002398700176855,0.01135524400160648,0.5261664,12434,40,40,0.9917922270634246
32,0.19447827523437117,,,,0.002613266697153449,0.03328755870461464,,1.702316403388977,25808320,80,25808320,25808320,0,3.3250514390001626,3.304735129009714,0.14000711900007445,0.015507739000895526,0.5261664,12434,40,40,0.9917922270634246
33,0.19638062277242532,,,,0.0026674575638026,0.033963508903980255,,1.6337593793869019,25808320,80,25808320,25808320,0,3.65574696800104,3.6393581769916636,0.15123562199914886,0.011659187999612186,0.5261664,12434,40,40,0.9917922270634246
34,0.19055064356559406,,,,0.002721228403970599,0.034629952162504196,,1.6928805112838745,25808320,80,25808320,25808320,0,3.4023507370002335,3.3825493790009205,0.12404363700079557,0.015149873001064407,0.5261664,12434,40,40,0.9917922270634246
35,0.18545266309123787,0.25376968045311504,0.8938428874734607,0.7631935047361299,0.002766602672636509,0.03519188240170479,0.07440705128205129,1.6866545677185059,25808320,80,25808320,25808320,0,3.652998784000374,3.6366308480028238,0.1304368439996324,0.011712894000083907,0.5261664,12434,40,40,0.9917922270634246
36,0.19305663556321345,,,,0.002804867923259735,0.035659126937389374,,1.6735172271728516,25808320,80,25808320,25808320,0,3.323375334000957,3.3038589420011704,0.12902260099872365,0.015174941001532716,0.5261664,12434,40,40,0.9917922270634246
37,0.18871359509414196,,,,0.0028608799912035465,0.03635025769472122,,1.6098060607910156,25808320,80,25808320,25808320,0,3.684122390999619,3.667048684996189,0.12969690799945965,0.012226361001012265,0.5261664,12434,40,40,0.9917922270634246
38,0.18161693138067667,,,,0.0029088377486914396,0.036941464990377426,,1.7698230743408203,25808320,80,25808320,25808320,0,3.4091353049989266,3.393393661996015,0.1286401580000529,0.010948462999294861,0.5261664,12434,40,40,0.9917922270634246
39,0.1771980192031887,,,,0.0029721513856202364,0.03772484511137009,,1.6770185232162476,25808320,80,25808320,25808320,0,3.290965142999994,3.271741321992522,0.11437872100032109,0.014933034000932821,0.5261664,12434,40,40,0.9917922270634246
40,0.17247359687697972,0.24418489764075776,0.9029420685471641,0.7488226059654631,0.0030155812855809927,0.03826208412647247,0.07150641025641026,1.6965618133544922,25808320,80,25808320,25808320,0,3.7923396620008134,3.7762222820038005,0.14689527799964708,0.011127875999591197,0.5261664,12434,40,40,0.9917922270634246
41,0.16445569911460084,,,,0.0030660685151815414,0.03888152912259102,,1.7383073568344116,25808320,80,25808320,25808320,0,3.2069748530011566,3.1902229960032855,0.11787322199961636,0.011765499999455642,0.5261664,12434,40,40,0.9917922270634246
42,0.161477276147839,,,,0.003113171784207225,0.039459239691495895,,1.7375332117080688,25808320,80,25808320,25808320,0,3.163122817999465,3.1439238660022966,0.11477141199975449,0.014131078998616431,0.5261664,12434,40,40,0.9917922270634246
43,0.16464762773123448,,,,0.0031752476934343576,0.04022734612226486,,1.7671339511871338,25808320,80,25808320,25808320,0,3.981119668998872,3.9653662690016063,0.15557737500057556,0.0110213299994939,0.5261664,12434,40,40,0.9917922270634246
44,0.1617665417601891,,,,0.0032210208009928465,0.0407898910343647,,1.7761482000350952,25808320,80,25808320,25808320,0,3.560170341999765,3.5437860889996955,0.12669565199939825,0.011646238999674097,0.5261664,12434,40,40,0.9917922270634246
45,0.1659457145193945,0.27100488790523647,0.8935395814376706,0.7580978635423845,0.0032642160076647997,0.041318129748106,0.06521634615384615,1.7362302541732788,25808320,80,25808320,25808320,0,3.3378867829997034,3.319522946001598,0.12091142400095123,0.01403391600069881,0.5261664,12434,40,40,0.9917922270634246
46,0.15945669294119874,,,,0.003291834145784378,0.041656188666820526,,1.6819754838943481,25808320,80,25808320,25808320,0,3.722254234999127,3.7063832559888397,0.13961348599877965,0.011205160999452346,0.5261664,12434,40,40,0.9917922270634246
47,0.16268961259988152,,,,0.00333037949167192,0.0421271026134491,,1.6916979551315308,25808320,80,25808320,25808320,0,3.772507534000397,3.7554568180021306,0.14571977600098762,0.012102880999009358,0.5261664,12434,40,40,0.9917922270634246
48,0.16706281396979442,,,,0.0033478508703410625,0.042337894439697266,,1.6789579391479492,25808320,80,25808320,25808320,0,3.6250646540011076,3.609654566997051,0.1409430669991707,0.010816329000590486,0.5261664,12434,40,40,0.9917922270634246
49,0.1598670535367041,,,,0.003386107971891761,0.042797502130270004,,1.7512365579605103,25808320,80,25808320,25808320,0,3.8143808290005836,3.7978270600051474,0.14901941700009047,0.011387153999748989,0.5261664,12434,40,40,0.9917922270634246
50,0.15644972405715296,0.24690515247805384,0.9087048832271762,0.7601593625498008,0.003402531612664461,0.04299924522638321,0.05367788461538461,1.7036259174346924,25808320,80,25808320,25808320,0,3.245076731000154,3.2221670749986515,0.12147076400106016,0.018235530000310973,0.5261664,12434,40,40,0.9917922270634246
