epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
25,0.11248010729686297,0.08583928368123549,0.9681025978296613,0.9178662150719729,0.0018590283580124378,0.02329852059483528,0.024583333333333332,1.2573962211608887,6452080,20,6452080,6452080,0,3.9777448540007754,3.9733922369960055,0.4572703679987171,0.00309663300140528,0.5261664,12690,10,10,0.8726779962499653
26,0.0977281143946712,,,,0.0019424066413193941,0.024312635883688927,,1.108066439628601,5161664,16,5161664,5161664,0,3.7342091259997687,3.7298469620000105,0.4499676260020351,0.0031519080002908595,0.5261664,11327,8,9,1.0
27,0.1190705100677832,,,,0.0020249118097126484,0.025338973850011826,,1.0534344911575317,5161664,16,5161664,5161664,0,3.5266914120002184,3.522295930997643,0.448029649000091,0.003204963999451138,0.5261664,11327,8,9,1.0
28,0.09889048566752298,,,,0.0021811574697494507,0.027253422886133194,,1.2095128297805786,5161664,16,5161664,5161664,0,3.4796130590002576,3.4753955690030125,0.4438329389995488,0.0029967589980515186,0.5261664,11327,8,9,1.0
29,0.10386084519032446,,,,0.0023487177677452564,0.029329828917980194,,1.108342170715332,5161664,16,5161664,5161664,0,3.5762671129996306,3.5718598979983653,0.46833021999918856,0.0030666519996884745,0.5261664,11327,8,9,1.0
30,0.10332272353976345,0.09098549204096817,0.964156527458073,0.9099917423616846,0.0025829507503658533,0.03222266212105751,0.027916666666666666,1.1043684482574463,5161664,16,5161664,5161664,0,3.4331314970004314,3.4291431569981796,0.4445386600018537,0.002740662999713095,0.5261664,11327,8,9,1.0
31,0.11694724299548828,,,,0.0026190050411969423,0.032665349543094635,,1.1146821975708008,5161664,16,5161664,5161664,0,3.42018765100147,3.4159076570031175,0.4343394930001523,0.0030476609972538427,0.5261664,11327,8,9,1.0
32,0.09589061573715418,,,,0.0027974648401141167,0.034829746931791306,,1.3079172372817993,5161664,16,5161664,5161664,0,3.398641708998184,3.3947211769991554,0.4165322670014575,0.0027684330016199965,0.5261664,11327,8,9,1.0
33,0.0971054421004494,,,,0.002862178022041917,0.03561164066195488,,1.0911836624145508,5161664,16,5161664,5161664,0,3.391701644002751,3.3874637219960277,0.43319355100175017,0.003025342000910314,0.5261664,11327,8,9,1.0
34,0.09907620005529516,,,,0.002959758974611759,0.036800675094127655,,1.1773608922958374,5161664,16,5161664,5161664,0,3.491395813998679,3.4871704200013482,0.44660319199829246,0.00299959399853833,0.5261664,11327,8,9,1.0
35,0.10443035024775266,0.10459861921342135,0.9552778691219993,0.8831615120274914,0.0030623427592217922,0.03805387020111084,0.029861111111111113,1.2759641408920288,5161664,16,5161664,5161664,0,3.460586664001312,3.4564964159981173,0.47018109999771696,0.0028339019991108216,0.5261664,11327,8,9,1.0
36,0.10071285562759714,,,,0.0031573285814374685,0.03920622542500496,,1.206373929977417,5161664,16,5161664,5161664,0,3.443295056000352,3.439429474998178,0.4359433750032622,0.0027314509970892686,0.5261664,11327,8,9,1.0
37,0.09047764418839704,,,,0.0032585631124675274,0.040420711040496826,,1.2438770532608032,5161664,16,5161664,5161664,0,3.458947161998367,3.4547982389995013,0.44108758899892564,0.002941189999546623,0.5261664,11327,8,9,1.0
38,0.09580842565800435,,,,0.0033964836038649082,0.04207540303468704,,1.2152611017227173,5161664,16,5161664,5161664,0,3.304952685000899,3.3006522499963467,0.42355137599952286,0.0030493300000671297,0.5261664,11327,8,9,1.0
39,0.09495485076552806,,,,0.0035157939419150352,0.04353071749210358,,1.168751835823059,5161664,16,5161664,5161664,0,3.469175426002039,3.464358936998906,0.43226627400144935,0.003375374999450287,0.5261664,11327,8,9,1.0
40,0.09049753314923419,0.0824279685137568,0.9684314370272936,0.92,0.00366959604434669,0.04537641257047653,0.02388888888888889,1.1614848375320435,5161664,16,5161664,5161664,0,3.5630354499990062,3.558459158997721,0.44780119999995804,0.0032788389980851207,0.5261664,11327,8,9,1.0
41,0.09101773500782341,,,,0.003752305405214429,0.046353958547115326,,1.2678817510604858,5161664,16,5161664,5161664,0,3.416955141001381,3.412763199004985,0.4360265229988727,0.0028975749992241617,0.5261664,11327,8,9,1.0
42,0.08544232490412206,,,,0.003856422146782279,0.04760252684354782,,1.3164608478546143,5161664,16,5161664,5161664,0,3.33792356900085,3.3335556789934344,0.4325612549982907,0.003124516999378102,0.5261664,11327,8,9,1.0
43,0.0876425959453616,,,,0.003957594744861126,0.04882260784506798,,1.1771960258483887,5161664,16,5161664,5161664,0,3.35762031899867,3.3533149440008856,0.4445618950012431,0.003006532999279443,0.5261664,11327,8,9,1.0
44,0.09970647637477802,,,,0.004032698925584555,0.049709662795066833,,1.1816452741622925,5161664,16,5161664,5161664,0,3.438221999000234,3.4340039730086573,0.42673647799892933,0.0029253739994601347,0.5261664,11327,8,9,1.0
45,0.09376499597494305,0.09090784191262861,0.9628411706675436,0.9043183742591024,0.004133898764848709,0.05094171315431595,0.028194444444444446,1.2049778699874878,5161664,16,5161664,5161664,0,3.3747819339987473,3.370602045004489,0.42236493400196196,0.002955149997433182,0.5261664,11327,8,9,1.0
46,0.08272701306918918,,,,0.004248261451721191,0.05226888507604599,,1.2860325574874878,5161664,16,5161664,5161664,0,3.296073546000116,3.2914663949995884,0.4332555440014403,0.0031984640008886345,0.5261664,11327,8,9,1.0
47,0.0875601439899123,,,,0.004393368028104305,0.05401613935828209,,1.2030150890350342,5161664,16,5161664,5161664,0,3.5382910890002677,3.5338586930047313,0.44343315600053756,0.0029657170016434975,0.5261664,11327,8,9,1.0
48,0.08565722741664197,,,,0.004429588560014963,0.05441838875412941,,1.1822160482406616,5161664,16,5161664,5161664,0,3.494057120002253,3.4898664180036576,0.44838939900000696,0.00297328499800642,0.5261664,11327,8,9,1.0
49,0.08670592183602392,,,,0.004504863638430834,0.05530134588479996,,1.2275500297546387,5161664,16,5161664,5161664,0,3.576449746000435,3.5722044660033134,0.4394293330005894,0.0030030119996808935,0.5261664,11327,8,9,1.0
50,0.08191681574543512,0.08360726986415927,0.96514304505097,0.9109243697478991,0.004598656203597784,0.05641348287463188,0.019166666666666665,1.2853702306747437,5161664,16,5161664,5161664,0,3.483735912999691,3.4794509489984193,0.4490833819982072,0.0029647990013472736,0.5261664,11327,8,9,1.0
