epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.18347861808124452,,,,0.0019336793338879943,0.02406294457614422,,1.3050591945648193,6452400,40,6452400,6452080,320,3.9401906889997917,3.9358511370000997,0.4548475840001629,0.0031486660000155098,0.526192,12628,10,10,0.8726779962499653
27,0.20249361174257152,,,,0.0019814972765743732,0.024642640724778175,,1.3906514644622803,6452400,40,6452400,6452080,320,3.6948475449999023,3.689440819999618,0.41422681899985037,0.003680552000332682,0.526192,12628,10,10,0.8726779962499653
28,0.19216260746387168,,,,0.001956854248419404,0.024322744458913803,,1.2270563840866089,6452400,40,6452400,6452080,320,4.083129676999306,4.078565168999376,0.4946031800000128,0.0032690190000721486,0.526192,12628,10,10,0.8726779962499653
29,0.1943502935311761,,,,0.001972828060388565,0.024501677602529526,,1.2148423194885254,6452400,40,6452400,6452080,320,3.926848656999937,3.9216175760002443,0.4682067540006756,0.003860758999508107,0.526192,12628,10,10,0.8726779962499653
30,0.1928650867903762,0.11423985691577412,0.9519819529487593,0.8882220555138785,0.001924185547977686,0.02388293668627739,0.015416666666666667,1.2589926719665527,6452400,40,6452400,6452080,320,3.4700263920003636,3.462728273000721,0.38920878099997935,0.0061683100002483116,0.526192,12628,10,10,0.8726779962499653
31,0.16193085994788042,,,,0.0019251828780397773,0.02385658770799637,,1.3201035261154175,6452400,40,6452400,6452080,320,4.014002248999532,4.009404225001163,0.5864405760003137,0.00333520000003773,0.526192,12628,10,10,0.8726779962499653
32,0.18092763157780806,,,,0.0019474552245810628,0.024107597768306732,,1.239975929260254,6452400,40,6452400,6452080,320,3.929950632999862,3.9254445340011443,0.45282837899958395,0.003189880999343586,0.526192,12628,10,10,0.8726779962499653
33,0.17336086796436576,,,,0.001960384426638484,0.02423764578998089,,1.3281364440917969,6452400,40,6452400,6452080,320,4.054398262000177,4.04969059099767,0.4630792560001282,0.003466789000412973,0.526192,12628,10,10,0.8726779962499653
34,0.1918838422669933,,,,0.0019511020509526134,0.024115271866321564,,1.3334592580795288,6452400,40,6452400,6452080,320,3.9195388190000813,3.9149947970008725,0.48014668300038466,0.003300755000054778,0.526192,12628,10,10,0.8726779962499653
35,0.1649021440287895,0.13353601917161637,0.9523042217209152,0.8902077151335311,0.0020575588569045067,0.02540050633251667,0.021388888888888888,1.3753886222839355,6452400,40,6452400,6452080,320,3.7365745289998813,3.7322447530004865,0.41614160200060724,0.003139548999570252,0.526192,12628,10,10,0.8726779962499653
36,0.17766356417292897,,,,0.0020174547098577023,0.02489697001874447,,1.30279541015625,6452400,40,6452400,6452080,320,4.072794413000338,4.06816128599894,0.47028713899999275,0.0032973539991871803,0.526192,12628,10,10,0.8726779962499653
37,0.16292584732587906,,,,0.0020521238911896944,0.025294872000813484,,1.4707417488098145,6452400,40,6452400,6452080,320,4.044599214999835,4.040282346997628,0.4547330149998743,0.003160915000080422,0.526192,12628,10,10,0.8726779962499653
38,0.17247718171766238,,,,0.0020512596238404512,0.025277534499764442,,1.4613865613937378,6452400,40,6452400,6452080,320,3.98036368799967,3.975480821001838,0.47744072200021037,0.0035553379993871204,0.526192,12628,10,10,0.8726779962499653
39,0.1531495019467422,,,,0.002020367654040456,0.024862583726644516,,1.297358751296997,6452400,40,6452400,6452080,320,3.974497614000029,3.97015925300002,0.4559986200001731,0.003082254000219109,0.526192,12628,10,10,0.8726779962499653
40,0.16424446654443367,0.11457390503401099,0.9465033838221076,0.8788321167883212,0.002036744961515069,0.02504253201186657,0.015555555555555555,1.3695533275604248,6452400,40,6452400,6452080,320,3.8197766040002534,3.8151630239999577,0.44274696499996935,0.0033679460002531414,0.526192,12628,10,10,0.8726779962499653
41,0.17846150781317033,,,,0.0020821895450353622,0.025576889514923096,,1.304667592048645,6452400,40,6452400,6452080,320,3.7652861259994097,3.7603614559984635,0.44384077999984584,0.0036810550000154763,0.526192,12628,10,10,0.8726779962499653
42,0.14251274999808924,,,,0.0021401208359748125,0.026258299127221107,,1.381201148033142,6452400,40,6452400,6452080,320,3.694676058999903,3.690281522999612,0.4189307429996916,0.00320814499991684,0.526192,12628,10,10,0.8726779962499653
43,0.1725257211909409,,,,0.002151726745069027,0.026374181732535362,,1.426007866859436,6452400,40,6452400,6452080,320,3.849345458999778,3.844546063000962,0.43334586700075306,0.0036185650005791103,0.526192,12628,10,10,0.8726779962499653
44,0.16152505322888153,,,,0.0022242211271077394,0.027237888425588608,,1.2853472232818604,6452400,40,6452400,6452080,320,3.744256098000733,3.7395972650001568,0.45942549600022176,0.0034522920004746993,0.526192,12628,10,10,0.8726779962499653
45,0.1820428532225078,0.13792811888686665,0.9436029648727038,0.8745519713261649,0.0021578280720859766,0.026406029239296913,0.016666666666666666,1.4496920108795166,6452400,40,6452400,6452080,320,3.8373603199997888,3.832747966998795,0.4529949609996038,0.0032203249993472127,0.526192,12628,10,10,0.8726779962499653
46,0.15448503265524924,,,,0.0022180357482284307,0.0271197110414505,,1.4930238723754883,6452400,40,6452400,6452080,320,5.269623674000286,5.265067101000568,1.5715095940004176,0.0032767349994173856,0.526192,12628,10,10,0.8726779962499653
47,0.16524047522720137,,,,0.002236488973721862,0.02732144296169281,,1.4472886323928833,6452400,40,6452400,6452080,320,4.024243599000329,4.019469625000056,0.47486784200009424,0.0035216920005041175,0.526192,12628,10,10,0.8726779962499653
48,0.1573960158144993,,,,0.002214190550148487,0.027032095938920975,,1.4089033603668213,6452400,40,6452400,6452080,320,7.550332674999481,7.545775697999488,2.978339111999958,0.0032896379998419434,0.526192,12628,10,10,0.8726779962499653
49,0.16204880041684283,,,,0.00221796496771276,0.027048295363783836,,1.4413397312164307,6452400,40,6452400,6452080,320,4.201477606000481,4.196487917002742,0.5344915230007246,0.003595651000068756,0.526192,12628,10,10,0.8726779962499653
50,0.15788947634169778,0.10372587682916527,0.9542378343538511,0.8935532233883059,0.0022330028004944324,0.027210423722863197,0.005416666666666667,1.454844355583191,6452400,40,6452400,6452080,320,3.5565743239994845,3.552215805999367,0.4156674579999162,0.0031862539999565342,0.526192,12628,10,10,0.8726779962499653
