split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,1,284,16,0,62,0.9558011049723757,0.7948717948717948,1.0,0.8857142857142857,0.05333333333333334,0.9733333333333334,362,62,0.41000000000000003,1.0,1.0,0.025317522731811228,0.08081732277587922
validation,val_f1,2,179,14,8,54,0.9137254901960784,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.07253886010362694,0.8992144409159284,255,62,0.41000000000000003,0.9814474343974594,0.9518900307934932,0.06549643799083375,0.21108777075197824
validation,val_f1,3,253,0,13,49,0.9587301587301588,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,315,62,0.41000000000000003,0.9940073951294147,0.9770007706965214,0.04111296968296704,0.1856607078328519
validation,val_f1,4,205,0,10,52,0.9625468164794008,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,267,62,0.41000000000000003,0.9988985051140834,0.9964983161867411,0.029679532114699085,0.09129781587668938
validation,val_f1,5,305,12,6,56,0.9525065963060686,0.8235294117647058,0.9032258064516129,0.8615384615384616,0.03785488958990536,0.9326854584308537,379,62,0.41000000000000003,0.9931311692276382,0.9712852888494155,0.028101955913374065,0.08662895664411861
validation,val_f1,6,164,1,3,59,0.9823788546255506,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.006060606060606061,0.9727761485826002,227,62,0.41000000000000003,0.9989247311827957,0.997270557475811,0.01479823725921705,0.052823431954549964
validation,val_f1,7,202,1,6,56,0.9735849056603774,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.0049261083743842365,0.9491498490386143,265,62,0.41000000000000003,0.9988081995868425,0.9960637175634546,0.019905579028799067,0.06413722682575716
validation,val_f1,8,266,1,22,40,0.9300911854103343,0.975609756097561,0.6451612903225806,0.7766990291262136,0.003745318352059925,0.8207079859852604,329,62,0.41000000000000003,0.981575450042286,0.938977329471107,0.060480486818681754,0.27018072896817347
validation,val_f1,9,384,23,1,61,0.9488272921108742,0.7261904761904762,0.9838709677419355,0.8356164383561644,0.056511056511056514,0.9636799556154395,469,62,0.41000000000000003,0.9939763810731552,0.9674884145152118,0.032479430060122584,0.09458076683760423
validation,val_fpr02,0,232,0,30,32,0.8979591836734694,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,294,62,0.56,0.9997914349276974,0.9992555831265508,0.08744030351950684,0.3895834511898508
