epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
26,0.24333711432811816,,,,0.00664719520136714,0.07927646487951279,,3.3775594234466553,6452080,20,6452080,6452080,0,21.71655449899845,21.709914114093408,2.4687520919833332,0.0049197140615433455,0.5261664,38141,10,10,0.8726779962499653
27,0.23409426632125124,,,,0.006815991830080748,0.08098090440034866,,3.519641876220703,6452080,20,6452080,6452080,0,22.70443490287289,22.698096052510664,2.469243356026709,0.004598183091729879,0.5261664,38141,10,10,0.8726779962499653
28,0.23115572619050678,,,,0.006822905503213406,0.0807589739561081,,3.512157440185547,6452080,20,6452080,6452080,0,22.98285642499104,22.976626750081778,2.522343063959852,0.0045842258259654045,0.5261664,38141,10,10,0.8726779962499653
29,0.21621663196000718,,,,0.0069976686500012875,0.08251013606786728,,3.5740902423858643,6452080,20,6452080,6452080,0,23.05805963394232,23.05075460858643,2.5267236288636923,0.005358339985832572,0.5261664,38141,10,10,0.8726779962499653
30,0.23422779957205253,0.2290080456075105,0.9071238654075364,0.6849144634525661,0.006955800112336874,0.08177163451910019,0.0355,3.4920480251312256,6452080,20,6452080,6452080,0,23.24078343110159,23.23095764243044,2.59473689715378,0.006530313985422254,0.5261664,38141,10,10,0.8726779962499653
31,0.21061422766947543,,,,0.00693144416436553,0.08118122816085815,,3.4993722438812256,6452080,20,6452080,6452080,0,21.363587048836052,21.356807878240943,2.4853829690255225,0.005076456116512418,0.5261664,38141,10,10,0.8726779962499653
32,0.22062199304849678,,,,0.006886849645525217,0.08040691167116165,,3.487936496734619,6452080,20,6452080,6452080,0,23.009975157910958,23.00245608878322,2.5047783160116524,0.004741029115393758,0.5261664,38141,10,10,0.8726779962499653
33,0.2133291092065115,,,,0.006890249438583851,0.08013767004013062,,3.530845880508423,6452080,20,6452080,6452080,0,22.952114501968026,22.942644158145413,2.460174322826788,0.006569594843313098,0.5261664,38141,10,10,0.8726779962499653
34,0.22375091807598008,,,,0.006861821748316288,0.07957436889410019,,3.5209012031555176,6452080,20,6452080,6452080,0,23.13142214808613,23.122529921820387,2.5584595010150224,0.006284866016358137,0.5261664,38141,10,10,0.8726779962499653
35,0.21536322353000315,0.22936809503635464,0.9051984963784725,0.6939017169923032,0.006906922906637192,0.07986567914485931,0.029222222222222222,3.5778050422668457,6452080,20,6452080,6452080,0,23.001273607835174,22.994708604179323,2.501488820184022,0.004851751960813999,0.5261664,38141,10,10,0.8726779962499653
36,0.21304934883742535,,,,0.006925684399902821,0.07980272173881531,,3.4967663288116455,6452080,20,6452080,6452080,0,20.892353390110657,20.87667813920416,2.4533061301335692,0.01054516714066267,0.5261664,38141,10,10,0.8726779962499653
37,0.20435759474602605,,,,0.006880733650177717,0.07902222871780396,,3.561760187149048,6452080,20,6452080,6452080,0,20.5219323488418,20.509814381133765,2.2427809718064964,0.009082949021831155,0.5261664,38141,10,10,0.8726779962499653
38,0.22007507520795638,,,,0.006903612054884434,0.07910560816526413,,3.582080364227295,6452080,20,6452080,6452080,0,19.6729348548688,19.664456498110667,2.2561057980637997,0.005729435943067074,0.5261664,38141,10,10,0.8726779962499653
39,0.19526830304840748,,,,0.007082855328917503,0.08083824068307877,,3.6098015308380127,6452080,20,6452080,6452080,0,19.87614737614058,19.86943538952619,2.2686860661488026,0.00483351806178689,0.5261664,38141,10,10,0.8726779962499653
40,0.20854503249754336,0.21279862474675146,0.9118914458604566,0.6946298061646012,0.007110232021659613,0.08093587309122086,0.034277777777777775,3.547419548034668,6452080,20,6452080,6452080,0,19.726275173947215,19.720291207311675,2.157866661902517,0.004404682898893952,0.5261664,38141,10,10,0.8726779962499653
41,0.194990339465075,,,,0.007198540959507227,0.08162583410739899,,3.605990409851074,6452080,20,6452080,6452080,0,19.952411342877895,19.945819061249495,2.251584131969139,0.004624821012839675,0.5261664,38141,10,10,0.8726779962499653
42,0.19572361901388008,,,,0.007223980035632849,0.08165860921144485,,3.578444480895996,6452080,20,6452080,6452080,0,19.903842168161646,19.893846187973395,2.27701802412048,0.007707928074523807,0.5261664,38141,10,10,0.8726779962499653
43,0.21539641018293731,,,,0.0071240379475057125,0.08033881336450577,,3.5006630420684814,6452080,20,6452080,6452080,0,19.82501845387742,19.819255389040336,2.2343635950237513,0.004208790836855769,0.5261664,38141,10,10,0.8726779962499653
44,0.1978681112653949,,,,0.007216883823275566,0.0811074748635292,,3.4781572818756104,6452080,20,6452080,6452080,0,19.696522782789543,19.689960678340867,2.2734216838143766,0.004893718985840678,0.5261664,38141,10,10,0.8726779962499653
45,0.18911713444282488,0.20749404798171195,0.9162922893554598,0.7063364425860406,0.0073508406057953835,0.08231084048748016,0.02772222222222222,3.584928274154663,6452080,20,6452080,6452080,0,20.50276105501689,20.49446183652617,2.2746396309230477,0.005962081020697951,0.5261664,38141,10,10,0.8726779962499653
46,0.20656771025478818,,,,0.007334524765610695,0.08194414526224136,,3.5382261276245117,6452080,20,6452080,6452080,0,20.156280596973374,20.148991987574846,2.228997970931232,0.004847124917432666,0.5261664,38141,10,10,0.8726779962499653
47,0.19912962752181934,,,,0.007404503412544727,0.08248890936374664,,3.5994393825531006,6452080,20,6452080,6452080,0,20.162788123823702,20.155507321935147,2.1344107871409506,0.005118280183523893,0.5261664,38141,10,10,0.8726779962499653
48,0.18702731685484147,,,,0.007420232519507408,0.08239638805389404,,3.5718512535095215,6452080,20,6452080,6452080,0,19.82420665002428,19.817383359652013,2.1954286289401352,0.0050417459569871426,0.5261664,38141,10,10,0.8726779962499653
49,0.19436287768155375,,,,0.0073134382255375385,0.08097298443317413,,3.5988152027130127,6452080,20,6452080,6452080,0,18.614959344035015,18.609464529668912,2.1994009928312153,0.003975396975874901,0.5261664,38141,10,10,0.8726779962499653
50,0.20147522227224765,0.20485409360916812,0.9134500779316036,0.6993630573248407,0.007281174883246422,0.08041124790906906,0.02627777777777778,3.6120951175689697,6452080,20,6452080,6452080,0,18.35451846406795,18.348861281760037,1.9880758500657976,0.004153944086283445,0.5261664,38141,10,10,0.8726779962499653
