split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,8,901,1,17,54,0.9815005138746146,0.9818181818181818,0.7605633802816901,0.8571428571428571,0.0011086474501108647,0.8797273664157896,973,71,0.49,0.9965022953686643,0.9607441433793044,0.015860135757677207,0.05277028663037592
test_all,val_f1,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.49,,,0.0001444355090324129,0.0017179877610225076
test_all,val_fpr02,0,993,0,16,11,0.984313725490196,1.0,0.4074074074074074,0.5789473684210527,0.0,0.7037037037037037,1020,27,0.36000000000000004,0.9935847226884488,0.8914238912349899,0.01361882330450676,0.04735281180060012
test_all,val_fpr02,1,867,0,10,23,0.9888888888888889,1.0,0.696969696969697,0.8214285714285714,0.0,0.8484848484848485,900,33,0.36000000000000004,1.0,0.9999999999999999,0.009851466962015292,0.029035083071530524
test_all,val_fpr02,2,979,18,2,55,0.9810246679316889,0.7534246575342466,0.9649122807017544,0.8461538461538461,0.01805416248746239,0.9734290591071459,1054,57,0.36000000000000004,0.9977300322018687,0.9718699655030072,0.009823542043382635,0.034516364526404324
test_all,val_fpr02,3,625,0,13,30,0.9805389221556886,1.0,0.6976744186046512,0.821917808219178,0.0,0.8488372093023255,668,43,0.36000000000000004,0.9999255813953488,0.9989306258911452,0.016586509631547085,0.04976609809588368
test_all,val_fpr02,4,861,0,20,14,0.9776536312849162,1.0,0.4117647058823529,0.5833333333333334,0.0,0.7058823529411764,895,34,0.36000000000000004,0.9892395982783357,0.8496613943658727,0.02141300514005024,0.07934009431081515
test_all,val_fpr02,5,857,11,2,34,0.9856194690265486,0.7555555555555555,0.9444444444444444,0.8395061728395061,0.012672811059907835,0.9658858166922684,904,36,0.36000000000000004,0.9986239119303635,0.9740018480827305,0.006589253546989632,0.021578207294800825
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.36000000000000004,,,2.234662104797502e-07,0.00040468026769611027
test_all,val_fpr02,7,888,23,4,27,0.9713375796178344,0.54,0.8709677419354839,0.6666666666666666,0.025246981339187707,0.9228603802981481,942,31,0.36000000000000004,0.9938387450869304,0.912357545903018,0.013408801448346944,0.0423300225508652
test_all,val_fpr02,8,898,4,15,56,0.9804727646454265,0.9333333333333333,0.7887323943661971,0.8549618320610687,0.004434589800443459,0.8921489022828768,973,71,0.36000000000000004,0.9965022953686643,0.9607441433793044,0.015860135757677207,0.05277028663037592
