epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
25,0.11453594231691042,0.08729092401019374,0.9701639344262295,0.9242298084929226,0.0018265964463353157,0.022829735651612282,0.025,1.2957874536514282,6452080,20,6452080,6452080,0,4.064147733000937,4.059681745000489,0.4573791990005702,0.0031207259999064263,0.5261664,12681,10,10,0.8726779962499653
26,0.10638509578395568,,,,0.0018573810812085867,0.0231898445636034,,1.2660393714904785,6452080,20,6452080,6452080,0,3.993672696999056,3.9894721519995073,0.4971276209998905,0.0029600850011775037,0.5261664,12681,10,10,0.8726779962499653
27,0.10626086771869207,,,,0.0018477243138477206,0.02304466813802719,,1.280306339263916,6452080,20,6452080,6452080,0,4.005179342999327,4.000803052002084,0.46319798699914827,0.003048675000172807,0.5261664,12681,10,10,0.8726779962499653
28,0.10911253091562667,,,,0.001872581196948886,0.023332230746746063,,1.2778815031051636,6452080,20,6452080,6452080,0,3.8375417569986894,3.8331229430004896,0.4527141649996338,0.0031995350000215694,0.5261664,12681,10,10,0.8726779962499653
29,0.10743559917079257,,,,0.0019192995969206095,0.02390354871749878,,1.2583826780319214,6452080,20,6452080,6452080,0,3.7076887499988516,3.7036629550002544,0.4387276910001674,0.0028060200002073543,0.5261664,12681,10,10,0.8726779962499653
30,0.09951087722166424,0.07543185624376876,0.9754098360655737,0.9372384937238494,0.0018929402576759458,0.023546434938907623,0.014027777777777778,1.3457168340682983,6452080,20,6452080,6452080,0,3.900582244999896,3.896319913001207,0.4923922149991995,0.0030233540001063375,0.5261664,12681,10,10,0.8726779962499653
31,0.10655297779591033,,,,0.0019078439800068736,0.023703742772340775,,1.2171770334243774,6452080,20,6452080,6452080,0,4.024765275000391,4.0202910139978485,0.47633312299876707,0.0031674490001023514,0.5261664,12681,10,10,0.8726779962499653
32,0.09222775467755953,,,,0.0019443625351414084,0.02412625588476658,,1.32093346118927,6452080,20,6452080,6452080,0,4.066642256000705,4.062407132001681,0.5051014370001212,0.0030283110008895164,0.5261664,12681,10,10,0.8726779962499653
33,0.10565821110469198,,,,0.002013804391026497,0.024966485798358917,,1.4045008420944214,6452080,20,6452080,6452080,0,4.10305731599874,4.098696403998474,0.4849349270007224,0.0030239540010370547,0.5261664,12681,10,10,0.8726779962499653
34,0.09553618818373913,,,,0.0019233303610235453,0.02381979115307331,,1.3086323738098145,6452080,20,6452080,6452080,0,3.8353183309991437,3.8310486010013847,0.4638047700009338,0.0030514619993482484,0.5261664,12681,10,10,0.8726779962499653
35,0.09865220684454247,0.08132274230380007,0.9685245901639344,0.9232,0.0019330702489241958,0.023920990526676178,0.01597222222222222,1.2970083951950073,6452080,20,6452080,6452080,0,3.8258561630009353,3.821561433998795,0.47828359300001466,0.003002671999638551,0.5261664,12681,10,10,0.8726779962499653
36,0.10394951322356308,,,,0.0019279982661828399,0.023832472041249275,,1.360010027885437,6452080,20,6452080,6452080,0,3.885552670000834,3.881479474996013,0.446595190998778,0.0029487200008588843,0.5261664,12681,10,10,0.8726779962499653
37,0.09227065999099268,,,,0.0019870104733854532,0.024544240906834602,,1.3231264352798462,6452080,20,6452080,6452080,0,3.9552194259995304,3.950306527001885,0.4822065610005666,0.003509392001433298,0.5261664,12681,10,10,0.8726779962499653
38,0.09138235033379077,,,,0.002011053031310439,0.024816133081912994,,1.3820663690567017,6452080,20,6452080,6452080,0,3.905295873999421,3.9008285669970064,0.4559985929990944,0.0031435430009878473,0.5261664,12681,10,10,0.8726779962499653
39,0.08208614569914865,,,,0.00202303659170866,0.02492356300354004,,1.31563138961792,6452080,20,6452080,6452080,0,3.7114784860004875,3.7074399389966857,0.4524353010001505,0.0028178110005683266,0.5261664,12681,10,10,0.8726779962499653
40,0.09181594058420103,0.07234585168145125,0.9724590163934427,0.9328,0.00198071775957942,0.02439374290406704,0.021805555555555557,1.2820913791656494,6452080,20,6452080,6452080,0,3.92463003299963,3.920110562998161,0.4782970039996144,0.0032418099999631522,0.5261664,12681,10,10,0.8726779962499653
41,0.08804245796433628,,,,0.002041064901277423,0.025105342268943787,,1.3237055540084839,6452080,20,6452080,6452080,0,4.031751787000758,4.027392985000915,0.45367176400031894,0.0030823550005152356,0.5261664,12681,10,10,0.8726779962499653
42,0.0902667058392152,,,,0.002033937955275178,0.02500542439520359,,1.4024871587753296,6452080,20,6452080,6452080,0,3.9556621160008945,3.9514968860039517,0.4948260540004412,0.002979120999953011,0.5261664,12681,10,10,0.8726779962499653
43,0.08898936465539145,,,,0.0020675037521868944,0.0253832396119833,,1.3520658016204834,6452080,20,6452080,6452080,0,3.913182632000826,3.9089896160003264,0.46798699899954954,0.0030304449992399896,0.5261664,12681,10,10,0.8726779962499653
44,0.08607722394085283,,,,0.002096017589792609,0.025710705667734146,,1.4445217847824097,6452080,20,6452080,6452080,0,3.8461805959996127,3.841821964999326,0.4626202760009619,0.003100657000686624,0.5261664,12681,10,10,0.8726779962499653
45,0.08948907264691898,0.0757881570385428,0.9675409836065574,0.9225957779515246,0.002127259038388729,0.026067331433296204,0.018333333333333333,1.4275556802749634,6452080,20,6452080,6452080,0,3.9356284360001155,3.9314092160038854,0.4516836950006109,0.0029727660003118217,0.5261664,12681,10,10,0.8726779962499653
46,0.08387200962410862,,,,0.0021368127781897783,0.026158040389418602,,1.3919289112091064,6452080,20,6452080,6452080,0,3.9042036259997985,3.9000239149954723,0.4623848169994744,0.002957114000309957,0.5261664,12681,10,10,0.8726779962499653
47,0.08339312724458373,,,,0.0021593633573502302,0.026401590555906296,,1.4462958574295044,6452080,20,6452080,6452080,0,3.886964563998845,3.882545699003458,0.440157603001353,0.0030897969991201535,0.5261664,12681,10,10,0.8726779962499653
48,0.08074086306998648,,,,0.002149115316569805,0.026251668110489845,,1.405179738998413,6452080,20,6452080,6452080,0,3.8701476710011775,3.8658081689991377,0.4519929210000555,0.0030105679998087,0.5261664,12681,10,10,0.8726779962499653
49,0.08375717355689719,,,,0.0021771667525172234,0.026568787172436714,,1.3601528406143188,6452080,20,6452080,6452080,0,3.926047490998826,3.9202232809966517,0.4960999070008256,0.004115331999855698,0.5261664,12681,10,10,0.8726779962499653
50,0.08217957220853678,0.07802957052141885,0.9691803278688524,0.9262166405023547,0.0021676975302398205,0.02643943578004837,0.01888888888888889,1.427602767944336,6452080,20,6452080,6452080,0,3.737069803999475,3.732770848000655,0.4607633059986256,0.0030229019994294504,0.5261664,12681,10,10,0.8726779962499653
