epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
30,validation,4,874,101,35,120,0.879646017699115,0.5429864253393665,0.7741935483870968,0.6382978723404256,0.10358974358974359,0.8353019023986765,1130,155,0.5,0.8943060380479735,0.75377734592421,0.09773881756738595,0.3612820353104268
30,validation,5,968,53,52,103,0.9107142857142857,0.6602564102564102,0.6645161290322581,0.662379421221865,0.05190989226248776,0.8063031183848852,1176,155,0.5,0.9343591039777575,0.7689052819980678,0.06347864943415113,0.2309722490360233
30,validation,6,867,39,68,87,0.8991517436380773,0.6904761904761905,0.5612903225806452,0.6192170818505338,0.04304635761589404,0.7591219824823756,1061,155,0.5,0.9004058961760307,0.693332191609265,0.08727235745982657,0.3737279959762498
30,validation,7,698,51,32,123,0.9081858407079646,0.7068965517241379,0.7935483870967742,0.7477203647416414,0.06809078771695594,0.8627287996899091,904,155,0.5,0.9473620741634007,0.8463349206098095,0.06751307951280573,0.2260107539431707
30,validation,8,779,23,54,101,0.9195402298850575,0.8145161290322581,0.6516129032258065,0.7240143369175627,0.028678304239401497,0.8114672994932024,957,155,0.5,0.9449923578151396,0.84958022828382,0.057683309671115866,0.20844883664978422
30,validation,9,870,100,29,126,0.8853333333333333,0.5575221238938053,0.8129032258064516,0.6614173228346457,0.10309278350515463,0.8549052211506485,1125,155,0.5,0.9472430994346526,0.813306432957307,0.08026701378955779,0.24791292026350684
35,train,0,3218,16,66,554,0.9787234042553191,0.9719298245614035,0.8935483870967742,0.9310924369747899,0.004947433518862091,0.944300476788956,3854,620,0.5,0.9972001117162407,0.9856885688554574,0.016122750125700337,0.05698611448661093
35,train,1,3444,112,46,574,0.9621647509578544,0.8367346938775511,0.9258064516129032,0.8790199081163859,0.031496062992125984,0.9471551943103886,4176,620,0.5,0.9931537791647012,0.9616092470579289,0.02603456708979678,0.08832575450214109
35,train,2,3775,2,89,531,0.979304070957471,0.9962476547842402,0.8564516129032258,0.9210754553339116,0.0005295207836907599,0.9279610460597676,4397,620,0.5,0.9979545124565494,0.9888226983401205,0.016738483862665167,0.057632967347556
35,train,3,3343,25,58,562,0.9791875626880642,0.9574105621805792,0.9064516129032258,0.9312344656172328,0.007422802850356294,0.9495144050264348,3988,620,0.5,0.996547199448318,0.984152861044245,0.015207271025856145,0.05439076778006793
35,train,4,2499,11,77,543,0.9718849840255591,0.98014440433213,0.8758064516129033,0.9250425894378195,0.004382470119521913,0.9357119907466906,3130,620,0.5,0.9962941781262048,0.9874859912448409,0.020579716123480227,0.07072348186308475
35,train,5,3433,280,5,615,0.9342257096699746,0.6871508379888268,0.9919354838709677,0.8118811881188119,0.07541071909507137,0.9582623823879481,4333,620,0.5,0.9950131621243582,0.974975509664981,0.048404300342308415,0.15467845125467158
35,train,6,3491,16,33,587,0.9881269687424279,0.9734660033167496,0.9467741935483871,0.9599345870809485,0.004562303963501569,0.9711059447924428,4127,620,0.5,0.9973187266020953,0.9901482509014922,0.010632461481570538,0.04246864789381551
35,train,7,2839,186,12,608,0.945679012345679,0.7657430730478589,0.9806451612903225,0.85997171145686,0.06148760330578512,0.9595787789922687,3645,620,0.5,0.9926035723806985,0.9781204194330081,0.04323430438597906,0.14917325447034058
35,train,8,3154,35,190,430,0.9409293777894461,0.9247311827956989,0.6935483870967742,0.7926267281105991,0.010975227343994982,0.8412865798763896,3809,620,0.5,0.9749056737373432,0.9030088150982605,0.0455004031626315,0.15361217884987124
35,train,9,2730,55,135,454,0.943687018375815,0.8919449901768173,0.7707979626485568,0.8269581056466302,0.019748653500897665,0.8755246545738296,3374,589,0.5,0.961898723759651,0.9016016543659114,0.04516159724784059,0.1683394361283917
35,validation,0,979,62,63,92,0.8954849498327759,0.5974025974025974,0.5935483870967742,0.5954692556634305,0.059558117195004805,0.7669951349508847,1196,155,0.5,0.9291252207864646,0.5682164999970271,0.08540654489513586,0.32787843713241627
35,validation,1,884,55,52,103,0.9021937842778793,0.6518987341772152,0.6645161290322581,0.65814696485623,0.058572949946751864,0.8029715895427532,1094,155,0.5,0.8967604520938542,0.6929758132718105,0.08160270889054842,0.31400480945316067
35,validation,2,662,9,71,84,0.9031476997578692,0.9032258064516129,0.5419354838709678,0.6774193548387096,0.013412816691505217,0.7642613335897313,826,155,0.5,0.9122061439353877,0.7823616367570254,0.0847556859871905,0.3715347275683079
35,validation,3,553,38,79,76,0.8431635388739946,0.6666666666666666,0.49032258064516127,0.5650557620817844,0.06429780033840947,0.7130123901533759,746,155,0.5,0.868762622127613,0.6461231309306301,0.13308025827948267,0.5879122868169459
35,validation,4,873,102,30,125,0.8831858407079646,0.5506607929515418,0.8064516129032258,0.6544502617801047,0.10461538461538461,0.8509181141439206,1130,155,0.5,0.9218329197684035,0.7496113284162332,0.09281995793432411,0.3644520899743146
35,validation,5,923,98,36,119,0.8860544217687075,0.5483870967741935,0.7677419354838709,0.6397849462365591,0.09598432908912831,0.8358788031973713,1176,155,0.5,0.905026697418723,0.7555979244741599,0.09188013321695108,0.37321636275823816
35,validation,6,848,58,64,91,0.8850141376060321,0.610738255033557,0.5870967741935483,0.5986842105263158,0.0640176600441501,0.7615395570746991,1061,155,0.5,0.891903439436018,0.6207214258516106,0.09391505755915239,0.38471055692878436
35,validation,7,624,125,10,145,0.8506637168141593,0.5370370370370371,0.9354838709677419,0.6823529411764706,0.16688918558077437,0.8842973426934837,904,155,0.5,0.9593436409836771,0.8724897547500907,0.11513814330919171,0.38648593974592454
35,validation,8,795,7,60,95,0.9299895506792059,0.9313725490196079,0.6129032258064516,0.7392996108949417,0.008728179551122194,0.8020875231276647,957,155,0.5,0.9646609283243504,0.8872784083849357,0.050893554369654315,0.17639036861539578
35,validation,9,952,18,72,83,0.92,0.8217821782178217,0.535483870967742,0.6484375,0.018556701030927835,0.758463584968407,1125,155,0.5,0.861908879281676,0.704935570205463,0.06717903091722262,0.26514958213390416
40,train,0,3223,11,46,574,0.9852101712506487,0.9811965811965812,0.9258064516129032,0.9526970954356846,0.003401360544217687,0.9612025455343427,3854,620,0.5,0.9986080355896023,0.9934274531242913,0.011211560825141373,0.03967577538575469
40,train,1,3517,39,53,567,0.9779693486590039,0.9356435643564357,0.9145161290322581,0.9249592169657422,0.010967379077615299,0.9517743749773214,4176,620,0.5,0.9972368373308175,0.9854161950429026,0.014719160232706292,0.05042212745304516
40,train,2,3742,35,28,592,0.985672049124403,0.9441786283891547,0.9548387096774194,0.9494787489975942,0.009266613714588298,0.9727860479814155,4397,620,0.5,0.9987953402171036,0.9935142624674879,0.009919892186751093,0.0360991807107588
40,train,3,3333,35,14,606,0.9877131394182548,0.9453978159126365,0.9774193548387097,0.9611419508326725,0.010391923990498812,0.9835137154241054,3988,620,0.5,0.9991102214389702,0.9953484370097934,0.00932207428267494,0.03313653522195599
40,train,4,2496,14,41,579,0.9824281150159745,0.9763912310286678,0.9338709677419355,0.9546578730420445,0.005577689243027889,0.9641466392494538,3130,620,0.5,0.9985811592340316,0.9942711031761344,0.012809279066604676,0.044919632423117806
40,train,5,3681,32,22,598,0.9875375028848373,0.9492063492063492,0.964516129032258,0.9568,0.008618367896579585,0.9779488805678392,4333,620,0.5,0.9987706662728166,0.9933676608603185,0.009461145197219838,0.03482486603484253
40,train,6,3484,23,24,596,0.9886115822631452,0.962843295638126,0.9612903225806452,0.9620661824051655,0.006558311947533505,0.9773660053165558,4127,620,0.5,0.9988267704222891,0.9948934996024191,0.00770287487944619,0.02839102828087203
40,train,7,3014,11,43,577,0.9851851851851852,0.9812925170068028,0.9306451612903226,0.9552980132450332,0.0036363636363636364,0.9635043988269795,3645,620,0.5,0.9964393495067982,0.9896247971562162,0.012201605405102943,0.048485695094990615
40,train,8,3148,41,77,543,0.9690207403517984,0.9297945205479452,0.8758064516129033,0.9019933554817275,0.012856694888679836,0.9314748783621117,3809,620,0.5,0.9920978363123236,0.967565787823027,0.02521871704703296,0.0937803072219387
40,train,9,2754,31,46,543,0.9771784232365145,0.945993031358885,0.9219015280135824,0.9337919174548581,0.011131059245960502,0.955385234383811,3374,589,0.5,0.995898473815279,0.9852655190605552,0.016392098956195013,0.060477679715602424
40,validation,0,986,55,77,78,0.8896321070234113,0.5864661654135338,0.5032258064516129,0.5416666666666666,0.052833813640730067,0.7251959964054414,1196,155,0.5,0.9142387902451117,0.5253861467551876,0.09397930882784146,0.3958727086728752
40,validation,1,871,68,54,101,0.8884826325411335,0.5976331360946746,0.6516129032258065,0.6234567901234568,0.0724174653887114,0.7895977189185475,1094,155,0.5,0.9030815211790169,0.6973577062600136,0.0916486515412585,0.36871464295700745
40,validation,2,633,38,61,94,0.8801452784503632,0.7121212121212122,0.6064516129032258,0.6550522648083623,0.05663189269746647,0.7749098601028797,826,155,0.5,0.8779193308014037,0.6469354834005654,0.0991943091725989,0.47220167909075217
40,validation,3,550,41,79,76,0.839142091152815,0.6495726495726496,0.49032258064516127,0.5588235294117647,0.06937394247038917,0.710474319087386,746,155,0.5,0.8651165329403417,0.6216542098357457,0.145401991342562,0.7856281238416729
40,validation,4,860,115,32,123,0.8699115044247787,0.5168067226890757,0.7935483870967742,0.6259541984732825,0.11794871794871795,0.8377998345740281,1130,155,0.5,0.9012142266335813,0.6361515249448091,0.10830379452345011,0.437872350359083
40,validation,5,972,49,47,108,0.9183673469387755,0.6878980891719745,0.6967741935483871,0.6923076923076923,0.047992164544564155,0.8243910145019115,1176,155,0.5,0.9292597390287827,0.7798416855466773,0.07025251327103721,0.298946276552534
40,validation,6,827,79,70,85,0.8595664467483506,0.5182926829268293,0.5483870967741935,0.5329153605015674,0.08719646799116998,0.7305953143915118,1061,155,0.5,0.8385886206651001,0.6335166323346757,0.123605808953594,0.5500330139717274
40,validation,7,719,30,53,102,0.9081858407079646,0.7727272727272727,0.6580645161290323,0.710801393728223,0.04005340453938585,0.8090055557948233,904,155,0.5,0.9222016452043584,0.8119496769257328,0.07051002938406362,0.2664552609302204
40,validation,8,766,36,62,93,0.8975966562173459,0.7209302325581395,0.6,0.6549295774647887,0.04488778054862843,0.7775561097256858,957,155,0.5,0.9317271337784572,0.7713735785085324,0.07839333110947193,0.25869309265626017
40,validation,9,828,142,48,107,0.8311111111111111,0.42971887550200805,0.6903225806451613,0.5297029702970297,0.1463917525773196,0.7719654140339208,1125,155,0.5,0.8958430329231793,0.6742802600247585,0.12898491269481818,0.45339108621378643
45,train,0,3233,1,129,491,0.9662688116242865,0.9979674796747967,0.7919354838709678,0.8830935251798561,0.00030921459492888067,0.8958131346380195,3854,620,0.5,0.9976898677359507,0.9892692488541874,0.023821807693174307,0.07933574989477903
45,train,1,3549,7,44,576,0.9877873563218391,0.9879931389365352,0.9290322580645162,0.9576059850374065,0.001968503937007874,0.9635318770637542,4176,620,0.5,0.9993509379875901,0.996323341147207,0.00905386089834387,0.03194740042475528
45,train,2,3772,5,89,531,0.9786217875824426,0.9906716417910447,0.8564516129032258,0.9186851211072664,0.0013238019592268996,0.9275639054719995,4397,620,0.5,0.9986112890414819,0.9920537567384227,0.01508382428523209,0.049402848231102206
45,train,3,3279,89,2,618,0.9771815446339017,0.8741159830268741,0.9967741935483871,0.9314242652599849,0.02642517814726841,0.9851745077005594,3988,620,0.5,0.9991945061681098,0.9957665934639119,0.017359186025731378,0.06041083933642054
45,train,4,2495,15,21,599,0.9884984025559106,0.9755700325732899,0.9661290322580646,0.9708265802269044,0.00597609561752988,0.9800764683202674,3130,620,0.5,0.9992481686158591,0.9969454574335355,0.00875700657602215,0.029337097490652095
45,train,5,3703,10,29,591,0.9909993076390492,0.9833610648918469,0.9532258064516129,0.9680589680589681,0.00269323996768112,0.9752662832419658,4333,620,0.5,0.9995560497988758,0.9973459322496074,0.006607647060487707,0.023624499939069475
45,train,6,3504,3,36,584,0.990550036346014,0.9948892674616695,0.9419354838709677,0.9676884838442419,0.000855431993156544,0.9705400259389056,4127,620,0.5,0.9992595454252785,0.9964050719522766,0.007382979687098239,0.027025523276568
45,train,7,3011,14,46,574,0.9835390946502057,0.9761904761904762,0.9258064516129032,0.9503311258278145,0.004628099173553719,0.9605891762196748,3645,620,0.5,0.9973820314582778,0.9904661355895759,0.01234874461320157,0.047026153833370485
45,train,8,3145,44,142,478,0.9511682856392754,0.9157088122605364,0.7709677419354839,0.8371278458844134,0.013797428661022263,0.8785851566372308,3809,620,0.5,0.9804843261615027,0.9292944657077349,0.03739324451436259,0.1269232883648007
45,train,9,2689,96,38,551,0.9602845287492591,0.8516228748068007,0.9354838709677419,0.8915857605177994,0.03447037701974865,0.9505067469739966,3374,589,0.5,0.9887348242616735,0.9707905119473217,0.027296108436283925,0.09634841679541663
45,validation,0,1006,35,103,52,0.8846153846153846,0.5977011494252874,0.33548387096774196,0.4297520661157025,0.03362151777137368,0.6509311765981841,1196,155,0.5,0.8974807102351956,0.5931611249218448,0.09479234680342244,0.47828048808139595
45,validation,1,923,16,64,91,0.926873857404022,0.8504672897196262,0.5870967741935483,0.6946564885496184,0.01703940362087327,0.7850286852863375,1094,155,0.5,0.9299598062454911,0.7959808244681562,0.06049845835640515,0.28566073347632104
45,validation,2,647,24,107,48,0.8414043583535109,0.6666666666666666,0.3096774193548387,0.42290748898678415,0.03576751117734724,0.6369549540887458,826,155,0.5,0.871121580693236,0.6108732955829287,0.13585277241898155,0.7092484237753768
45,validation,3,500,91,70,85,0.7841823056300268,0.48295454545454547,0.5483870967741935,0.513595166163142,0.15397631133671744,0.697205392718738,746,155,0.5,0.8235794989356476,0.5965971147368083,0.18805723385923365,0.9240647082352539
45,validation,4,854,121,47,108,0.8513274336283185,0.47161572052401746,0.6967741935483871,0.5625,0.12410256410256411,0.7863358147229115,1130,155,0.5,0.9098296112489661,0.5648900074632942,0.12895309346480674,0.6106375426974365
45,validation,5,1010,11,69,86,0.9319727891156463,0.8865979381443299,0.5548387096774193,0.6825396825396826,0.010773751224289911,0.7720324792265647,1176,155,0.5,0.9059492591071372,0.7623684204082067,0.06040019081904956,0.32036491004131495
45,validation,6,821,85,63,92,0.8605089538171536,0.519774011299435,0.5935483870967742,0.5542168674698795,0.09381898454746136,0.7498647012746564,1061,155,0.5,0.9044363739941607,0.7071379437684278,0.1132998921697627,0.46134021921442714
45,validation,7,719,30,77,78,0.8816371681415929,0.7222222222222222,0.5032258064516129,0.5931558935361216,0.04005340453938585,0.7315862009561135,904,155,0.5,0.8239545200051682,0.5413847270656923,0.1070985491227454,0.5320979250180454
45,validation,8,772,30,66,89,0.8996865203761756,0.7478991596638656,0.5741935483870968,0.6496350364963503,0.03740648379052369,0.7683935322982866,957,155,0.5,0.9496420239723272,0.8108233609803427,0.06815283702619758,0.21474760049673414
45,validation,9,784,186,55,100,0.7857777777777778,0.34965034965034963,0.6451612903225806,0.45351473922902497,0.19175257731958764,0.7267043565014966,1125,155,0.5,0.8825540405719987,0.6456209797361002,0.16882391637018943,0.5759735886865917
50,train,0,3218,16,25,595,0.9893617021276596,0.9738134206219312,0.9596774193548387,0.966693744922827,0.004947433518862091,0.9773649929179884,3854,620,0.5,0.9992100065832785,0.9960835350009594,0.008196036331979429,0.028850790863136418
50,train,1,3511,45,10,610,0.9868295019157088,0.9312977099236641,0.9838709677419355,0.9568627450980393,0.01265466816647919,0.9856081497877281,4176,620,0.5,0.9988860263434812,0.9946795868818286,0.009998824020337454,0.03700127239387854
50,train,2,3766,11,9,611,0.9954514441664771,0.9823151125401929,0.9854838709677419,0.9838969404186796,0.0029123643102991793,0.9912857533287214,4397,620,0.5,0.9998086892652472,0.9988412714969458,0.004652158945867971,0.018138022287568282
50,train,3,3358,10,14,606,0.9939819458375125,0.9837662337662337,0.9774193548387097,0.9805825242718447,0.0029691211401425177,0.9872251168492836,3988,620,0.5,0.999632690981534,0.9980393458707004,0.005071780099692612,0.01980818300506258
50,train,4,2507,3,31,589,0.9891373801916933,0.9949324324324325,0.95,0.971947194719472,0.001195219123505976,0.9744023904382471,3130,620,0.5,0.9996664953090862,0.9986844928091261,0.007607171209808696,0.02554459798776292
50,train,5,3713,0,101,519,0.9766905146549735,1.0,0.8370967741935483,0.9113257243195786,0.0,0.9185483870967741,4333,620,0.5,0.9996789831715942,0.9980788831979469,0.016412526239014055,0.05152344401359372
50,train,6,3493,14,14,606,0.9932154107099588,0.9774193548387097,0.9774193548387097,0.9774193548387097,0.003992015968063872,0.9867136694353229,4127,620,0.5,0.999642650183504,0.9981410207712113,0.0050953125427590324,0.01913812930638081
50,train,7,3019,6,46,574,0.9857338820301783,0.9896551724137931,0.9258064516129032,0.9566666666666667,0.0019834710743801653,0.9619114902692616,3645,620,0.5,0.9982831245001333,0.9931551621674363,0.011156732308903152,0.040430695026504794
50,train,8,3151,38,39,581,0.9797847203990548,0.938610662358643,0.9370967741935484,0.9378531073446328,0.01191596111633741,0.9625904065386055,3809,620,0.5,0.9968768650299923,0.9855152219424222,0.015140776174557734,0.05832179717426352
50,train,9,2760,25,15,574,0.98814463544754,0.9582637729549248,0.9745331069609507,0.9663299663299664,0.008976660682226212,0.9827782231393623,3374,589,0.5,0.9992154185196587,0.9965105425573575,0.008915006537035943,0.03384732847767186
50,validation,0,956,85,67,88,0.8729096989966555,0.5086705202312138,0.567741935483871,0.5365853658536586,0.08165225744476465,0.7430448390195532,1196,155,0.5,0.911016082550897,0.5623342213741097,0.11252856784427898,0.4942948077446629
50,validation,1,878,61,66,89,0.8839122486288848,0.5933333333333334,0.5741935483870968,0.5836065573770491,0.06496272630457935,0.7546154110412587,1094,155,0.5,0.8521969150434575,0.5645824172199163,0.1010193446880248,0.480406347190586
50,validation,2,583,88,20,135,0.8692493946731235,0.6053811659192825,0.8709677419354839,0.7142857142857143,0.13114754098360656,0.8699101004759386,826,155,0.5,0.9489063025816067,0.7574570431978151,0.09872813825936085,0.3785780271836335
50,validation,3,581,10,83,72,0.8753351206434317,0.8780487804878049,0.4645161290322581,0.6075949367088608,0.01692047377326565,0.7237978276294962,746,155,0.5,0.9146989793133563,0.7860895815478686,0.110115450081044,0.5962578040942976
50,validation,4,889,86,45,110,0.8840707964601769,0.5612244897959183,0.7096774193548387,0.6267806267806267,0.0882051282051282,0.8107361455748553,1130,155,0.5,0.9078180314309346,0.7276494374020441,0.09412860687901259,0.4095720352500988
50,validation,5,1019,2,70,85,0.9387755102040817,0.9770114942528736,0.5483870967741935,0.7024793388429752,0.0019588638589618022,0.7732141164576158,1176,155,0.5,0.9206091434709804,0.7845755162506218,0.058255763115118854,0.39338286103982617
50,validation,6,815,91,66,89,0.8520263901979265,0.49444444444444446,0.5741935483870968,0.5313432835820896,0.10044150110375276,0.736876023641672,1061,155,0.5,0.8585273801894183,0.6388148887413622,0.12644744034431685,0.5727162892807213
50,validation,7,730,19,76,79,0.8949115044247787,0.8061224489795918,0.5096774193548387,0.6245059288537549,0.025367156208277702,0.7421551315732805,904,155,0.5,0.9043197381454843,0.7234955932278431,0.09566067727960724,0.42566141702941795
50,validation,8,726,76,53,102,0.8652037617554859,0.5730337078651685,0.6580645161290323,0.6126126126126126,0.09476309226932668,0.7816507119298528,957,155,0.5,0.9301745635910225,0.7946520661278367,0.08539400200571891,0.2688577904469988
50,validation,9,855,115,56,99,0.848,0.46261682242990654,0.6387096774193548,0.5365853658536586,0.11855670103092783,0.7600764881942135,1125,155,0.5,0.838244097106751,0.6507522254784398,0.11949743344857107,0.46959623177048304
