split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,1,925,14,112,43,0.8848263254113345,0.7543859649122807,0.27741935483870966,0.4056603773584906,0.014909478168264111,0.6312549383352227,1094,155,0.98,0.8521969150434575,0.5645824172199163,0.1010193446880248,0.480406347190586
validation,val_fpr02,2,641,30,64,91,0.8861985472154964,0.7520661157024794,0.5870967741935483,0.6594202898550725,0.044709388971684055,0.7711936926109322,826,155,0.98,0.9489063025816067,0.7574570431978151,0.09872813825936085,0.3785780271836335
validation,val_fpr02,3,591,0,109,46,0.853887399463807,1.0,0.2967741935483871,0.4577114427860697,0.0,0.6483870967741936,746,155,0.98,0.9146989793133563,0.7860895815478686,0.110115450081044,0.5962578040942976
validation,val_fpr02,4,953,22,76,79,0.9132743362831859,0.7821782178217822,0.5096774193548387,0.6171875,0.022564102564102566,0.7435566583953681,1130,155,0.98,0.9078180314309346,0.7276494374020441,0.09412860687901259,0.4095720352500988
validation,val_fpr02,5,1021,0,105,50,0.9107142857142857,1.0,0.3225806451612903,0.4878048780487805,0.0,0.6612903225806451,1176,155,0.98,0.9206091434709804,0.7845755162506218,0.058255763115118854,0.39338286103982617
validation,val_fpr02,6,873,33,85,70,0.8887841658812441,0.6796116504854369,0.45161290322580644,0.5426356589147286,0.03642384105960265,0.7075945310831019,1061,155,0.98,0.8585273801894183,0.6388148887413622,0.12644744034431685,0.5727162892807213
validation,val_fpr02,7,747,2,126,29,0.8584070796460177,0.9354838709677419,0.1870967741935484,0.3118279569892473,0.0026702269692923898,0.5922132736121279,904,155,0.98,0.9043197381454843,0.7234955932278431,0.09566067727960724,0.42566141702941795
validation,val_fpr02,8,802,0,94,61,0.9017763845350052,1.0,0.3935483870967742,0.5648148148148148,0.0,0.6967741935483871,957,155,0.98,0.9301745635910225,0.7946520661278367,0.08539400200571891,0.2688577904469988
validation,val_fpr02,9,953,17,86,69,0.9084444444444445,0.8023255813953488,0.44516129032258067,0.5726141078838174,0.01752577319587629,0.7138177585633522,1125,155,0.98,0.838244097106751,0.6507522254784398,0.11949743344857107,0.46959623177048304
test_all,fixed,0,3172,142,54,8,0.9419431279620853,0.05333333333333334,0.12903225806451613,0.07547169811320754,0.04284852142426071,0.5430918683201277,3376,62,0.5,0.721552747873148,0.04224994576786206,0.05226089938488429,0.27055228560568306
test_all,fixed,1,2353,149,25,65,0.9328703703703703,0.3037383177570093,0.7222222222222222,0.4276315789473684,0.059552358113509195,0.8313349320543565,2592,90,0.5,0.907003286259881,0.2387364877275141,0.059725846632798826,0.250952986730064
test_all,fixed,2,2623,136,56,7,0.9319631467044649,0.04895104895104895,0.1111111111111111,0.06796116504854369,0.04929322218194998,0.5309089444645806,2822,63,0.5,0.7473607299631221,0.04816559868119296,0.05631246525018138,0.27918793237663425
test_all,fixed,3,3214,150,88,40,0.93184421534937,0.21052631578947367,0.3125,0.25157232704402516,0.044589774078478,0.633955112960761,3492,128,0.5,0.8124024598692032,0.13233575437977066,0.06184699054773276,0.3247807881301749
test_all,fixed,4,2258,205,46,0,0.8999601434834595,0.0,0.0,0.0,0.0832318311002842,0.4583840844498579,2509,46,0.5,0.5786774700347755,0.020772074423314323,0.08523255097669381,0.4060476001127607
test_all,fixed,5,3401,79,54,22,0.9625984251968503,0.21782178217821782,0.2894736842105263,0.24858757062146894,0.022701149425287358,0.6333862673926195,3556,76,0.5,0.9602692075015125,0.22659064347086197,0.031445389672817396,0.1259491005501818
test_all,fixed,6,3165,166,35,0,0.9402852049910874,0.0,0.0,0.0,0.04983488441909337,0.47508255779045333,3366,35,0.5,0.505459535960887,0.010378509530073073,0.05214683179444516,0.25935786933006477
test_all,fixed,7,1890,56,130,9,0.9107913669064748,0.13846153846153847,0.06474820143884892,0.08823529411764706,0.02877697841726619,0.5179856115107914,2085,139,0.5,0.6744253107277796,0.11975586133499783,0.07942408765813282,0.45404864902908376
test_all,fixed,8,2569,106,70,26,0.9364850234572356,0.19696969696969696,0.2708333333333333,0.22807017543859648,0.03962616822429907,0.6156035825545171,2771,96,0.5,0.7216471962616822,0.17057100612535156,0.05194759544221198,0.22121122137156637
test_all,fixed,9,2514,204,89,40,0.8970846505093081,0.16393442622950818,0.31007751937984496,0.21447721179624665,0.07505518763796909,0.6175111658709379,2847,129,0.5,0.7343036090148365,0.1604167887855719,0.0908899128060651,0.40692243687622676
test_all,val_f1,0,3135,179,53,9,0.9312796208530806,0.047872340425531915,0.14516129032258066,0.072,0.0540132770066385,0.5455740066579711,3376,62,0.28,0.721552747873148,0.04224994576786206,0.05226089938488429,0.27055228560568306
test_all,val_f1,1,2322,180,24,66,0.9212962962962963,0.2682926829268293,0.7333333333333333,0.39285714285714285,0.07194244604316546,0.830695443645084,2592,90,0.28,0.907003286259881,0.2387364877275141,0.059725846632798826,0.250952986730064
test_all,val_f1,2,2594,165,53,10,0.9227498228206945,0.05714285714285714,0.15873015873015872,0.08403361344537816,0.05980427691192461,0.5494629409091171,2822,63,0.28,0.7473607299631221,0.04816559868119296,0.05631246525018138,0.27918793237663425
test_all,val_f1,3,3190,174,78,50,0.9278350515463918,0.22321428571428573,0.390625,0.2840909090909091,0.05172413793103448,0.6694504310344828,3492,128,0.28,0.8124024598692032,0.13233575437977066,0.06184699054773276,0.3247807881301749
test_all,val_f1,4,2200,263,46,0,0.8768433638899961,0.0,0.0,0.0,0.10678034916768168,0.4466098254161592,2509,46,0.28,0.5786774700347755,0.020772074423314323,0.08523255097669381,0.4060476001127607
test_all,val_f1,5,3360,120,51,25,0.9519122609673791,0.1724137931034483,0.32894736842105265,0.22624434389140272,0.034482758620689655,0.6472323049001816,3556,76,0.28,0.9602692075015125,0.22659064347086197,0.031445389672817396,0.1259491005501818
test_all,val_f1,6,3116,215,35,0,0.9257278669043375,0.0,0.0,0.0,0.064545181627139,0.4677274091864305,3366,35,0.28,0.505459535960887,0.010378509530073073,0.05214683179444516,0.25935786933006477
test_all,val_f1,7,1878,68,127,12,0.9064748201438849,0.15,0.08633093525179857,0.1095890410958904,0.03494347379239465,0.5256937307297019,2085,139,0.28,0.6744253107277796,0.11975586133499783,0.07942408765813282,0.45404864902908376
test_all,val_f1,8,2511,164,68,28,0.9162757127390834,0.14583333333333334,0.2916666666666667,0.19444444444444445,0.06130841121495327,0.6151791277258567,2771,96,0.28,0.7216471962616822,0.17057100612535156,0.05194759544221198,0.22121122137156637
test_all,val_f1,9,2478,240,85,44,0.8858447488584474,0.15492957746478872,0.34108527131782945,0.21307506053268765,0.08830022075055188,0.6263925252836388,2847,129,0.28,0.7343036090148365,0.1604167887855719,0.0908899128060651,0.40692243687622676
test_all,val_fpr02,0,3235,79,62,0,0.9582345971563981,0.0,0.0,0.0,0.02383826191913096,0.4880808690404345,3376,62,0.98,0.721552747873148,0.04224994576786206,0.05226089938488429,0.27055228560568306
test_all,val_fpr02,1,2451,51,68,22,0.9540895061728395,0.3013698630136986,0.24444444444444444,0.26993865030674846,0.02038369304556355,0.6120303756994404,2592,90,0.98,0.907003286259881,0.2387364877275141,0.059725846632798826,0.250952986730064
test_all,val_fpr02,2,2719,40,63,0,0.9635010630758327,0.0,0.0,0.0,0.014498006524102935,0.49275099673794853,2822,63,0.98,0.7473607299631221,0.04816559868119296,0.05631246525018138,0.27918793237663425
test_all,val_fpr02,3,3274,90,121,7,0.9395761741122566,0.07216494845360824,0.0546875,0.06222222222222222,0.0267538644470868,0.5139668177764566,3492,128,0.98,0.8124024598692032,0.13233575437977066,0.06184699054773276,0.3247807881301749
test_all,val_fpr02,4,2387,76,46,0,0.9513750498206457,0.0,0.0,0.0,0.030856678846934632,0.48457166057653267,2509,46,0.98,0.5786774700347755,0.020772074423314323,0.08523255097669381,0.4060476001127607
test_all,val_fpr02,5,3449,31,62,14,0.9738470191226096,0.3111111111111111,0.18421052631578946,0.23140495867768596,0.008908045977011494,0.587651240169389,3556,76,0.98,0.9602692075015125,0.22659064347086197,0.031445389672817396,0.1259491005501818
test_all,val_fpr02,6,3257,74,35,0,0.9676173499702911,0.0,0.0,0.0,0.022215550885619936,0.48889222455719006,3366,35,0.98,0.505459535960887,0.010378509530073073,0.05214683179444516,0.25935786933006477
test_all,val_fpr02,7,1932,14,139,0,0.9266187050359712,0.0,0.0,0.0,0.007194244604316547,0.49640287769784175,2085,139,0.98,0.6744253107277796,0.11975586133499783,0.07942408765813282,0.45404864902908376
test_all,val_fpr02,8,2675,0,91,5,0.9671598700830025,1.0,0.052083333333333336,0.09900990099009901,0.0,0.5260416666666666,2771,96,0.98,0.7216471962616822,0.17057100612535156,0.05194759544221198,0.22121122137156637
test_all,val_fpr02,9,2649,69,102,27,0.9399367755532139,0.28125,0.20930232558139536,0.24,0.025386313465783666,0.5919580060578058,2847,129,0.98,0.7343036090148365,0.1604167887855719,0.0908899128060651,0.40692243687622676
test_terminal,fixed,0,17,2,2,2,0.8260869565217391,0.5,0.5,0.5,0.10526315789473684,0.6973684210526316,23,4,0.5,0.75,0.36666666666666664,0.18133096542417507,1.1086080618231902
test_terminal,fixed,1,15,3,2,3,0.782608695652174,0.5,0.6,0.5454545454545454,0.16666666666666666,0.7166666666666667,23,5,0.5,0.8111111111111112,0.4642857142857143,0.18730321192039243,0.8967544323786348
test_terminal,fixed,2,16,3,2,2,0.782608695652174,0.4,0.5,0.4444444444444444,0.15789473684210525,0.6710526315789473,23,4,0.5,0.7631578947368421,0.3458333333333333,0.22390507883333982,1.1638010069063451
test_terminal,fixed,3,15,1,5,2,0.7391304347826086,0.6666666666666666,0.2857142857142857,0.4,0.0625,0.6116071428571428,23,7,0.5,0.7410714285714286,0.5483603697889412,0.2521914972354597,1.2275330536670055
test_terminal,fixed,4,17,3,3,0,0.7391304347826086,0.0,0.0,0.0,0.15,0.425,23,3,0.5,0.6000000000000001,0.20324074074074072,0.23673762436728057,1.164084201256568
test_terminal,fixed,5,15,3,2,3,0.782608695652174,0.5,0.6,0.5454545454545454,0.16666666666666666,0.7166666666666667,23,5,0.5,0.8444444444444444,0.4920634920634921,0.20530091381488455,1.0782871164031567
test_terminal,fixed,6,16,5,2,0,0.6956521739130435,0.0,0.0,0.0,0.23809523809523808,0.38095238095238093,23,2,0.5,0.6904761904761906,0.18253968253968253,0.24577029510805373,1.0752910020639237
test_terminal,fixed,7,15,0,5,3,0.782608695652174,1.0,0.375,0.5454545454545454,0.0,0.6875,23,8,0.5,0.9333333333333333,0.8790178571428572,0.22209443519210972,1.079048827145258
test_terminal,fixed,8,13,1,5,3,0.7272727272727273,0.75,0.375,0.5,0.07142857142857142,0.6517857142857143,22,8,0.5,0.8571428571428571,0.7391254578754579,0.24564840777039484,0.9201033877106791
test_terminal,fixed,9,14,1,5,2,0.7272727272727273,0.6666666666666666,0.2857142857142857,0.4,0.06666666666666667,0.6095238095238096,22,7,0.5,0.7238095238095238,0.620497557997558,0.23902230732766994,1.0621718029237708
test_terminal,val_f1,0,17,2,2,2,0.8260869565217391,0.5,0.5,0.5,0.10526315789473684,0.6973684210526316,23,4,0.28,0.75,0.36666666666666664,0.18133096542417507,1.1086080618231902
test_terminal,val_f1,1,15,3,2,3,0.782608695652174,0.5,0.6,0.5454545454545454,0.16666666666666666,0.7166666666666667,23,5,0.28,0.8111111111111112,0.4642857142857143,0.18730321192039243,0.8967544323786348
test_terminal,val_f1,2,16,3,2,2,0.782608695652174,0.4,0.5,0.4444444444444444,0.15789473684210525,0.6710526315789473,23,4,0.28,0.7631578947368421,0.3458333333333333,0.22390507883333982,1.1638010069063451
