split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,0,1210,0,15,0,0.9877551020408163,0.0,0.0,0.0,0.0,0.5,1225,15,0.5,0.9985674931129477,0.9006190106190106,0.00822296563718653,0.02539495456809314
test_all,fixed,1,1304,0,5,18,0.9962321024868124,1.0,0.782608695652174,0.8780487804878049,0.0,0.8913043478260869,1327,23,0.5,0.9998332888770338,0.991360089186176,0.0027609625246445358,0.009841735092190156
test_all,fixed,2,1034,0,13,12,0.987724268177526,1.0,0.48,0.6486486486486487,0.0,0.74,1059,25,0.5,0.9869245647969053,0.8646523698261344,0.009742137478062251,0.03829219280225367
test_all,fixed,3,1278,17,20,30,0.9724907063197026,0.6382978723404256,0.6,0.6185567010309279,0.013127413127413128,0.7934362934362934,1345,50,0.5,0.9579613899613899,0.552655758476602,0.023907947173293333,0.09628239831244484
test_all,fixed,4,917,0,22,14,0.9769150052465897,1.0,0.3888888888888889,0.56,0.0,0.6944444444444444,953,36,0.5,0.9674057918332728,0.6967116557141044,0.02133397225606438,0.1300280974244579
test_all,fixed,5,984,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,984,0,0.5,,,3.491068794000096e-06,0.0009567982789429615
test_all,fixed,6,1275,8,0,6,0.9937936384794415,0.42857142857142855,1.0,0.6,0.006235385814497272,0.9968823070927514,1289,6,0.5,1.0,1.0,0.0057754208404346774,0.029810212166664546
test_all,fixed,7,1369,5,72,28,0.9477611940298507,0.8484848484848485,0.28,0.42105263157894735,0.00363901018922853,0.6381804949053858,1474,100,0.5,0.9730713245997089,0.767299617996632,0.04211839877459957,0.15978601941981743
test_all,fixed,8,765,6,0,14,0.9923566878980892,0.7,1.0,0.8235294117647058,0.007782101167315175,0.9961089494163424,785,14,0.5,0.9976838984621086,0.8844183594183593,0.006171021956621125,0.01988425405568627
test_all,fixed,9,1202,52,0,22,0.9592476489028213,0.2972972972972973,1.0,0.4583333333333333,0.04146730462519936,0.9792663476874004,1276,22,0.5,1.0,1.0,0.037209111130726974,0.15621444678336294
test_all,val_f1,0,1208,2,4,11,0.9951020408163266,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.001652892561983471,0.865840220385675,1225,15,0.09,0.9985674931129477,0.9006190106190106,0.00822296563718653,0.02539495456809314
test_all,val_f1,1,1290,14,0,23,0.9894498869630746,0.6216216216216216,1.0,0.7666666666666667,0.010736196319018405,0.9946319018404908,1327,23,0.09,0.9998332888770338,0.991360089186176,0.0027609625246445358,0.009841735092190156
test_all,val_f1,2,1033,1,6,19,0.9933899905571294,0.95,0.76,0.8444444444444444,0.0009671179883945841,0.8795164410058027,1059,25,0.09,0.9869245647969053,0.8646523698261344,0.009742137478062251,0.03829219280225367
test_all,val_f1,3,1249,46,12,38,0.9568773234200744,0.4523809523809524,0.76,0.5671641791044776,0.03552123552123552,0.8622393822393822,1345,50,0.09,0.9579613899613899,0.552655758476602,0.023907947173293333,0.09628239831244484
test_all,val_f1,4,917,0,17,19,0.9821615949632738,1.0,0.5277777777777778,0.6909090909090909,0.0,0.7638888888888888,953,36,0.09,0.9674057918332728,0.6967116557141044,0.02133397225606438,0.1300280974244579
test_all,val_f1,5,984,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,984,0,0.09,,,3.491068794000096e-06,0.0009567982789429615
test_all,val_f1,6,1273,10,0,6,0.9922420480993018,0.375,1.0,0.5454545454545454,0.00779423226812159,0.9961028838659391,1289,6,0.09,1.0,1.0,0.0057754208404346774,0.029810212166664546
test_all,val_f1,7,1364,10,39,61,0.9667571234735414,0.8591549295774648,0.61,0.7134502923976608,0.00727802037845706,0.8013609898107714,1474,100,0.09,0.9730713245997089,0.767299617996632,0.04211839877459957,0.15978601941981743
