epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
41,0.15745981895337774,,,,0.0035566745791584253,0.0451422855257988,,1.760569453239441,25808320,80,25808320,25808320,0,4.325538354001765,4.308550715992169,0.18506691500078887,0.012173912000434939,0.5261664,12690,40,40,0.9917922270634246
42,0.15976782756708516,,,,0.0035828384570777416,0.045460496097803116,,1.717586636543274,25808320,80,25808320,25808320,0,3.836288295999111,3.8199518539877317,0.13930204799908097,0.011484131999168312,0.5261664,12690,40,40,0.9917922270634246
43,0.15624196202444213,,,,0.0036214913707226515,0.04592687636613846,,1.7676037549972534,25808320,80,25808320,25808320,0,4.1714726600002905,4.15457353702368,0.15365416900021955,0.012076188999344595,0.5261664,12690,40,40,0.9917922270634246
44,0.15388615127129604,,,,0.003659912385046482,0.04639855772256851,,1.8102805614471436,25808320,80,25808320,25808320,0,3.9514812730012636,3.934743627003627,0.1585198489992763,0.012049561999447178,0.5261664,12690,40,40,0.9917922270634246
45,0.1460004963383686,0.16544281603000435,0.9414666228214403,0.8514190317195326,0.0037017774302512407,0.04690585285425186,0.061530448717948716,1.7659740447998047,25808320,80,25808320,25808320,0,4.050375378999888,4.028568664994964,0.16105851599786547,0.01720567699885578,0.5261664,12690,40,40,0.9917922270634246
46,0.14924728485112498,,,,0.003723603906109929,0.047169286757707596,,1.8321726322174072,25808320,80,25808320,25808320,0,3.976784526999836,3.9604837220103946,0.1518584869991173,0.011429896996560274,0.5261664,12690,40,40,0.9917922270634246
47,0.1511270150248847,,,,0.0037749845068901777,0.04779874533414841,,1.7631689310073853,25808320,80,25808320,25808320,0,4.094387892000668,4.078571223006293,0.15348548800102435,0.01138894799805712,0.5261664,12690,40,40,0.9917922270634246
48,0.14147010418523812,,,,0.0037957809399813414,0.048044417053461075,,1.802725911140442,25808320,80,25808320,25808320,0,3.752167295999243,3.73747029700462,0.1399557279983128,0.010379000999819255,0.5261664,12690,40,40,0.9917922270634246
49,0.14162539390298276,,,,0.0038110336754471064,0.04822450876235962,,1.7084280252456665,25808320,80,25808320,25808320,0,4.140906634998828,4.12390660699748,0.16701436700168415,0.012216851002449403,0.5261664,12690,40,40,0.9917922270634246
50,0.14136686021230876,0.23253001431802212,0.9322591252877342,0.8123861566484517,0.003847837680950761,0.04866922274231911,0.05401442307692308,1.8107430934906006,25808320,80,25808320,25808320,0,3.77086977900035,3.7548495609953534,0.14049120600247988,0.011331878002238227,0.5261664,12690,40,40,0.9917922270634246
