split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,1,913,0,35,19,0.9638055842812823,1.0,0.35185185185185186,0.5205479452054794,0.0,0.6759259259259259,967,54,0.76,0.9898584235933633,0.9043695534207552,0.022177216633878803,0.08184372513486043
test_all,val_f1,2,847,13,2,21,0.9830124575311439,0.6176470588235294,0.9130434782608695,0.7368421052631579,0.015116279069767442,0.948963599595551,883,23,0.76,0.9961071789686553,0.8840776778244808,0.01864423438442802,0.06950196943345734
test_all,val_f1,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.76,,,0.004569728007479019,0.01646451600845445
test_all,val_f1,4,848,9,45,76,0.9447852760736196,0.8941176470588236,0.628099173553719,0.7378640776699029,0.010501750291715286,0.8087987116310018,978,121,0.76,0.979391882118094,0.9008208880233413,0.0357644942391325,0.11762528395425216
test_all,val_f1,5,836,0,5,3,0.9940758293838863,1.0,0.375,0.5454545454545454,0.0,0.6875,844,8,0.76,0.9973086124401913,0.8173076923076923,0.00431387578032366,0.014543337686051655
test_all,val_f1,6,763,0,7,3,0.9909443725743855,1.0,0.3,0.46153846153846156,0.0,0.65,773,10,0.76,0.9964613368283094,0.7820935926818279,0.0057070352060946275,0.01757205075897068
test_all,val_f1,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.76,,,8.962838441618574e-05,0.001495122647454847
test_all,val_f1,8,1008,0,17,32,0.9839167455061495,1.0,0.6530612244897959,0.7901234567901234,0.0,0.8265306122448979,1057,49,0.76,0.9975097181729835,0.9546368364324528,0.00912374492705658,0.029936446511978305
test_all,val_f1,9,688,2,6,21,0.9888423988842399,0.9130434782608695,0.7777777777777778,0.84,0.002898550724637681,0.8874396135265701,717,27,0.76,0.9953837895866882,0.9282086396645781,0.009532158962388071,0.0316655528824698
test_all,val_fpr02,0,827,0,21,19,0.9757785467128027,1.0,0.475,0.6440677966101694,0.0,0.7375,867,40,0.81,0.9997883917775091,0.995803352349405,0.01233087552897499,0.038049695221268026
test_all,val_fpr02,1,913,0,36,18,0.9627714581178903,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,967,54,0.81,0.9898584235933633,0.9043695534207552,0.022177216633878803,0.08184372513486043
test_all,val_fpr02,2,848,12,3,20,0.9830124575311439,0.625,0.8695652173913043,0.7272727272727273,0.013953488372093023,0.9278058645096057,883,23,0.81,0.9961071789686553,0.8840776778244808,0.01864423438442802,0.06950196943345734
test_all,val_fpr02,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.81,,,0.004569728007479019,0.01646451600845445
test_all,val_fpr02,4,857,0,56,65,0.9427402862985685,1.0,0.5371900826446281,0.6989247311827957,0.0,0.768595041322314,978,121,0.81,0.979391882118094,0.9008208880233413,0.0357644942391325,0.11762528395425216
