split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,4,861,0,24,10,0.9731843575418995,1.0,0.29411764705882354,0.45454545454545453,0.0,0.6470588235294118,895,34,0.43,0.980153036824486,0.7693481216387125,0.02324963256447862,0.08776620483656664
test_all,val_f1,5,866,2,0,36,0.9977876106194691,0.9473684210526315,1.0,0.972972972972973,0.002304147465437788,0.9988479262672811,904,36,0.43,0.9999359959037378,0.9985380116959064,0.003635877962372642,0.0176959216783201
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.43,,,5.615500200708749e-07,0.0005277520070616474
test_all,val_f1,7,897,14,3,28,0.9819532908704883,0.6666666666666666,0.9032258064516129,0.7671232876712328,0.015367727771679473,0.9439290393399666,942,31,0.43,0.9963528203675507,0.9272352595328504,0.009399694744794974,0.03240408400538227
test_all,val_f1,8,892,10,9,62,0.9804727646454265,0.8611111111111112,0.8732394366197183,0.8671328671328671,0.011086474501108648,0.9310764810593049,973,71,0.43,0.9968458199306705,0.9626355903915651,0.012351187915288251,0.03968906775089229
test_all,val_f1,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.43,,,0.0006205414196437744,0.00405025684197678
test_all,val_fpr02,0,976,17,3,24,0.9803921568627451,0.5853658536585366,0.8888888888888888,0.7058823529411765,0.017119838872104734,0.935884525008392,1020,27,0.32,0.9948155607772928,0.8779799653691782,0.010325760393648289,0.03330864190372881
test_all,val_fpr02,1,867,0,8,25,0.9911111111111112,1.0,0.7575757575757576,0.8620689655172413,0.0,0.8787878787878788,900,33,0.32,0.9998951452238649,0.9973501246228518,0.007960024537948399,0.02422251326383398
test_all,val_fpr02,2,983,14,4,53,0.9829222011385199,0.7910447761194029,0.9298245614035088,0.8548387096774194,0.014042126379137413,0.9578912175121856,1054,57,0.32,0.9968150064227771,0.9501715724776316,0.011507196161922889,0.03911704023585116
test_all,val_fpr02,3,625,0,14,29,0.9790419161676647,1.0,0.6744186046511628,0.8055555555555556,0.0,0.8372093023255813,668,43,0.32,1.0,1.0000000000000002,0.01834262064264806,0.05520512238938734
test_all,val_fpr02,4,861,0,21,13,0.976536312849162,1.0,0.38235294117647056,0.5531914893617021,0.0,0.6911764705882353,895,34,0.32,0.980153036824486,0.7693481216387125,0.02324963256447862,0.08776620483656664
test_all,val_fpr02,5,863,5,0,36,0.9944690265486725,0.8780487804878049,1.0,0.935064935064935,0.00576036866359447,0.9971198156682028,904,36,0.32,0.9999359959037378,0.9985380116959064,0.003635877962372642,0.0176959216783201
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.32,,,5.615500200708749e-07,0.0005277520070616474
test_all,val_fpr02,7,892,19,2,29,0.9777070063694268,0.6041666666666666,0.9354838709677419,0.7341772151898734,0.020856201975850714,0.9573138344959455,942,31,0.32,0.9963528203675507,0.9272352595328504,0.009399694744794974,0.03240408400538227
test_all,val_fpr02,8,887,15,5,66,0.9794450154162384,0.8148148148148148,0.9295774647887324,0.868421052631579,0.01662971175166297,0.9564738765185348,973,71,0.32,0.9968458199306705,0.9626355903915651,0.012351187915288251,0.03968906775089229
test_all,val_fpr02,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.32,,,0.0006205414196437744,0.00405025684197678
test_terminal,fixed,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,1.0,1.0,0.07317917754117471,0.2187181115159325
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0019205678231458087,0.016255045707059924
test_terminal,fixed,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.5,1.0,1.0,0.0741529991185345,0.2160434350653863
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,4.012590593470605e-05,0.004556157524476097
test_terminal,fixed,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.5,1.0,1.0,0.08026255852023297,0.23770517174254524
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.001296667644636385,0.02051354907867573
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,1.6955556276703065e-06,0.0006916200248110795
test_terminal,fixed,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.5,0.9444444444444444,0.9166666666666665,0.077937323295609,0.22390846723297575
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.001748552733183203,0.021833160445457463
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.018619107588331026,0.06158364217794096
test_terminal,val_f1,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.43,1.0,1.0,0.07317917754117471,0.2187181115159325
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.43,1.0,1.0,0.0019205678231458087,0.016255045707059924
test_terminal,val_f1,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.43,1.0,1.0,0.0741529991185345,0.2160434350653863
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.43,1.0,1.0,4.012590593470605e-05,0.004556157524476097
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.43,1.0,1.0,0.08026255852023297,0.23770517174254524
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.43,1.0,1.0,0.001296667644636385,0.02051354907867573
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.43,,,1.6955556276703065e-06,0.0006916200248110795
test_terminal,val_f1,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.43,0.9444444444444444,0.9166666666666665,0.077937323295609,0.22390846723297575
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.43,1.0,1.0,0.001748552733183203,0.021833160445457463
test_terminal,val_f1,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.43,,,0.018619107588331026,0.06158364217794096
test_terminal,val_fpr02,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.32,1.0,1.0,0.07317917754117471,0.2187181115159325
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.32,1.0,1.0,0.0019205678231458087,0.016255045707059924
test_terminal,val_fpr02,2,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.32,1.0,1.0,0.0741529991185345,0.2160434350653863
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.32,1.0,1.0,4.012590593470605e-05,0.004556157524476097
test_terminal,val_fpr02,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.32,1.0,1.0,0.08026255852023297,0.23770517174254524
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.32,1.0,1.0,0.001296667644636385,0.02051354907867573
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.32,,,1.6955556276703065e-06,0.0006916200248110795
test_terminal,val_fpr02,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.32,0.9444444444444444,0.9166666666666665,0.077937323295609,0.22390846723297575
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.32,1.0,1.0,0.001748552733183203,0.021833160445457463
test_terminal,val_fpr02,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.32,,,0.018619107588331026,0.06158364217794096
