split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,14,270,0,15,47,0.9548192771084337,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,332,62,0.8,0.9996415770609319,0.9985104501233533,0.012619507591319929,0.055731035411456416
train,val_fpr02,15,154,0,28,34,0.8703703703703703,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,216,62,0.8,0.9998952660242983,0.9997439836149513,0.05162775927176187,0.15615445632818362
train,val_fpr02,16,270,12,0,62,0.9651162790697675,0.8378378378378378,1.0,0.9117647058823529,0.0425531914893617,0.9787234042553192,344,62,0.8,0.9996568291008923,0.9985104501233533,0.0983925079290159,0.29985418427282284
train,val_fpr02,17,233,0,31,31,0.8949152542372881,1.0,0.5,0.6666666666666666,0.0,0.75,295,62,0.8,0.9943929115326041,0.980729792128884,0.042000210338558136,0.14161376065568881
train,val_fpr02,18,155,0,34,28,0.8433179723502304,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,217,62,0.8,0.9810613943808533,0.9598674666726617,0.07368256057115961,0.25989479708631946
train,val_fpr02,19,263,0,28,34,0.9138461538461539,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,325,62,0.8,0.9922727830246535,0.9759767435972704,0.03511450673527623,0.11858306117036663
train,val_fpr02,20,223,0,27,35,0.9052631578947369,1.0,0.5645161290322581,0.7216494845360825,0.0,0.782258064516129,285,62,0.8,0.9976855200347172,0.992181848599117,0.02777425738124663,0.1051234143342434
train,val_fpr02,21,229,0,35,27,0.8797250859106529,1.0,0.43548387096774194,0.6067415730337079,0.0,0.717741935483871,291,62,0.8,1.0,1.0,0.04199140394727929,0.12543680308692576
train,val_fpr02,22,187,10,16,46,0.8996138996138996,0.8214285714285714,0.7419354838709677,0.7796610169491526,0.050761421319796954,0.8455870312755853,259,62,0.8,0.9768298673653185,0.9343431744592899,0.06678436724011899,0.22017398856517553
train,val_fpr02,23,186,0,29,33,0.8830645161290323,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,248,62,0.8,1.0,1.0,0.031624033064775785,0.10889118243711275
train,val_fpr02,24,264,2,15,47,0.948170731707317,0.9591836734693877,0.7580645161290323,0.8468468468468469,0.007518796992481203,0.8752728595682755,328,62,0.8,0.9822944457918992,0.9413440944387577,0.046046793945873306,0.1527378257223852
train,val_fpr02,25,172,0,20,42,0.9145299145299145,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,234,62,0.8,0.9985933983495875,0.9962874243786926,0.026441185807236027,0.09205756030327582
train,val_fpr02,26,309,2,0,62,0.9946380697050938,0.96875,1.0,0.9841269841269841,0.006430868167202572,0.9967845659163987,373,62,0.8,0.999948138159942,0.9997439836149513,0.02656950712253936,0.08644686480655527
train,val_fpr02,27,179,15,8,54,0.91015625,0.782608695652174,0.8709677419354839,0.8244274809160306,0.07731958762886598,0.8968240771533089,256,62,0.8,0.9795477219820419,0.9475403980509944,0.08616772429429058,0.27370851411673286
train,val_fpr02,28,162,0,3,59,0.9866071428571429,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,224,62,0.8,0.9999004380724811,0.9997439836149513,0.032150266090178466,0.11659959167671029
